datetime,cannonsville,pepacton,neversink,aggregate
2006-07-30,0.0,489.4713470500001,93.94466374000001,583.4160107900001
2006-07-31,0.0,489.4713470500001,24.732387910000003,514.2037349600001
2006-08-01,0.0,489.4713470500001,141.42842873000004,630.8997757800001
2006-08-02,9.905740992000002,489.4713470500001,129.54157124000002,628.9186592820001
2006-08-03,0.0,489.4713470500001,270.90607083000003,760.3774178800002
2006-08-04,0.0,489.4713470500001,264.00410124000007,753.4754482900001
2006-08-05,0.0,489.4713470500001,243.23399916000002,732.7053462100001
2006-08-06,0.0,489.4713470500001,296.66106081000004,786.1324078600001
2006-08-07,0.0,489.4713470500001,302.60435747,792.07570452
2006-08-08,0.0,488.4487449800001,311.48760206000003,799.9363470400001
2006-08-09,0.0,488.4487449800001,342.29563580000007,830.7443807800001
2006-08-10,0.0,488.4487449800001,292.69877498000005,781.1475199600002
2006-08-11,0.0,487.4903362200001,295.63845874000003,783.12879496
2006-08-12,0.0,487.4903362200001,295.63845874000003,783.12879496
2006-08-13,0.0,487.4903362200001,295.63845874000003,783.12879496
2006-08-14,0.0,487.4903362200001,296.66106081000004,784.1513970300001
2006-08-15,0.0,486.46773415000007,297.6197337400001,784.0874678900002
2006-08-16,0.0,486.46773415000007,295.63845874000003,782.1061928900001
2006-08-17,0.0,486.46773415000007,300.62334664,787.0910807900001
2006-08-18,0.0,485.5090612200001,303.56303040000006,789.0720916200002
2006-08-19,0.0,485.5090612200001,303.56303040000006,789.0720916200002
2006-08-20,0.0,486.46773415000007,303.56303040000006,790.0307645500002
2006-08-21,0.0,486.46773415000007,299.6007445700001,786.0684787200001
2006-08-22,0.0,486.46773415000007,302.60435747,789.07209162
2006-08-23,0.0,486.46773415000007,312.44627499000006,798.9140091400002
2006-08-24,260.04155124000005,486.46773415000007,303.56303040000006,1050.0723157900002
2006-08-25,14.826646918000003,485.5090612200001,299.6007445700001,799.9364527080002
2006-08-26,0.0,485.5090612200001,301.5817554,787.0908166200002
2006-08-27,0.0,485.5090612200001,301.5817554,787.0908166200002
2006-08-28,0.0,485.5090612200001,268.92479583000005,754.4338570500001
2006-08-29,0.0,485.5090612200001,321.32951958000007,806.8385808000002
2006-08-30,0.0,485.5090612200001,111.71115292000002,597.22021414
2006-08-31,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-01,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-02,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-03,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-04,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-05,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-06,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-07,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-08,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-09,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-10,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-11,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-12,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-13,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-14,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-15,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-16,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-17,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-18,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-19,0.0,486.46773415000007,0.0,486.46773415000007
2006-09-20,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-21,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-22,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-23,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-24,0.0,485.5090612200001,0.0,485.5090612200001
2006-09-25,0.0,491.45262205000006,0.0,491.45262205000006
2006-09-26,0.0,492.4112949800001,0.0,492.4112949800001
2006-09-27,0.0,487.4903362200001,0.9586200960000002,488.4489563160001
2006-09-28,0.0,492.4112949800001,96.88461167000001,589.2959066500001
2006-09-29,0.0,491.45262205000006,108.77146916000002,600.2240912100001
2006-09-30,0.0,491.45262205000006,55.34440751000001,546.79702956
2006-10-01,0.0,492.4112949800001,126.53795834000002,618.9492533200001
2006-10-02,0.0,492.4112949800001,105.83178540000002,598.2430803800002
2006-10-03,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-04,0.0,493.43363288000006,0.0,493.43363288000006
2006-10-05,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-06,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-07,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-08,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-09,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-10,0.0,492.4112949800001,0.0,492.4112949800001
2006-10-11,0.0,489.4713470500001,0.0,489.4713470500001
2006-10-12,0.0,289.69489791000007,0.0,289.69489791000007
2006-10-13,0.0,294.67978581000006,0.0,294.67978581000006
2006-10-14,0.0,270.90607083000003,0.0,270.90607083000003
2006-10-15,0.0,276.84936749,0.0,276.84936749
2006-10-16,0.0,270.90607083000003,0.0,270.90607083000003
2006-10-17,203.67480583000003,0.0,0.0,203.67480583000003
2006-10-18,294.67978581000006,0.0,0.0,294.67978581000006
2006-10-19,294.67978581000006,0.0,0.0,294.67978581000006
2006-10-20,295.63845874000003,0.0,0.0,295.63845874000003
2006-10-21,294.67978581000006,0.0,0.0,294.67978581000006
2006-10-22,294.67978581000006,0.0,0.0,294.67978581000006
2006-10-23,2.939763011,0.0,0.0,2.939763011
2006-10-24,0.0,2.939763011,0.0,2.939763011
2006-10-25,0.0,0.0,0.0,0.0
2006-10-26,0.0,0.0,0.0,0.0
2006-10-27,0.0,0.0,0.0,0.0
2006-10-28,0.0,0.0,0.0,0.0
2006-10-29,0.0,0.0,0.0,0.0
2006-10-30,0.0,0.0,0.0,0.0
2006-10-31,0.0,0.0,229.42979581000003,229.42979581000003
2006-11-01,0.0,0.0,257.10186748000007,257.10186748000007
2006-11-02,0.0,0.0,254.09825458000003,254.09825458000003
2006-11-03,0.0,0.0,256.07926541000006,256.07926541000006
2006-11-04,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-05,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-06,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-07,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-08,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-09,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-10,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-11,0.0,0.0,16.807816250000002,16.807816250000002
2006-11-12,0.0,0.0,0.0,0.0
2006-11-13,0.0,0.0,0.0,0.0
2006-11-14,0.0,0.0,0.0,0.0
2006-11-15,0.0,0.0,0.0,0.0
2006-11-16,0.0,0.0,0.0,0.0
2006-11-17,0.0,0.0,0.0,0.0
2006-11-18,0.0,0.0,0.0,0.0
2006-11-19,0.0,0.0,0.0,0.0
2006-11-20,0.0,0.0,0.0,0.0
2006-11-21,0.0,0.0,0.0,0.0
2006-11-22,0.0,0.0,236.33176540000002,236.33176540000002
2006-11-23,0.0,0.0,259.08314248000005,259.08314248000005
2006-11-24,0.0,0.0,259.08314248000005,259.08314248000005
2006-11-25,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-26,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-27,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-28,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-29,0.0,0.0,258.06054041000004,258.06054041000004
2006-11-30,0.0,0.0,258.06054041000004,258.06054041000004
2006-12-01,0.0,0.0,258.06054041000004,258.06054041000004
2006-12-02,0.0,0.0,258.06054041000004,258.06054041000004
2006-12-03,0.0,0.0,258.06054041000004,258.06054041000004
2006-12-04,0.0,4.9209059260000005,258.06054041000004,262.98144633600003
2006-12-05,0.0,296.66106081000004,258.06054041000004,554.7216012200001
2006-12-06,0.0,296.66106081000004,258.06054041000004,554.7216012200001
2006-12-07,0.0,297.6197337400001,258.06054041000004,555.6802741500001
2006-12-08,0.0,296.66106081000004,258.06054041000004,554.7216012200001
2006-12-09,0.0,295.63845874000003,257.10186748000007,552.74032622
2006-12-10,0.0,295.63845874000003,257.10186748000007,552.74032622
2006-12-11,0.0,295.63845874000003,75.15583666,370.7942954
2006-12-12,0.0,482.5054483200001,0.0,482.5054483200001
2006-12-13,0.0,482.5054483200001,0.0,482.5054483200001
2006-12-14,0.0,482.5054483200001,0.0,482.5054483200001
2006-12-15,0.0,482.5054483200001,0.0,482.5054483200001
2006-12-16,0.0,482.5054483200001,0.0,482.5054483200001
2006-12-17,0.0,481.54677539000005,0.0,481.54677539000005
2006-12-18,0.0,481.54677539000005,0.0,481.54677539000005
2006-12-19,0.0,457.83698955000006,105.83178540000002,563.66877495
2006-12-20,0.0,449.9124178900001,135.4848679,585.3972857900001
2006-12-21,0.0,449.9124178900001,25.691008006000004,475.6034258960001
2006-12-22,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-23,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-24,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-25,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-26,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-27,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-28,0.0,448.8898158200001,39.558929160000005,488.4487449800001
2006-12-29,0.0,448.8898158200001,0.0,448.8898158200001
2006-12-30,0.0,447.93114289000005,0.0,447.93114289000005
2006-12-31,0.0,447.93114289000005,0.0,447.93114289000005
2007-01-01,0.0,443.01044830000006,0.0,443.01044830000006
2007-01-02,0.0,325.29180541000005,73.17456166000001,398.46636707000005
2007-01-03,0.0,299.6007445700001,106.79019416000001,406.3909387300001
2007-01-04,0.0,299.6007445700001,100.84689750000001,400.4476420700001
2007-01-05,0.0,297.6197337400001,107.74886709000002,405.3686008300001
2007-01-06,0.0,298.64207164000004,0.0,298.64207164000004
2007-01-07,0.0,297.6197337400001,0.0,297.6197337400001
2007-01-08,0.0,1.9811481984000003,317.43116289000005,319.41231108840003
2007-01-09,0.0,0.0,322.35185748000004,322.35185748000004
2007-01-10,0.0,0.0,342.30778762000006,342.30778762000006
2007-01-11,0.0,193.83288831000004,342.2985416700001,536.1314299800001
2007-01-12,0.0,69.21227583000001,342.09962166,411.31189749000004
2007-01-13,0.0,0.0,342.09962166,342.09962166
2007-01-14,0.0,0.0,341.14094873000005,341.14094873000005
2007-01-15,0.0,0.0,341.14094873000005,341.14094873000005
2007-01-16,0.0,0.0,341.14094873000005,341.14094873000005
2007-01-17,0.0,1.9811481984000003,341.14094873000005,343.1220969284
2007-01-18,0.0,0.0,341.14094873000005,341.14094873000005
2007-01-19,0.0,164.11587667000003,223.48623498000003,387.6021116500001
2007-01-20,0.0,202.71613290000002,191.85187748000004,394.56801038000003
2007-01-21,0.0,201.69379500000002,190.82927541000004,392.52307041000006
2007-01-22,0.0,210.64070456000005,226.42618291000002,437.0668874700001
2007-01-23,75.15583666,367.85461164000003,58.34802041000001,501.35846871
2007-01-24,120.65832665000002,394.50408124000006,48.44217375000001,563.6045816400001
2007-01-25,97.90694957000001,359.93003998000006,89.98237791000001,547.8193674600001
2007-01-26,98.86562250000001,349.0655203900001,98.86562250000001,546.7967653900001
2007-01-27,0.0,304.52170333000004,98.86562250000001,403.38732583000007
2007-01-28,194.79156124000002,349.0655203900001,100.84689750000001,644.7039791300001
2007-01-29,140.40582666000003,347.0845095600001,102.82790833000001,590.3182445500001
2007-01-30,132.48125500000003,345.10323456000003,104.80918333000001,582.3936728900001
2007-01-31,144.36811249000002,325.29180541000005,2.939763011,472.5996809110001
2007-02-01,135.4848679,431.1233266400001,150.31167332,716.9198678600001
2007-02-02,123.59801041000001,457.83698955000006,146.34938749000003,727.78438745
2007-02-03,0.0,458.7956624800001,0.0,458.7956624800001
2007-02-04,12.845504003000002,460.7766733100001,0.9586200960000002,474.58079740900007
2007-02-05,141.42842873000004,460.7766733100001,153.25135708000002,755.4564591200002
2007-02-06,141.42842873000004,456.81438748000005,155.23263208000003,753.4754482900001
2007-02-07,139.44715373000003,445.95013206000004,73.17456166000001,658.5718474500001
2007-02-08,141.42842873000004,452.85210165000007,96.88461167000001,691.1651420500001
2007-02-09,125.57928541000003,452.85210165000007,121.61699958000001,700.0483866400001
2007-02-10,0.0,453.87470372000007,0.0,453.87470372000007
2007-02-11,1.9811481984000003,451.8934287200001,0.0,453.87457691840007
2007-02-12,139.44715373000003,451.8934287200001,122.63933748000002,713.97991993
2007-02-13,135.4848679,452.85210165000007,218.50134708000004,806.8383166300001
2007-02-14,135.4848679,452.85210165000007,225.46750998000005,813.8044795300001
2007-02-15,133.50385707,363.89206164000007,190.82927541000004,688.2251941200001
2007-02-16,132.48125500000003,349.0655203900001,74.13323459000001,555.6800099800001
2007-02-17,0.0,348.04291832000007,0.0,348.04291832000007
2007-02-18,10.864361088000003,347.0845095600001,0.0,357.9488706480001
2007-02-19,152.29268415,346.06190749000007,0.0,498.3545916400001
2007-02-20,197.73124500000003,345.10323456000003,102.82790833000001,645.6623878900001
2007-02-21,263.04542831000003,2.939763011,106.79019416000001,372.77538548100006
2007-02-22,294.67978581000006,301.5817554,106.79019416000001,703.0517353700002
2007-02-23,294.67978581000006,348.04291832000007,107.74886709000002,750.4715712200001
2007-02-24,290.71749998000007,344.08063249,0.0,634.7981324700002
2007-02-25,294.67978581000006,347.0845095600001,0.0,641.7642953700001
2007-02-26,221.50522415000003,347.0845095600001,108.77146916000002,677.3612028700002
2007-02-27,195.81416331000003,347.0845095600001,105.83178540000002,648.7304582700002
2007-02-28,197.73124500000003,347.0845095600001,111.71115292000002,656.5269074800001
2007-03-01,197.73124500000003,346.06190749000007,110.75247999000001,654.5456324800001
2007-03-02,123.59801041000001,348.04291832000007,105.83178540000002,577.4727141300001
2007-03-03,0.0,349.0655203900001,0.0,349.0655203900001
2007-03-04,11.886883907000001,350.02419332000005,0.0,361.9110772270001
2007-03-05,134.46253000000002,346.06190749000007,107.74886709000002,588.2733045800001
2007-03-06,133.50385707,350.02419332000005,105.83178540000002,589.3598357900001
2007-03-07,133.50385707,350.02419332000005,108.77146916000002,592.2995195500001
2007-03-08,195.81416331000003,349.0655203900001,107.74886709000002,652.6285507900001
2007-03-09,193.83288831000004,346.06190749000007,105.83178540000002,645.7265812000002
2007-03-10,38.53659126000001,334.23897914,0.0,372.77557040000005
2007-03-11,11.886883907000001,349.0655203900001,0.0,360.9524042970001
2007-03-12,197.73124500000003,349.0655203900001,101.86923540000002,648.6660007900001
2007-03-13,196.77283624000003,353.02780622000006,104.80918333000001,654.6098257900001
2007-03-14,197.73124500000003,371.81663330000003,102.82790833000001,672.3757866300001
2007-03-15,2.939763011,5.943455162,0.0,8.883218173
2007-03-16,0.0,0.0,0.0,0.0
2007-03-17,0.0,0.0,0.0,0.0
2007-03-18,0.0,0.0,0.0,0.0
2007-03-19,0.0,141.42842873000004,60.329031240000006,201.75745997000004
2007-03-20,0.0,150.31167332,62.31030624000001,212.62197956000003
2007-03-21,0.0,149.28907125000003,60.329031240000006,209.61810249000004
2007-03-22,0.0,308.48398916,57.325418340000006,365.8094075
2007-03-23,0.0,347.0845095600001,49.46477582000001,396.5492853800001
2007-03-24,0.0,347.0845095600001,0.0,347.0845095600001
2007-03-25,0.0,347.0845095600001,0.0,347.0845095600001
2007-03-26,0.0,35.596643330000006,0.0,35.596643330000006
2007-03-27,0.0,0.0,0.0,0.0
2007-03-28,0.0,0.0,0.0,0.0
2007-03-29,0.0,0.0,0.0,0.0
2007-03-30,0.0,0.0,0.0,0.0
2007-03-31,0.0,0.0,0.0,0.0
2007-04-01,0.0,0.0,0.0,0.0
2007-04-02,57.325418340000006,296.66106081000004,0.0,353.98647915000004
2007-04-03,0.0,307.52531623000004,163.15720374000003,470.68251997000004
2007-04-04,0.0,349.0655203900001,15.849196154000001,364.9147165440001
2007-04-05,0.0,349.0655203900001,92.92232584000001,441.98784623000006
2007-04-06,0.0,349.0655203900001,92.92232584000001,441.98784623000006
2007-04-07,0.0,350.02419332000005,0.0,350.02419332000005
2007-04-08,0.0,349.0655203900001,0.0,349.0655203900001
2007-04-09,0.0,402.4286529000001,0.0,402.4286529000001
2007-04-10,0.0,287.71388708000006,0.0,287.71388708000006
2007-04-11,102.82790833000001,347.0845095600001,0.0,449.9124178900001
2007-04-12,0.0,500.33586664000006,0.0,500.33586664000006
2007-04-13,0.0,329.25409124000004,127.56029624000001,456.81438748000005
2007-04-14,0.0,296.66106081000004,152.29268415,448.95374496000005
2007-04-15,0.0,119.63572458000002,96.88461167000001,216.52033625
2007-04-16,0.0,0.0,0.0,0.0
2007-04-17,0.0,0.0,0.0,0.0
2007-04-18,0.0,0.0,0.0,0.0
2007-04-19,0.0,0.0,0.0,0.0
2007-04-20,0.0,0.0,0.0,0.0
2007-04-21,0.0,311.48760206000003,0.0,311.48760206000003
2007-04-22,0.0,394.50408124000006,0.0,394.50408124000006
2007-04-23,0.0,456.81438748000005,180.92369292000004,637.7380804000001
2007-04-24,0.0,493.43363288000006,251.15857082000005,744.5922037000001
2007-04-25,0.0,494.3923058100001,250.13596875000005,744.5282745600001
2007-04-26,0.0,494.3923058100001,248.21862289000003,742.6109287000002
2007-04-27,186.86698958000002,91.96365291000001,341.14094873000005,619.9715912200002
2007-04-28,294.67978581000006,0.0,342.3112218300001,636.9910076400001
2007-04-29,294.67978581000006,0.0,342.3112218300001,636.9910076400001
2007-04-30,284.77420332,0.0,342.32680786000003,627.1010111800001
2007-05-01,97.90694957000001,0.0,119.63572458000002,217.54267415000004
2007-05-02,247.19628499000004,0.0,111.71115292000002,358.90743791000006
2007-05-03,449.9124178900001,0.0,192.81055041000002,642.7229683
2007-05-04,355.96748998000004,236.33176540000002,85.06168332000001,677.3609387000001
2007-05-05,295.63845874000003,396.48535624000004,0.0,692.1238149800001
2007-05-06,295.63845874000003,387.60211165000004,0.0,683.2405703900001
2007-05-07,295.63845874000003,394.50408124000006,97.90694957000001,788.0494895500001
2007-05-08,295.63845874000003,394.50408124000006,89.98237791000001,780.12491789
2007-05-09,295.63845874000003,394.50408124000006,98.86562250000001,789.00816248
2007-05-10,251.15857082000005,367.85461164000003,98.86562250000001,717.87880496
2007-05-11,294.67978581000006,396.48535624000004,99.88822457000002,791.0533666200001
2007-05-12,294.67978581000006,395.52668331000007,0.0,690.2064691200001
2007-05-13,294.67978581000006,396.48535624000004,0.0,691.1651420500001
2007-05-14,294.67978581000006,396.48535624000004,73.17456166000001,764.3397037100001
2007-05-15,371.81663330000003,55.34440751000001,180.92369292000004,608.08473373
2007-05-16,302.60435747,363.89206164000007,62.31030624000001,728.8067253500001
2007-05-17,295.63845874000003,396.48535624000004,89.02396915000001,781.1477841300001
2007-05-18,295.63845874000003,430.10098874000005,89.98237791000001,815.72182539
2007-05-19,295.63845874000003,443.96885706000006,0.0,739.6073158000002
2007-05-20,295.63845874000003,443.96885706000006,0.0,739.6073158000002
2007-05-21,295.63845874000003,443.96885706000006,75.15583666,814.7631524600001
2007-05-22,295.63845874000003,444.99145913000007,76.11450959000001,816.7444274600001
2007-05-23,295.63845874000003,444.99145913000007,74.13323459000001,814.7631524600001
2007-05-24,295.63845874000003,444.99145913000007,77.13684749000001,817.7667653600001
2007-05-25,295.63845874000003,267.96638707000005,207.63709166000004,771.2419374700002
2007-05-26,295.63845874000003,396.48535624000004,162.13460167000002,854.2584166500002
2007-05-27,295.63845874000003,396.48535624000004,165.13821457000003,857.2620295500002
