datetime,cannonsville,pepacton,neversink,aggregate
2016-10-02,298.82237564166905,303.81940533467355,0.0,602.6417809763426
2016-10-03,297.82296970306817,301.8205934574718,0.0,599.6435631605399
2016-10-04,297.82296970306817,301.8205934574718,0.0,599.6435631605399
2016-10-05,297.82296970306817,301.8205934574718,0.0,599.6435631605399
2016-10-06,297.82296970306817,301.8205934574718,0.0,599.6435631605399
2016-10-07,297.82296970306817,401.7611873175618,0.0,699.58415702063
2016-10-08,297.82296970306817,450.7320783090059,0.0,748.555048012074
2016-10-09,296.82356376446734,450.7320783090059,0.0,747.5556420734732
2016-10-10,298.82237564166905,450.7320783090059,0.0,749.554453950675
2016-10-11,298.82237564166905,450.7320783090059,0.0,749.554453950675
2016-10-12,298.82237564166905,450.7320783090059,0.0,749.554453950675
2016-10-13,298.82237564166905,481.7136624056337,0.0,780.5360380473028
2016-10-14,297.82296970306817,491.70772179164277,76.95425727226929,866.4849487669802
2016-10-15,297.82296970306817,491.70772179164277,0.0,789.5306914947109
2016-10-16,296.82356376446734,491.70772179164277,0.0,788.5312855561101
2016-10-17,298.82237564166905,491.70772179164277,0.0,790.5300974333119
2016-10-18,298.82237564166905,490.7083158530418,94.9435641670855,884.4742556617964
2016-10-19,298.82237564166905,490.7083158530418,94.9435641670855,884.4742556617964
2016-10-20,297.82296970306817,490.7083158530418,204.87821741318447,993.4095029692946
2016-10-21,298.82237564166905,489.708909914441,132.9209898339197,921.4522753900297
2016-10-22,298.82237564166905,489.708909914441,0.0,788.5312855561101
2016-10-23,298.82237564166905,489.708909914441,0.0,788.5312855561101
2016-10-24,297.82296970306817,488.7095039758401,1.9988118772018,788.5312855561101
2016-10-25,297.82296970306817,489.708909914441,150.9102967287359,938.4421763462451
2016-10-26,297.82296970306817,490.7083158530418,169.899009562153,958.4302951182631
2016-10-27,298.82237564166905,490.7083158530418,153.90851454453858,943.4392060392495
2016-10-28,298.82237564166905,490.7083158530418,202.87940553598267,992.4100970306936
2016-10-29,298.82237564166905,489.708909914441,202.87940553598267,991.4106910920927
2016-10-30,293.82534594866456,489.708909914441,202.87940553598267,986.4136613990883
2016-10-31,323.8075241066916,458.7273258178131,0.0,782.5348499245046
2016-11-01,340.7974250629069,480.7142564670329,0.0,821.5116815299398
2016-11-02,340.7974250629069,480.7142564670329,0.0,821.5116815299398
2016-11-03,340.7974250629069,299.82178158026994,0.0,640.6192066431769
2016-11-04,340.7974250629069,282.83188062405463,0.0,623.6293056869615
2016-11-05,354.7891082033195,294.82475188726545,0.0,649.6138600905849
2016-11-06,339.798019124306,282.83188062405463,0.0,622.6298997483607
2016-11-07,339.798019124306,410.7558407649699,115.93108887770438,866.4849487669803
2016-11-08,338.7986131857051,270.83900936084393,0.0,609.637622546549
2016-11-09,337.79920724710416,282.83188062405463,0.0,620.6310878711588
2016-11-10,336.7998013085033,402.76059325616274,0.0,739.560394564666
2016-11-11,319.80990035228797,477.7160386512302,0.0,797.5259390035181
2016-11-12,284.83069250125646,476.7166327126293,0.0,761.5473252138858
2016-11-13,246.85326683442227,475.71722677402835,0.0,722.5704936084506
2016-11-14,6.9958415702062995,544.6762365374905,146.91267297433228,698.584751082029
2016-11-15,0.0,548.6738602918941,263.8431677906376,812.5170280825317
2016-11-16,0.0,548.6738602918941,263.8431677906376,812.5170280825317
2016-11-17,0.0,548.6738602918941,263.8431677906376,812.5170280825317
2016-11-18,0.0,548.6738602918941,262.84376185203666,811.5176221439307
2016-11-19,0.0,547.6744543532932,262.84376185203666,810.5182162053298
2016-11-20,0.0,547.6744543532932,262.84376185203666,810.5182162053298
2016-11-21,0.0,547.6744543532932,262.84376185203666,810.5182162053298
2016-11-22,0.0,547.6744543532932,262.84376185203666,810.5182162053298
2016-11-23,0.0,396.76415762455724,165.90138580774936,562.6655434323067
2016-11-24,0.0,451.7314842476068,202.87940553598267,654.6108897835895
2016-11-25,0.0,451.7314842476068,202.87940553598267,654.6108897835895
2016-11-26,0.0,451.7314842476068,202.87940553598267,654.6108897835895
2016-11-27,0.0,450.7320783090059,202.87940553598267,653.6114838449885
2016-11-28,0.0,341.7968310015078,0.0,341.7968310015078
2016-11-29,0.0,399.76237544035996,0.0,399.76237544035996
2016-11-30,0.0,100.93999979869089,193.88475208857457,294.8247518872655
2016-12-01,0.0,0.0,262.84376185203666,262.84376185203666
2016-12-02,0.0,105.9370294916954,262.84376185203666,368.78079134373206
2016-12-03,0.0,160.90435611474487,262.84376185203666,423.7481179667816
2016-12-04,0.0,158.90554423754307,262.84376185203666,421.74930608957976
2016-12-05,0.0,157.90613829894218,261.8443559134358,419.75049421237793
2016-12-06,0.0,157.90613829894218,261.8443559134358,419.75049421237793
2016-12-07,0.0,157.90613829894218,261.8443559134358,419.75049421237793
2016-12-08,0.0,334.80098943130145,261.8443559134358,596.6453453447373
2016-12-09,179.89306894816198,231.86217775540885,260.84494997483483,672.6001966784057
2016-12-10,264.84257372923844,157.90613829894218,260.84494997483483,683.5936620030154
2016-12-11,264.84257372923844,157.90613829894218,260.84494997483483,683.5936620030154
2016-12-12,347.7932666331132,157.90613829894218,24.985148465022498,530.6845533970779
2016-12-13,358.78673195772313,157.90613829894218,0.0,516.6928702566653
2016-12-14,358.78673195772313,157.90613829894218,0.0,516.6928702566653
2016-12-15,358.78673195772313,157.90613829894218,0.0,516.6928702566653
2016-12-16,358.78673195772313,157.90613829894218,0.0,516.6928702566653
2016-12-17,358.78673195772313,158.90554423754307,0.0,517.6922761952661
2016-12-18,359.786137896324,157.90613829894218,0.0,517.6922761952662
2016-12-19,360.78554383492485,15.9904950176144,0.0,376.7760388525392
2016-12-20,361.78494977352574,0.0,0.0,361.78494977352574
2016-12-21,84.9495047810765,199.88118772017998,0.0,284.83069250125646
2016-12-22,0.0,300.82118751887094,0.0,300.82118751887094
2016-12-23,171.89782143935477,300.82118751887094,0.0,472.71900895822574
2016-12-24,199.88118772017998,300.82118751887094,0.0,500.7023752390509
2016-12-25,199.88118772017998,300.82118751887094,0.0,500.7023752390509
2016-12-26,83.9500988424756,287.82891031705924,0.0,371.77900915953484
2016-12-27,333.8015834927006,162.90316799194667,0.0,496.7047514846473
2016-12-28,364.7831675893285,163.9025739305476,0.0,528.685741519876
2016-12-29,365.7825735279294,164.90197986914848,0.0,530.6845533970779
2016-12-30,287.82891031705924,185.8895045797674,0.0,473.71841489682663
2016-12-31,279.833662808252,198.8817817815791,0.0,478.71544458983107
2017-01-01,279.833662808252,198.8817817815791,0.0,478.71544458983107
2017-01-02,279.833662808252,198.8817817815791,0.0,478.71544458983107
2017-01-03,279.833662808252,170.89841550075386,0.0,450.73207830900583
2017-01-04,280.83306874685286,201.87999959738178,0.0,482.71306834423467
2017-01-05,280.83306874685286,201.87999959738178,0.0,482.71306834423467
2017-01-06,280.83306874685286,201.87999959738178,0.0,482.71306834423467
2017-01-07,280.83306874685286,201.87999959738178,0.0,482.71306834423467
2017-01-08,280.83306874685286,201.87999959738178,0.0,482.71306834423467
2017-01-09,3.9976237544036,108.93524730749809,0.0,112.93287106190168
2017-01-10,0.0,87.94772259687919,1.9988118772018,89.94653447408099
2017-01-11,237.85861338701417,166.90079174635028,58.9649503774531,463.72435551081753
2017-01-12,318.8104944136871,166.90079174635028,0.0,485.7112861600374
2017-01-13,319.80990035228797,182.89128676396467,0.0,502.7011871162526
2017-01-14,272.8378212380457,198.8817817815791,0.0,471.7196030196248
2017-01-15,279.833662808252,198.8817817815791,0.0,478.71544458983107
2017-01-16,279.833662808252,198.8817817815791,76.95425727226929,555.6697018621004
2017-01-17,230.86277181680785,14.991089079013499,20.9875247106189,266.8413856064402
2017-01-18,275.83603905384837,0.0,0.0,275.83603905384837
2017-01-19,275.83603905384837,0.0,0.0,275.83603905384837
2017-01-20,21.986930649219797,0.0,0.0,21.986930649219797
2017-01-21,0.0,0.0,0.0,0.0
2017-01-22,0.0,0.0,0.0,0.0
2017-01-23,191.88594021137277,0.0,0.0,191.88594021137277
2017-01-24,201.87999959738178,0.0,0.0,201.87999959738178
2017-01-25,201.87999959738178,0.0,0.0,201.87999959738178
2017-01-26,201.87999959738178,0.0,0.0,201.87999959738178
2017-01-27,0.9994059386009,0.0,0.0,0.9994059386009
2017-01-28,0.0,0.0,0.0,0.0
2017-01-29,0.0,0.0,0.0,0.0
2017-01-30,0.0,0.0,75.95485133366839,75.95485133366839
2017-01-31,0.0,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0,0.0
2017-02-02,0.0,2.9982178158027004,72.9566335178657,75.95485133366839
2017-02-03,0.0,2.9982178158027004,2.9982178158027004,5.996435631605401
2017-02-04,0.0,2.9982178158027004,0.0,2.9982178158027004
2017-02-05,0.0,0.0,0.0,0.0
2017-02-06,0.0,75.95485133366839,1.9988118772018,77.95366321087019
2017-02-07,0.0,0.0,73.95603945646658,73.95603945646658
2017-02-08,0.0,0.0,0.0,0.0
2017-02-09,0.0,78.95306914947109,0.0,78.95306914947109
2017-02-10,0.0,111.93346512330079,76.95425727226929,188.88772239557008
2017-02-11,0.0,0.0,0.0,0.0
2017-02-12,0.0,0.0,0.0,0.0
2017-02-13,0.0,119.92871263210799,76.95425727226929,196.88296990437726
2017-02-14,0.0,74.95544539506749,76.95425727226929,151.90970266733677
2017-02-15,0.0,78.95306914947109,0.0,78.95306914947109
2017-02-16,0.0,77.95366321087019,76.95425727226929,154.9079204831395
2017-02-17,0.0,74.95544539506749,77.95366321087019,152.9091086059377
2017-02-18,0.0,0.0,0.0,0.0
2017-02-19,0.0,0.0,0.0,0.0
2017-02-20,0.0,0.0,0.0,0.0
2017-02-21,0.0,0.0,0.0,0.0
2017-02-22,0.0,210.87465304478988,0.9994059386009,211.8740589833908
2017-02-23,227.86455400100516,249.85148465022496,198.8817817815791,676.5978204328092
2017-02-24,56.96613850025129,41.9750494212378,0.0,98.94118792148909
2017-02-25,0.0,0.0,0.0,0.0
2017-02-26,0.0,0.0,0.0,0.0
2017-02-27,0.0,0.0,0.0,0.0
2017-02-28,0.0,151.90970266733677,415.7528704579744,567.6625731253112
2017-03-01,0.0,174.89603925515746,449.73267237040494,624.6287116255623
2017-03-02,0.0,400.7617813789609,26.983960342224297,427.7457417211852
2017-03-03,0.0,346.79386069451226,188.88772239557008,535.6815830900823
2017-03-04,0.0,419.750494212378,298.82237564166905,718.5728698540471
2017-03-05,0.0,419.750494212378,298.82237564166905,718.5728698540471
2017-03-06,307.81702908907715,274.83663311524754,111.93346512330079,694.5871273276254
2017-03-07,473.7184148968266,256.8473262204313,0.0,730.5657411172579
2017-03-08,473.7184148968266,248.85207871162407,0.0,722.5704936084505
2017-03-09,473.7184148968266,248.85207871162407,0.0,722.5704936084505
2017-03-10,473.7184148968266,0.0,222.86752430800067,696.5859392048272
2017-03-11,453.7302961248086,0.0,241.85623714141778,695.5865332662264
2017-03-12,473.7184148968266,0.0,247.85267277302316,721.5710876698497
2017-03-13,472.71900895822563,139.916831404126,118.92930669350709,731.5651470558588
2017-03-14,473.7184148968266,209.87524710618897,0.0,683.5936620030154
2017-03-15,178.89366300956107,209.87524710618897,0.0,388.7689101157501
2017-03-16,140.91623734272687,209.87524710618897,1.9988118772018,352.79029632611764
2017-03-17,0.0,210.87465304478988,263.8431677906376,474.71782083542746
2017-03-18,190.88653427277188,208.87584116758805,0.0,399.76237544035996
2017-03-19,191.88594021137277,210.87465304478988,0.0,402.7605932561626
2017-03-20,420.7499001509788,0.0,0.0,420.7499001509788
2017-03-21,473.7184148968266,0.0,0.0,473.7184148968266
2017-03-22,473.7184148968266,0.0,0.0,473.7184148968266
2017-03-23,472.71900895822563,0.0,0.0,472.71900895822563
2017-03-24,472.71900895822563,148.91148485153408,0.0,621.6304938097597
2017-03-25,471.7196030196248,213.87287086059257,0.0,685.5924738802174
2017-03-26,471.7196030196248,213.87287086059257,0.0,685.5924738802174
2017-03-27,471.7196030196248,213.87287086059257,0.0,685.5924738802174
2017-03-28,472.71900895822563,199.88118772017998,0.0,672.6001966784056
2017-03-29,473.7184148968266,200.88059365878087,0.0,674.5990085556074
2017-03-30,63.9619800704576,200.88059365878087,162.90316799194667,427.74574172118514
2017-03-31,0.0,201.87999959738178,202.87940553598267,404.75940513336445
2017-04-01,0.0,202.87940553598267,0.0,202.87940553598267
2017-04-02,0.0,202.87940553598267,0.0,202.87940553598267
2017-04-03,0.0,203.87881147458359,0.0,203.87881147458359
2017-04-04,0.0,33.979801912430595,0.0,33.979801912430595
2017-04-05,0.0,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0,0.0
2017-04-07,0.0,0.0,0.0,0.0
2017-04-08,0.0,0.0,0.0,0.0
2017-04-09,0.0,1.9988118772018,0.0,1.9988118772018
2017-04-10,0.0,203.87881147458359,0.0,203.87881147458359
2017-04-11,0.0,205.87762335178536,0.0,205.87762335178536
2017-04-12,0.0,449.73267237040494,0.0,449.73267237040494
2017-04-13,0.0,297.82296970306817,135.91920764972238,433.7421773527906
2017-04-14,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-15,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-16,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-17,0.0,449.73267237040494,137.91801952692418,587.6506918973291
2017-04-18,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-19,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-20,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-21,0.0,449.73267237040494,58.9649503774531,508.6976227478581
2017-04-22,0.0,449.73267237040494,0.0,449.73267237040494
2017-04-23,0.0,449.73267237040494,185.8895045797674,635.6221769501723
2017-04-24,0.0,449.73267237040494,0.0,449.73267237040494
2017-04-25,0.0,430.74395953698786,0.0,430.74395953698786
2017-04-26,0.0,449.73267237040494,188.88772239557008,638.620394765975
2017-04-27,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-04-28,0.0,449.73267237040494,203.87881147458359,653.6114838449885
2017-04-29,0.0,448.73326643180405,202.87940553598267,651.6126719677867
2017-04-30,0.0,449.73267237040494,202.87940553598267,652.6120779063876
2017-05-01,0.0,449.73267237040494,0.0,449.73267237040494
2017-05-02,0.0,449.73267237040494,0.0,449.73267237040494
2017-05-03,0.0,449.73267237040494,0.0,449.73267237040494
2017-05-04,0.0,382.7724744841447,0.0,382.7724744841447
2017-05-05,0.0,57.9655444388522,258.84613809763306,316.8116825364853
2017-05-06,0.0,221.86811836939975,235.85980150981237,457.7279198792121
2017-05-07,0.0,408.7570288877681,204.87821741318447,613.6352463009525
2017-05-08,0.0,450.7320783090059,225.86574212380336,676.5978204328092
2017-05-09,0.0,450.7320783090059,119.92871263210799,570.6607909411139
2017-05-10,0.0,450.7320783090059,0.0,450.7320783090059
2017-05-11,0.0,450.7320783090059,0.0,450.7320783090059
2017-05-12,0.0,285.8300984398574,0.0,285.8300984398574
2017-05-13,0.0,252.84970246602765,0.0,252.84970246602765
2017-05-14,0.0,433.7421773527906,0.0,433.7421773527906
2017-05-15,0.0,416.75227639657527,162.90316799194667,579.6554443885219
2017-05-16,0.0,449.73267237040494,193.88475208857457,643.6174244589796
2017-05-17,0.0,449.73267237040494,194.8841580271755,644.6168303975804
2017-05-18,0.0,447.73386049320317,106.93643543029629,554.6702959234995
2017-05-19,182.89128676396467,399.76237544035996,16.989900956215298,599.64356316054
2017-05-20,199.88118772017998,399.76237544035996,0.0,599.64356316054
2017-05-21,199.88118772017998,399.76237544035996,119.92871263210799,719.5722757926479
2017-05-22,94.9435641670855,384.7712863613465,0.0,479.714850528432
2017-05-23,128.9233660795161,374.7772269753375,0.0,503.7005930548536
2017-05-24,298.82237564166905,251.85029652742676,0.0,550.6726721690958
2017-05-25,298.82237564166905,251.85029652742676,150.9102967287359,701.5829688978317
2017-05-26,298.82237564166905,294.82475188726545,178.89366300956107,772.5407905384956
2017-05-27,206.87702929038628,322.80811816809074,0.0,529.6851474584771
2017-05-28,199.88118772017998,386.77009823854826,68.95900976346209,655.6102957221904
2017-05-29,199.88118772017998,214.8722767991935,0.0,414.7534645193735
2017-05-30,45.972673175641404,204.87821741318447,141.9156432813278,392.7665338701537
2017-05-31,0.0,410.7558407649699,87.94772259687919,498.7035633618491
2017-06-01,0.0,448.73326643180405,0.0,448.73326643180405
2017-06-02,0.0,448.73326643180405,0.0,448.73326643180405
2017-06-03,0.0,449.73267237040494,68.95900976346209,518.6916821338671
2017-06-04,0.0,449.73267237040494,0.0,449.73267237040494
2017-06-05,0.0,86.9483166582783,0.0,86.9483166582783
2017-06-06,0.0,136.91861358832327,0.0,136.91861358832327
2017-06-07,0.0,410.7558407649699,154.9079204831395,565.6637612481094
2017-06-08,0.0,449.73267237040494,203.87881147458359,653.6114838449885
2017-06-09,0.0,445.7350486160014,203.87881147458359,649.613860090585
2017-06-10,0.0,445.7350486160014,33.979801912430595,479.714850528432
2017-06-11,250.85089058882588,356.7879200805213,0.0,607.6388106693472
2017-06-12,220.8687124307989,240.85683120281686,57.9655444388522,519.6910880724679
2017-06-13,197.88237584297818,324.80693004529246,88.94712853548009,611.6364344237508
2017-06-14,198.8817817815791,307.81702908907715,99.94059386008999,606.6394047307462
2017-06-15,298.82237564166905,349.792078510315,0.0,648.6144541519841
2017-06-16,132.9209898339197,230.86277181680785,106.93643543029629,470.7201970810238
2017-06-17,200.88059365878087,249.85148465022496,0.0,450.73207830900583
2017-06-18,200.88059365878087,249.85148465022496,0.0,450.73207830900583
2017-06-19,0.0,249.85148465022496,0.0,249.85148465022496
2017-06-20,0.0,419.750494212378,188.88772239557008,608.638216607948
2017-06-21,0.0,447.73386049320317,202.87940553598267,650.6132660291859
2017-06-22,0.0,443.7362367387996,202.87940553598267,646.6156422747822
2017-06-23,0.0,321.80871222948974,260.84494997483483,582.6536622043246
2017-06-24,0.0,379.774256668342,202.87940553598267,582.6536622043246
2017-06-25,222.86752430800067,398.7629695017591,41.9750494212378,663.6055432309976
2017-06-26,298.82237564166905,400.7617813789609,0.0,699.58415702063
2017-06-27,298.82237564166905,449.73267237040494,0.0,748.555048012074
2017-06-28,274.83663311524754,449.73267237040494,0.0,724.5693054856525
2017-06-29,298.82237564166905,449.73267237040494,0.0,748.555048012074
2017-06-30,202.87940553598267,448.73326643180405,189.887128334171,841.4998003019576
