datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
1999-11-01,291.69387230000007,206.62664141000002,15.724085242000003,69.40564827000001,20.570468811000005,35.82118783000001,41.308527070000004,164.57077741000003,48.33624158000001,110.83225933000001,29.382572420000006
1999-11-02,208.76615424000002,661.3892205000001,399.30880520000005,570.8925036,89.91475039000001,262.97119654000005,37.021047970000005,263.21845966000006,81.66049457000001,249.21295877000003,59.80861634000001
1999-11-03,316.34357500000004,708.1737275000002,604.3602009000001,585.2263678,92.69963053000001,229.61128060000004,124.33927143000003,302.0968869000001,156.94947291000003,414.15780090000004,50.661730090000006
1999-11-04,270.01079870000007,708.3586465000001,329.95889680000005,205.06803841000004,42.07329922000001,85.25056487000002,258.89795931000003,206.69796731000002,71.41069857000001,218.28525602000002,31.021483100000005
1999-11-05,313.45355520000004,708.4220473000001,260.12951985000007,216.22393751000004,43.70349229000001,80.31190672000001,330.37100200000003,207.85239021000004,72.04840495,231.04440285000004,30.151042950000004
1999-11-06,242.62218144000005,708.3454380000001,207.05433264000004,218.32382484000004,44.434450680000005,75.21236904000001,311.02583290000007,208.63195588000002,70.97402556000002,225.40410918000003,29.256563330000006
1999-11-07,231.43828032000005,708.0548510000001,157.09053969,212.92603923000004,43.860409270000005,69.63970289000001,235.46370278000003,204.20393834000004,68.53890650000001,209.72324215000003,28.327477440000003
1999-11-08,162.81325440000003,707.8091729000001,121.15813629000002,204.84877731000003,42.731875030000005,64.90524815,211.18753646000005,198.12750000000003,65.92230265,192.85730850000002,27.507229590000005
1999-11-09,283.1849566,707.6136871000001,96.11983952000001,195.08452577000003,41.29452606000001,60.80532975000001,176.96563381,191.54755364000002,63.21905104000001,177.33362262000003,26.762534360000004
1999-11-10,158.17231584,594.9636740000001,148.33039832000003,174.92703392,37.97945673,58.41776129000001,144.67454969000002,177.14368439000003,58.21276537000001,153.73795822000002,25.519693761000006
1999-11-11,156.27029184000003,663.9886533000001,148.33039832000003,139.38903633,32.02559327,44.564422320000006,113.80205847000002,163.10093553000002,51.37815913000001,133.13666077000002,24.154938707000007
1999-11-12,218.78136728000004,663.7033497000001,185.84438751000002,113.27160511000002,27.543156710000005,32.739644780000006,85.80532187000001,153.39374471000002,46.63445844000001,120.21637024000002,22.990028258000002
1999-11-13,198.11481984000002,664.3479245000001,148.33039832000003,97.83483116000002,24.721372021000004,26.610108270000005,62.05934474000001,146.59929231,43.24753487000001,111.21081494000002,21.987054019000002
1999-11-14,213.40709280000004,664.8656977,146.34938749000003,90.34798919,22.644361813000003,22.390758613000003,47.34111319000001,140.48692685000003,40.641761990000006,104.26948402000002,21.079656486000005
1999-11-15,306.82552990000005,616.9188427000001,201.69379500000002,80.62441983000001,23.187072661000006,18.453384014,39.17456181000001,135.22043373000002,38.56063073000001,98.55733611000001,20.248973921000005
1999-11-16,240.22114031000004,659.0698079000001,200.67119293000002,72.22302132000002,20.166315128,15.237246349000001,34.263377340000005,130.71818442000003,36.87813200000001,93.69766479000002,19.488903997000005
1999-11-17,283.24043230000007,658.5890185000001,164.11587667000003,67.41565566000001,19.032471071000003,13.048492231000003,31.064542810000006,127.15347444000002,35.493881200000004,89.45218872000001,18.806050964
1999-11-18,209.57557112000003,658.0818121000001,146.34938749000003,63.64462891000001,18.178356627000003,11.327741685000001,28.831249630000006,123.65507113000002,34.31251296000001,85.61089275000002,18.180126566000002
1999-11-19,227.85032338000005,657.5613972000001,147.30806042000003,60.458738710000006,17.430570608,10.238383856000002,27.174375390000005,120.36377710000002,33.255568790000005,82.05516455000001,17.595307020000003
1999-11-20,163.11757824000003,657.0330572000001,146.34938749000003,76.08413004,19.001800934000002,19.239712436000005,25.855823669000003,117.96669852000002,36.04916654000001,83.47877668000001,21.658690709000002
1999-11-21,136.48924224,657.4530875000002,147.30806042000003,66.97686929000001,19.162812549,13.699407111000003,26.303803155000004,116.00021704000002,41.48076591000001,81.01671228000001,19.407830224
1999-11-22,228.37972006000004,656.9247475000001,147.30806042000003,56.00800255000001,16.329642133000004,8.563334720000002,26.574709490000004,112.70311127000002,33.317912910000004,76.76727366000001,17.045463582000004
1999-11-23,136.48924224,657.4108203000001,241.25272416000004,65.76591401,16.841814929,24.280974214000004,27.100407790000006,112.03000611000002,34.86304324,80.90364752,17.315181152000005
1999-11-24,226.78809581000004,656.8666301000001,239.27144916000003,117.65524209000002,23.841078330000002,26.632826890000004,27.806005860000003,118.97952630000002,36.455988340000005,104.89952947000002,30.195687680000006
1999-11-25,92.21012352000001,656.3699905000001,147.30806042000003,275.0379538,49.38103393000001,109.21501059000002,32.047783550000005,120.22746538000001,80.23688244000002,120.18282065000002,34.29005851000001
1999-11-26,280.6753416,656.1216707000001,145.32678542000002,1841.3494344000003,261.45618159,555.7132954000001,44.29444058000001,380.31498220000003,210.28301838000004,424.05889250000007,83.23917449000001
1999-11-27,3069.5761490000004,657.5429053000001,146.34938749000003,1032.9998012,170.96791813000002,306.3975745,113.08562943000001,485.1270714000001,454.3776834000001,747.9735797000001,65.16070054000001
1999-11-28,1430.6337686000002,660.8344635000001,0.0,284.06464270000004,49.80529095000001,70.67181508000002,209.81622999000004,425.7495805000001,183.61162267000003,396.92335010000005,28.232376240000004
1999-11-29,1134.1346440000002,660.8555971000001,108.77146916000002,338.22741780000007,64.16213794000001,81.36118996000002,258.95502003,417.28029030000005,404.81674970000006,363.7647317000001,29.992012610000003
1999-11-30,973.5589095000001,662.1315382000001,108.77146916000002,329.8426620000001,58.47614286000001,86.79120431000001,294.43331520000004,351.06607980000007,244.53899896000004,305.20352610000003,31.308635890000005
1999-12-01,822.7019893000002,203.60691414000004,0.0,324.96080040000004,58.067471870000006,90.71756302000001,271.12031270000006,284.09634310000007,197.23909629000002,256.68474305000007,32.14288475000001
1999-12-02,700.7531922000001,204.22744947000004,0.0,302.9924232,55.647146330000005,91.84979564000001,271.18371350000007,244.78124285000004,157.22975728000003,218.73513753000003,31.903546730000006
1999-12-03,583.9319348000001,204.73571255000004,0.0,282.79134330000005,51.87189286000001,108.81373636000002,211.54152426000005,214.59453695000002,122.92490525000002,194.29333662000002,30.963894040000003
1999-12-04,493.98997490000005,205.13408091000002,0.0,246.19349567000003,45.33315702000001,103.59505801000002,167.51495206,182.51241130000002,97.34241828000002,171.32534014000004,29.681348690000004
1999-12-05,479.31533140000005,205.43312135000002,0.0,290.22508710000005,56.22726365000001,121.04850574000002,128.90465737000002,216.90391109000004,96.11614114000001,206.18468500000003,32.34021974
1999-12-06,404.0929239000001,205.68038447000004,0.0,288.03247610000005,54.317314550000006,249.87681798000003,112.97150799000002,222.83954682000004,145.76636430000002,242.03123315000005,57.60596688000001
1999-12-07,377.64686520000004,205.93319516000003,0.0,180.96516761000004,36.77748323000001,170.37010142000003,114.25775172000002,174.61637000000002,159.50505349000002,173.98104115000004,45.720430240000006
1999-12-08,326.86546610000005,206.18098662000003,0.0,148.89915633,32.22213575000001,102.05362606000001,113.63431052000001,154.83135785000002,96.04798528000002,157.80142116000002,29.044698990000004
1999-12-09,298.15811220000006,206.32760097000002,0.0,130.78554777000002,29.034132190000005,92.88032281000001,99.03231377000002,145.09510833000002,85.63678141000001,156.22670379000002,27.738114170000003
1999-12-10,391.97280430000006,206.42164549000003,0.0,166.68334490000004,39.415220680000004,143.58115006000003,76.05401466,176.87343848000003,94.11769509000001,202.47864407000003,49.68456526000001
1999-12-11,353.0790552,206.58833676000003,0.0,133.30810710000003,31.412983040000004,111.59491812000002,67.52449370000001,173.07573056000004,109.47495387000002,186.48737729000004,41.92351483000001
1999-12-12,383.4480384000001,353.75533040000005,0.0,104.88130174000001,24.926684945000005,80.27782879000002,65.75429053,153.96461608,85.72316500000001,165.84249179000003,30.113794980000005
1999-12-13,383.4480384000001,353.67607940000005,0.0,119.32426815000002,25.825655455000003,115.57675253000002,64.15843956,191.03823388000004,90.34296996000002,202.91875129000002,74.91042273000001
1999-12-14,424.4842062000001,353.58361990000003,0.0,336.39936140000003,55.62627690000001,240.61290442000004,65.44573997,493.4722017000001,164.65187760000003,569.0380302000001,162.36707127000003
1999-12-15,569.2150241,353.6787211000001,72.95873477,291.33988450000004,57.84662575000001,212.40747352000002,101.77704007000001,550.0838327000001,329.1399698000001,481.8407966000001,107.94039034000002
1999-12-16,383.4480384000001,353.8715652000001,65.21934628000001,134.85587913000003,32.866446380000006,119.33800499000002,152.57772358000003,374.32889000000006,170.21371278000004,360.65280910000007,66.08133299
1999-12-17,383.4480384000001,353.89534050000003,47.163326780000006,122.50170491000002,28.791624130000006,94.51500677000001,178.55699389000003,397.58641680000005,151.32027438000003,345.8487223000001,59.15822980000001
1999-12-18,383.4480384000001,353.81873120000006,37.094223060000004,117.25872292000001,27.751851010000003,85.43231383000001,164.79532191,339.58525160000005,162.52715829000002,292.5048742,55.824404400000006
1999-12-19,383.4480384000001,353.7130632000001,30.781616740000004,112.25164474000002,26.739815740000004,77.33206912000001,140.37782464000003,285.23491580000007,127.42662622000002,258.41399987000005,52.20659625000001
1999-12-20,383.4480384000001,353.5941867000001,25.829538754,141.94910780000004,25.787324388000002,70.37990723000001,137.23710751000002,332.73004010000005,129.40156114,322.07606400000003,129.96028069000002
1999-12-21,383.4480384000001,353.46210170000006,84.22875531000001,168.58563307000003,33.35119833,180.38874867000004,157.61597382000002,336.38615290000007,176.78414902000003,328.00932220000004,111.53680072000002
1999-12-22,383.4480384000001,353.38549240000003,45.484790600000004,107.82415554000002,24.356606085000003,73.37559503000001,181.80469987000004,263.26733111000004,125.18725713000002,247.48264527000003,64.50159639
1999-12-23,383.4480384000001,353.30624140000003,28.112443060000004,98.37320962000001,22.498566390000004,62.63761287000001,182.90787379000002,222.66651547000004,99.34641190000002,209.53620979000004,56.74556519000001
1999-12-24,383.4480384000001,353.15566450000006,23.505688098000004,90.71386464000001,20.944163693,54.32761718000001,152.81521241000002,200.94302386000004,84.44986560000001,187.02707660000002,51.331929380000005
1999-12-25,383.4480384000001,352.98923740000004,19.837925401000003,84.53096579000001,19.678815810000003,47.868924850000006,110.99710141000001,185.41669628000002,74.69565252000001,170.83371977000002,47.315752870000004
1999-12-26,383.4480384000001,352.81488520000005,16.766473645,79.32311841,18.606338444000002,42.62145197000001,86.55397965000002,173.97073852000003,67.57178013000001,158.74371555000002,44.22152966000001
1999-12-27,383.4480384000001,352.62996620000007,13.695972901000003,74.70014341000001,17.654903772000004,38.0589719,70.94417435000001,164.78000005,62.39880319000001,148.82175452,41.66198653000001
1999-12-28,383.4480384000001,352.43712210000007,10.744322240000002,70.33156412000001,16.837693877000003,34.25809394,59.99142198000001,155.84682733000002,58.14223198000001,138.86862143000002,38.55217729
1999-12-29,383.4480384000001,352.23899460000007,7.9516490850000014,66.33361534000001,16.089855024000002,29.975898240000003,51.27354781000001,147.97984473000002,53.91921036000001,129.95288393,35.729520840000006
1999-12-30,383.4480384000001,352.03294200000005,5.282369737000001,62.80192661000001,15.416327192000002,26.354629463000002,44.09129385000001,141.22184779000003,51.483298790000006,123.04589511000002,34.729109050000005
1999-12-31,383.4480384000001,351.81896430000006,2.1712792725000005,59.49795242000001,14.777405630000002,23.108323584000004,38.29223401000001,135.03366554000002,55.174017860000006,116.77846186000002,32.567141770000006
2000-01-01,383.4480384000001,351.5997032000001,0.0,56.52868162000001,14.421568640000002,26.653696320000005,33.980979610000006,129.41741134000003,49.88216442000001,114.13781854000001,30.441629950000003
2000-01-02,383.4480384000001,351.37515870000004,3.5243712210000004,57.79062171000001,15.321569413000002,37.33673112,30.831544870000005,137.44131092000003,48.64954720000001,118.80490993000002,29.074021860000006
2000-01-03,383.4480384000001,351.14797250000004,4.957546305000001,58.582075030000006,20.348513177000005,28.410955160000004,28.607233470000004,132.71293209,44.39139097,119.18003133000002,27.665731590000004
2000-01-04,383.4480384000001,351.0053207,66.11963764000001,289.17633220000005,45.06555281000001,166.81252403000002,30.639493280000003,208.22988914000004,87.97389340000001,166.88147240000004,110.85312876000002
2000-01-05,383.4480384000001,351.1347640000001,87.45162931000002,331.35899780000005,53.11771858000001,209.23347097000004,67.9365989,168.75126766000002,196.72000224000004,130.86479877000002,82.44877785000001
2000-01-06,383.4480384000001,351.40421740000005,23.040775315000005,72.42696056000001,16.410187566000005,30.665381940000003,114.10400478000001,121.65371921000002,55.88833354000001,100.26545933000001,30.286033820000004
2000-01-07,383.4480384000001,351.46497650000003,12.407853564000002,73.31298674000001,16.467882294000002,30.596433570000006,119.86845835000001,118.14316408000002,56.57332635000001,96.24505610000001,29.860191780000005
2000-01-08,383.4480384000001,351.34345830000007,12.597316288000002,73.83181662000001,16.462704562000003,30.524843500000006,91.99456080000002,115.46976368000001,56.334252500000005,93.45225086000002,29.354834570000005
2000-01-09,54.321805440000006,204.24435635000003,13.753086455000002,75.95759261,16.655046739000003,69.61566342,56.041287970000006,112.99052823000002,55.42920608000001,117.42065913000002,28.886461160000003
2000-01-10,54.321805440000006,204.30643630000003,184.62207292000002,821.4551069000001,172.59837537,595.7799593000001,57.27364102000001,385.04098350000004,112.98418815000002,492.8619690000001,59.37511337000001
2000-01-11,54.321805440000006,204.73861842000002,181.99912899000003,637.5505197000001,136.76028066000003,386.69204600000006,167.97804207000001,305.63676490000006,170.14027352000002,279.8141474,47.50331357000001
2000-01-12,54.321805440000006,205.54116688000002,112.78051308000002,481.3917076000001,131.16357504,154.49427693,288.57666630000006,183.83352547000004,85.92948177000001,193.41576388000004,32.633976780000005
