datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
1999-07-15,218.14762345000003,233.58651076000004,32.66514884000001,35.747748570000006,11.618275851000002,4.146306652000001,8.669214056000001,36.929116810000004,15.838312350000002,15.951482778000003,2.6060529002000004
1999-07-16,195.03037092000002,202.01291236000003,29.388912500000004,34.61366676000001,10.804605834,2.3761404658000003,8.471033722000001,35.95327283,15.663960150000003,15.286381969000002,1.8289545780000003
1999-07-17,194.19374453000003,184.32514584000003,26.917073810000005,33.91599379,23.743309013,1.5943821848000002,8.333876658000001,35.01837520000001,15.510715133000003,14.747871424000001,1.2893926364000001
1999-07-18,220.45382755000003,175.39276563,25.491031316000004,33.26877729,53.75119824000001,0.9731652962000001,8.094829225000002,34.21397755,15.702476136000003,14.187012097000002,0.9748322089000002
1999-07-19,217.23835031000004,176.16810458000003,27.904541270000003,116.84925942000002,39.282607340000006,4.818909889000001,9.491707351000002,34.008189120000004,17.652209238,15.172313363000002,1.9356396325000003
1999-07-20,182.16423524000004,170.67706696000002,25.934229325000004,107.17244815000002,18.226224231000003,2.4795418872000003,8.937478691000003,33.246322840000005,23.668469652000006,15.604495483000003,1.5266410717000003
1999-07-21,166.70210097000003,156.11099733000003,23.434547117000005,42.16945710000001,14.926767348000002,0.22142359562000005,39.321968670000004,41.88362516000001,15.024642333000003,16.974454686000005,1.5124392925000003
1999-07-22,159.62842088000002,147.88315851000002,22.714472531000006,38.08644558,15.502393778000004,0.18472457088000002,48.37533874000001,40.90196944000001,16.009415259,15.587456518000003,6.293929501000001
1999-07-23,157.19990607000003,145.55053741000003,22.096737403000002,33.661598080000005,13.554087194000001,0.14576742098,14.876892052000002,31.344034670000006,14.630791280000002,12.273523119000002,4.1987179800000005
1999-07-24,177.43612058000002,145.90188351000003,21.57423556,40.36570434000001,26.712870400000003,0.4231025971000001,15.073223196000002,30.483897150000004,14.473742215000001,11.730257514000002,0.8380529080000002
1999-07-25,175.88676353000002,145.74840074000002,21.443524244000002,35.01652601000001,31.541898000000003,0.33436525240000003,16.221200348000004,29.812641180000004,14.806015241000003,11.378409491000003,0.5938383098000001
1999-07-26,157.38773094,141.35498947000002,20.656693899000004,30.941439590000005,19.041320766000005,0.018058053609,14.697256452000001,29.240448960000005,15.680285856000003,11.004793860000001,0.5854826127000001
1999-07-27,150.24351746000002,137.73955885,20.175481827000006,29.333172630000004,12.831740746000003,0.010032648260000002,12.378557111000003,28.701277990000005,14.230415228000002,10.569837955000002,0.578453049
1999-07-28,147.21824262,136.13446193000001,19.737672886000002,35.114004740000006,11.086712977000001,1.9542504090000004,23.467383448000003,28.113235570000004,14.406431699000002,10.185285686000002,0.5722027868
1999-07-29,157.61412463000002,137.50101334000001,25.749495244000002,31.487214810000005,9.924206475000002,5.931620346000001,21.960821938000002,28.074666750000006,13.781563981000003,9.827150417,0.5632817659000001
1999-07-30,193.96602999000004,149.16438301000002,26.131934153000003,42.66213415000001,17.844234411000002,8.939592051000002,13.050473506000003,27.313064640000004,13.648501552000003,9.472766362000002,0.5532433059
1999-07-31,179.35108891000002,144.57363675000002,20.134324141000004,40.663159760000006,35.295753700000006,4.386701352,10.808198546000002,26.455304650000006,13.842666502000002,9.058838389,0.5446630643000001
1999-08-01,154.07530331,135.02574044000002,19.773150917000006,28.915519860000003,19.505890128,0.4233086497000001,9.111778057,25.810782684000003,13.401079930000002,8.666176101000001,0.5317662849000001
1999-08-02,146.44633788000002,132.69127015,18.967115413000002,25.939010802000006,11.593285369,0.06858645710000001,8.009317396000002,25.458432738000003,13.283154442000003,8.470109127,0.5192948192000001
1999-08-03,141.84608150000003,130.77603765,18.535672969000004,25.375562609000003,10.389726849,0.05914528547000001,7.391212430000001,25.134824488000003,13.168742415000002,8.236345094,0.5102971890000001
1999-08-04,146.15971343,139.55335007000002,18.974591424000003,29.988842570000006,10.899971204000002,0.5607906428000001,7.001456012000001,24.747313515000005,13.057606096000002,7.962057383000001,0.5052092748000001
1999-08-05,144.93396463000002,149.70223313000002,18.681019303000003,29.392875050000004,9.767923503000002,0.4979445998000001,6.668047055000001,24.229276145000004,13.836484924,7.632743061000001,0.5442694510000001
1999-08-06,147.16857866,148.55916954000003,17.697646478000003,25.006094447000006,8.714122956000002,0.12501343327000003,6.359258742000001,23.853045231000003,17.522211181000003,7.366301199000001,0.9111566721000002
1999-08-07,163.21135859000003,161.23114027000003,19.196282888000002,26.120178588,8.80584278,1.5178019435000003,10.146584781000003,23.737787860000005,13.535648128000002,10.014684700000002,0.7206108511000001
1999-08-08,171.46165186000002,167.17311608000003,18.181473833000002,41.369814510000005,13.066587876000003,2.6177450644,17.201297465000003,36.68291037000001,20.829672415000005,18.178383044,8.205173034000001
1999-08-09,152.38065276000003,148.41598940000003,16.520980464,33.67929747000001,10.683748059000001,0.6523255478000002,12.696776293000003,34.791453170000004,27.197358180000005,10.805768182000001,5.530821622
1999-08-10,158.18341098000002,147.42772943000003,17.112721264,27.642220460000004,8.440205083000002,0.5753279179,8.355300845000002,22.820008446000003,12.863124142000002,6.6599106190000015,0.9603266342000002
1999-08-11,151.17181084000003,148.22657951000002,16.488751724,25.062389074000002,7.750985553000001,0.8302889517000002,7.674719674000001,22.315628665000002,13.008391225000002,6.301088508000001,1.0130549662000001
1999-08-12,138.25891707000002,141.10825469000002,15.711378665000002,62.71633553000001,7.573119892000001,0.5418021032000001,6.894995502,21.912742998000002,12.800806439,5.942081478000001,0.5067229689000001
1999-08-13,151.27298795000002,154.28769599000003,40.79365974000001,278.27271545,23.331177396000005,104.15007918000002,89.37373023,190.15432106000003,92.88639872000002,163.96450726000003,181.25284874000002
1999-08-14,300.64289522000007,275.01734854000006,132.69972359000002,261.74465523000003,29.929932660000006,313.63688918,238.75156260000003,327.08895392000005,447.9987704100001,501.2842369400001,273.73506736
1999-08-15,525.1615065600001,427.7007401200001,165.33660624000004,78.84206484,16.821605924000004,191.91501411000002,102.58804197000002,314.4212099100001,89.67567654000001,158.61532893000003,63.33422916000001
1999-08-16,478.6390562000001,374.1754072300001,110.08545074000001,58.66132603000001,10.936981421000002,84.89182201000001,166.98291368000002,249.21454379000005,89.98607629000001,130.35389399000002,38.522326080000006
1999-08-17,272.24118601000004,281.03699033000004,84.53783421000001,55.72481231000001,9.69952989,37.45666430000001,104.85356389000002,151.05742523000004,76.46611986,101.22201890000001,35.524789090000006
1999-08-18,282.80428763000003,274.37515127000006,76.43811784000002,51.559643920000006,8.979191134,39.501075930000006,82.33042969000002,116.42447406000002,60.98285199000001,76.41434254,33.42410925000001
1999-08-19,241.99292850000003,244.32607794000003,65.33901529,46.81118817000001,8.350545785000001,39.466998000000004,62.26751070000001,90.56962782000001,49.49436286000001,59.00369035000001,26.643657860000005
1999-08-20,321.3054801100001,328.63936765000005,80.14838549000001,142.10153389,19.927584699000004,147.97139129,63.67553680000001,107.40993698000001,51.446579160000006,62.45903395000001,74.73501385000002
1999-08-21,537.2990613800001,638.1311653600001,203.78179468000002,136.09721396000003,21.352306343000002,217.06690398000003,55.72560482000001,91.10087369000001,60.83703015000001,47.87817080000001,76.09390433000002
1999-08-22,533.18778367,880.9258498100002,277.05225005000005,67.4109006,12.270458747000001,633.1940922300001,33.348820800000006,68.34711908000001,32.87939071,31.486422300000005,37.902054920000005
1999-08-23,356.65882287000005,682.2110999000001,173.07440971000003,47.65256962000001,10.269001159,450.47800586000005,24.248190717000004,54.57171026000001,24.726127081000005,24.269799823000003,21.611774117000007
1999-08-24,271.63042497000004,464.2222426200001,98.96151621000001,38.883974810000005,12.801255528000002,165.80180961000002,16.143719287000003,47.883982540000005,20.545187742000003,23.233302411000004,15.946965471000004
1999-08-25,285.50304835000003,444.98432654000004,96.31347613000001,213.61156038000004,27.812610110000005,266.61013829000007,46.17268928000001,70.10358541000001,96.45771295000002,48.68468181000001,98.77078547000002
1999-08-26,399.45621206000004,770.3363627100001,208.77170181000002,218.78453732000003,31.279048850000006,477.4175341200001,51.835965740000006,101.37523750000001,622.3372335700001,69.03818780000002,237.96961940000003
1999-08-27,395.2625133100001,1090.9151111500003,233.27584684000004,87.30237326000001,18.087270811000003,364.2312559200001,28.884083630000003,75.69738516000001,279.12492787,38.7643058,144.27459631000002
1999-08-28,300.31479608000006,1009.0551682300002,158.40769131000002,63.58466232000001,12.561336334000002,198.73192096000002,22.835541642000006,53.55571244000001,160.66317477,28.073874240000006,54.77512116000001
1999-08-29,235.34931717000003,660.6553562400001,101.78813521000002,52.469445400000005,10.908239725000001,134.43505632000003,18.462471462000003,48.578485470000004,123.78926949000002,24.822417046000005,46.76892097000001
1999-08-30,199.47582368000002,454.89545660000005,68.30670107000002,44.34648207000001,9.628785164,86.67364866000001,16.704235193000002,45.004265370000006,93.30114562000001,22.489848780000003,39.771057670000005
1999-08-31,180.00887221000002,350.01389069000004,50.630822200000004,38.78121268,8.723950080000002,55.89995702000001,13.826869136000003,42.480121020000006,72.65335425,20.687496121000002,30.743047920000006
1999-09-01,166.97815862000002,286.46066460000003,40.16863352000001,34.472335810000004,7.956377728000001,37.32431513,12.252917859000002,52.443556740000005,58.26771273000001,21.700772990000004,31.693003240000007
1999-09-02,156.56589807000003,241.74909959000004,32.67465896,29.346381130000005,7.156286049000001,24.307153461000006,10.338768456000002,48.47096828000001,45.01113379000001,19.609893857000003,27.402089930000002
1999-09-03,147.38149968000002,203.10261361000002,26.007721419000003,25.129329752000004,6.4832865570000004,14.471443936000004,8.811707354000001,45.34055378000001,33.00460729,17.780490190000002,23.111123786000004
1999-09-04,143.26520274000003,172.47157377000002,21.802927529,22.414216909000004,6.026193206,8.328910262,7.979994526000001,76.66820991000002,27.264985700000004,17.117951830000003,20.075467065
1999-09-05,166.73115967000004,236.48049311000003,196.86080485000002,90.51203876000001,12.405238281000003,304.47098269,17.784003651000003,214.14650463000004,33.94188245000001,122.52257434000002,31.659453650000003
1999-09-06,190.31440808000002,326.10597735000005,264.02338565,139.17954952000002,26.104724643,329.22080582000007,86.04148985000002,923.3922339900001,45.40686045,443.2135950300001,29.068738460000006
1999-09-07,263.83793831,458.2763042600001,340.97927669000006,121.50129312000001,41.867510790000004,271.70809095000004,161.97926971,896.2337088000002,77.49479784000002,362.21405380000004,22.446656985000004
1999-09-08,437.52178821000007,617.5797960400001,308.07346898000003,174.89427684000003,26.300210443,218.48840275000003,111.82104764000002,369.34479461000006,33.96618609000001,175.34045997000004,21.791092713
1999-09-09,417.0509907400001,591.2103466400001,325.31293901000004,216.24744864000004,14.029434692000002,453.87919461000007,229.05942947000003,639.0475710900001,58.78310840000001,211.49027528000002,40.86841985000001
1999-09-10,269.88795965,527.7421832900001,269.99019344000004,121.20489438000001,12.467740903000003,361.46433934000004,207.28521722000002,552.1620580900001,115.08116961000002,220.57006235000003,42.37207549000001
1999-09-11,228.95323313000003,455.7672176000001,186.15584394000004,76.64654797000001,11.652934955000001,177.33758517000004,152.75815169000003,334.4170297200001,49.566481270000004,173.48994912000003,24.121626870000004
1999-09-12,221.01571714000002,393.29022009000005,133.99125072,74.43412422000002,11.219247066000003,158.89323577000002,124.09465001000002,231.40895745000003,47.70170524000001,134.89286293,18.996887372000003
1999-09-13,211.36109615000004,342.85541203,86.43880153,66.07235121000001,10.324688195000002,118.89525607000002,92.24314477000001,174.10467271000002,44.81274212000001,97.96797284000002,18.137885783
1999-09-14,343.63550604000005,353.76827473000003,83.32397306000001,110.41407822000002,13.601743462000002,114.33066264000001,92.15359114000002,140.34004833000003,48.85612814000001,144.73028956000002,19.408939738
1999-09-15,794.2162740300001,508.8688218100001,202.03642349000003,457.05055546000006,65.33267521,356.44114679000006,419.46471203000004,525.8359325700001,188.69081926000004,1341.7418844500003,183.07139502000004
1999-09-16,9133.060120540002,5200.622594670001,2924.1558474000003,8652.973941080001,1151.8366757000001,6400.972770020001,4029.097064700001,5162.702312020001,1506.9604067000002,4335.58657036,1536.4650256600003
1999-09-17,10925.924585650002,11065.129759660002,2630.7052446000002,6843.302716400001,969.1105508700001,4918.397631850001,3064.1051883000005,3543.8038303700005,3433.7368715300004,3811.9667599200006,1007.6812200600001
1999-09-18,4355.837314220001,7037.604506460001,869.9207917800002,1355.76165052,249.91248093000004,1123.8277872800002,940.5561514000001,990.9434088600002,671.2557058300001,1386.0976124700003,189.44423210000002
1999-09-19,2190.4337108600002,2511.9251666500004,471.7518801300001,1058.9127648400001,208.66101458000003,820.0082478100002,430.9468610800001,633.7290364800001,358.11889046000005,702.4129723100001,166.09847252000003
1999-09-20,2645.25202982,1981.2398653900002,489.2716345300001,1118.45562616,318.16238545000004,882.6215570400001,337.87554336000005,574.4992166100001,235.99151444000003,595.67349879,188.41079906000002
1999-09-21,3440.6015931500006,2124.4535549800003,513.0855033500001,1417.9361733800001,469.7750960200001,762.8281229700001,487.7526570300001,685.5829657800001,237.60030974000003,745.1097127300001,182.80907421000003
1999-09-22,3021.8485551000003,2005.8657927900003,413.7401481300001,1051.9909825000002,334.29075646000007,620.3556944000001,448.41087561000006,644.7372645500001,248.77073819000003,688.1108085100001,136.12521598
1999-09-23,1943.6442476700004,1477.3601582000001,268.15632530000005,611.4019164200001,183.70408217000002,418.8122121300001,251.02278744000003,484.1850411800001,163.67920366,459.5860591200001,101.90093580000001
1999-09-24,1066.1618538100001,892.0125363700001,145.24066600000003,343.50077934000007,105.25325310000001,221.26298026000003,123.90946684000002,381.42264701000005,108.18157755000001,341.3110742100001,78.31874407000001
1999-09-25,631.7097210000001,538.4960156500001,93.00104850000001,206.37673659000004,65.66130269000001,119.02998277000002,77.08665519000002,334.07096702000007,80.12593104000001,285.52972952000005,64.22844461000001
1999-09-26,436.28018921000006,370.94830651000007,72.19132092000001,142.8446441,48.033766930000006,67.80847645000001,59.93488960000001,307.20989725000004,69.26299647,255.61326953000005,56.15540941000001
1999-09-27,347.11171907000005,292.92041361,61.94258160000001,115.81661889000002,38.98251022000001,43.08057943000001,52.56454660000001,287.43677275000005,63.48348521000001,236.19413283000003,50.94439199000001
1999-09-28,296.77676727000005,252.19517390000004,59.38198179000001,210.70410536000003,33.72473471000001,49.641769720000006,50.86408431000001,286.53674556000004,60.73268300000001,234.84765834000004,47.05739461000001
1999-09-29,660.1756235200002,441.53188881000005,108.04130328000002,478.88024341000005,95.32997122000002,266.02790761000006,384.26088949000007,632.2240599900001,89.77130608000002,541.91252626,67.53690969000002
1999-09-30,827.6607243700001,688.5773327300001,149.53686271000004,397.0763045300001,91.60306086000001,326.09461804000006,538.76177067,788.5062394800001,219.39661921000004,882.7684355600002,59.67970138000001
1999-10-01,558.1962292300001,601.2435232400001,110.90384940000001,186.73569709000003,46.559962500000005,125.36477937000002,279.64534277000007,439.83803077000005,84.32966825000001,433.3568839900001,42.77097219000001
1999-10-02,412.52206026000005,444.7032496600001,93.77348158000001,164.74486544,43.44117148000001,82.39832138000001,251.75268915000004,423.69116786000006,84.45409232000002,410.69347552000005,40.589720500000006
1999-10-03,697.3237372600001,618.16255506,231.30434613000003,545.7770691900001,135.90780407000003,196.26140312000004,408.73993837000006,437.5423934700001,101.16284482000002,468.20936043000006,39.55047572000001
1999-10-04,762.7129448500001,843.3149102300001,317.47765681000004,509.0909887800001,123.46460456000001,466.0693192600001,517.39939945,526.95918341,179.38648769000002,619.2519921400001,114.06094507000002
1999-10-05,610.7937970800001,787.5142811300001,255.48382623000003,299.36272740000004,76.80029491,335.34981399000003,397.26201604000005,491.8552171300001,257.74802730000005,589.4047446900001,102.40655718000002
1999-10-06,538.0403224,649.3367284200001,203.72446979000003,263.35556389000004,72.1659606,203.23179274000003,267.30675458,407.30470276000005,162.24449639000002,447.2564527100001,50.00421096000001
1999-10-07,499.4839183900001,547.5488573800001,159.11434606000003,221.20037197000002,61.91880630000001,170.59887264000002,161.12943482000003,528.2750141800001,137.61090806,348.70466417000006,49.24049549000001
1999-10-08,568.3469614800001,525.6848273300001,198.39351919000003,287.68324336000006,79.18759920000001,327.0752170800001,119.64629138000002,565.1404660200001,107.80513530000002,300.34094891000007,47.746614140000005
1999-10-09,602.0819988200001,589.8015280300001,217.97591295000004,472.1494559800001,112.57076210000001,339.25054821000003,176.60768346000003,457.9062020900001,119.76094116000002,395.46328251000006,62.76837702000001
1999-10-10,725.6950669200002,661.7366040500001,344.81370424000005,506.88675430000006,116.75600741000002,656.1697496400001,244.64678032000003,642.97789235,221.38978186000003,611.2325834500001,81.73736804
1999-10-11,640.7525242700001,615.1069006700001,294.29964518,322.71958212000004,84.39782411000002,495.2265546700001,182.84949222000003,580.3981327100001,308.52018045000005,442.40259313000007,63.87921187000001
1999-10-12,468.91073178000005,481.5932693100001,183.97089387000003,222.79912881000004,60.41118811000001,255.50416732000005,178.85946854000002,436.8600423600001,166.19066785000004,349.40999807000003,49.246043060000005
1999-10-13,555.4467478700001,517.9261544300001,226.98252493000004,421.90537866000005,106.49379542000001,332.5263650300001,250.74857898000005,422.62841195000004,154.60628501000002,341.72185856000004,49.362013690000005
1999-10-14,600.8916488000001,629.8901180400001,208.53579800000003,353.33397925,92.30918727000001,270.42237556000003,251.31892201000005,389.3023097700001,189.69228773000003,324.38306061000003,44.18296084000001
1999-10-15,494.0903595000001,553.4432825900001,159.99218297000002,229.53255794000003,64.22923712000001,175.69735364000002,186.02745732000002,338.39067486000005,128.06327592000002,283.56905978000003,39.54466398
1999-10-16,407.25609548000006,445.4899479200001,129.87944467000003,202.23930605000004,56.48984863000001,138.93783397,153.09734597000002,304.68760209000004,110.13485053000002,261.26914923000004,37.16977568000001
1999-10-17,366.95062190000004,393.09341344000006,111.19707810000001,204.72593826000002,49.32502989000001,131.36619343,138.73125303000003,302.56975120000004,103.78129786000001,247.62978796000004,68.42901178000001
1999-10-18,328.06638292,347.75919974000004,89.36448428000001,168.40652581000003,42.017295180000005,95.21743480000002,113.51041479000001,279.62235998000006,97.10677864000002,224.80048073000003,58.81348795000001
1999-10-19,361.05514001000006,358.5415624600001,144.77123591000003,281.51143965000006,61.97613119000001,200.84897934000003,169.31685563000002,275.28917947,93.44617495000001,231.65437138000004,49.03761293000001
1999-10-20,387.01063502000005,414.4166875000001,172.59679035000002,246.36467783000003,62.38268882000001,250.99689878000004,177.23297385000004,262.95323298000005,129.74683133000002,232.41386013000005,76.58288300000001
1999-10-21,351.20661824000007,400.32533136000006,128.20830525000002,158.28221056000004,44.31636669000001,139.83574780000004,124.73631894000002,237.18054361000003,162.75381615000003,199.39366681000004,59.09113062000001
1999-10-22,395.0406105100001,434.15124318000005,282.03845880000006,203.49252853000004,47.24786118000001,457.29412020000007,120.27607266000003,230.79634722000003,120.59519002000002,202.94648914000004,82.64928288000002
1999-10-23,410.50195227000006,560.31540097,284.27201615000007,217.24416205000003,42.40404006000001,406.69473423000005,114.00229933000001,218.03297367000005,146.31927211,190.56087869000004,69.86107735000002
1999-10-24,385.3595725200001,516.6562892400001,206.19472346000003,165.51069427000002,37.90179075,197.16433618000002,91.29715200000001,205.14676107000003,104.92119141000002,175.19199643000002,49.95032028000001
1999-10-25,339.90014224000004,426.3463405300001,175.49103687000002,136.05732429000003,34.57060705000001,179.64828016000004,86.39045842000002,194.99946303000004,95.53021208000001,165.56934001000002,47.64490869000001
1999-10-26,306.37353503,390.70980753000003,147.70405125000002,125.58430464000001,31.952154010000005,161.22480019000002,73.16584405000002,185.53319525000003,86.58409503000001,156.41611368000002,44.86742531000001
1999-10-27,286.21128812000006,356.8183815500001,119.03156779000003,112.84391388000002,29.455747510000005,135.90674739000002,61.775097820000006,176.41563187000003,78.25613578000001,147.09910195000003,42.08518687000001
1999-10-28,267.28799851,322.42820261,96.45692044000002,101.35938730000001,27.077425000000005,110.01993658000002,52.54869640000001,167.90988621000002,69.96225446000001,138.17596769000002,39.045911020000005
1999-10-29,250.08788981000004,292.34161714000004,81.55033568000002,92.50150303000001,25.192492799000004,89.58559457000001,46.29526416000001,160.23469103000002,62.42442768000001,130.48201644000002,36.31941245000001
1999-10-30,232.89227200000005,263.83582495,66.90844926000001,83.91201548000001,23.440464525000003,66.86565372000001,41.00842995000001,153.07674071000002,56.62087695000001,123.25723111000002,33.63227521
1999-10-31,216.15630999000004,235.47770379000005,56.01170093000001,75.85905720000001,21.881412436000005,47.57305445000001,36.62215127,146.44026197000002,51.94506795000001,116.69366329000002,31.230441570000004
1999-11-01,204.42108608000004,214.92105107000003,52.31120757000001,69.40564827000001,20.570468811000005,35.82118783000001,33.432562690000005,140.39182565000002,48.33624158000001,110.83225933000001,29.382572420000006
1999-11-02,359.62518780000005,432.1646847800001,435.36219846000006,570.8930319400001,89.91475039000001,262.97119654000005,302.96283616000005,239.10185202000002,81.66049457000001,249.21295877000003,59.80861634000001
1999-11-03,506.94962676000006,845.3775495900002,572.4669568,585.2268961400001,92.69963053000001,229.61128060000004,440.2987432500001,267.92094983000004,156.94947291000003,414.15859341000004,50.661730090000006
1999-11-04,371.16281255000007,770.9032715300001,330.78522056,205.06803841000004,42.07329922000001,85.25056487000002,247.84904906000003,176.58549318000001,71.41069857000001,218.28525602000002,31.021483100000005
1999-11-05,291.65768101000003,546.26340616,293.60223638,216.22393751000004,43.70349229000001,80.31190672000001,244.92838554000005,183.00059746000002,72.04840495,231.04440285000004,30.151042950000004
1999-11-06,288.14580503,534.2441995,239.96489541000003,218.32382484000004,44.434450680000005,75.21236904000001,213.61367374000002,183.81133519000002,70.97402556000002,225.40410918000003,29.256563330000006
1999-11-07,283.24862157000007,508.14948690000006,191.34599193000003,212.92603923000004,43.860409270000005,69.63970289000001,175.02081427000002,179.74496638000002,68.53890650000001,209.72324215000003,28.327477440000003
1999-11-08,277.46277023000005,473.9164891100001,155.66692756000003,204.84877731000003,42.731875030000005,64.90524815,142.26214925000002,173.63075173000001,65.92230265,192.85730850000002,27.507229590000005
1999-11-09,274.3696037,441.52502039000007,129.30355407000002,195.08452577000003,41.29452606000001,60.80532975000001,116.74068555000002,166.70236514,63.21905104000001,177.33362262000003,26.762534360000004
1999-11-10,390.96605243000005,443.69438443000007,97.22724016000001,174.92703392,37.97945673,58.41776129000001,82.40334061000001,152.32042200000004,58.21276537000001,153.73795822000002,25.519693761000006
1999-11-11,408.26628156000004,427.9347947400001,73.50741586000001,139.38903633,32.02559327,44.564422320000006,58.27193945000001,138.68502328000002,51.37815913000001,133.13666077000002,24.154938707000007
1999-11-12,323.60296660000006,348.74561052000007,60.15520738000001,113.27160511000002,27.543156710000005,32.739644780000006,45.50275416000001,129.01243873,46.63445844000001,120.21637024000002,22.990028258000002
1999-11-13,281.71458638000007,293.25907955,52.63402331000001,97.83483116000002,24.721372021000004,26.610108270000005,38.248645960000005,121.67062609000001,43.24753487000001,111.21081494000002,21.987054019000002
1999-11-14,297.01504861000006,273.92685478000004,49.37812806000001,90.34798919,22.644361813000003,22.390758613000003,33.77202114000001,115.64279503000002,40.641761990000006,104.26948402000002,21.079656486000005
1999-11-15,323.74614674000003,269.63620564,46.650044470000005,80.62441983000001,23.187072661000006,18.453384014,30.769729090000006,110.51208529000002,38.56063073000001,98.55733611000001,20.248973921000005
1999-11-16,302.03454278000004,249.46946784000005,42.92313411000001,72.22302132000002,20.166315128,15.237246349000001,28.651349860000003,106.05844326000002,36.87813200000001,93.69766479000002,19.488903997000005
1999-11-17,267.62006020000007,228.58947104000003,40.845965400000004,67.41565566000001,19.032471071000003,13.048492231000003,27.072405770000003,102.11015844000002,35.493881200000004,89.45218872000001,18.806050964
1999-11-18,254.58591240000004,216.81409329000005,39.189091160000004,63.64462891000001,18.178356627000003,11.327741685000001,25.799159204000002,98.51110636000001,34.31251296000001,85.61089275000002,18.180126566000002
1999-11-19,239.67642177000005,206.06131761000003,37.78344259000001,60.458738710000006,17.430570608,10.238383856000002,24.696038118,95.17305424000001,33.255568790000005,82.05516455000001,17.595307020000003
1999-11-20,243.67886144000005,202.87437073000004,41.43453616000001,76.08413004,19.001800934000002,19.239712436000005,28.416238560000004,92.97832988000002,36.04916654000001,83.47877668000001,21.658690709000002
1999-11-21,257.63839675,207.91130012000002,40.531603100000005,66.97686929000001,19.162812549,13.699407111000003,26.611693290000005,91.05490811000001,41.48076591000001,81.01671228000001,19.407830224
1999-11-22,252.35261922000004,202.68760254000003,36.388889160000005,56.00800255000001,16.329642133000004,8.563334720000002,26.273397188000004,87.78316266000002,33.317912910000004,76.76727366000001,17.045463582000004
1999-11-23,252.07022149000005,198.22577124000003,41.938044180000006,65.76591401,16.841814929,24.280974214000004,30.533032770000005,87.31478925000002,34.86304324,80.90364752,17.315181152000005
1999-11-24,296.78759824,237.94267406000003,58.470595290000006,117.65524209000002,23.841078330000002,26.632826890000004,39.33702636,93.89182974000002,36.455988340000005,104.89952947000002,30.195687680000006
1999-11-25,730.2599245200001,442.7008410600001,108.18316257000002,275.03848214000004,49.38103393000001,109.21501059000002,63.01299844000001,93.88945221000002,80.23688244000002,120.18282065000002,34.29005851000001
1999-11-26,3128.3196319000003,1860.6055782100002,645.1094800800001,1841.3499627400004,261.45618159,555.7138237400001,236.90712766000004,354.11565828000005,210.28301838000004,424.05915667000005,83.23917449000001
1999-11-27,3026.6778468700004,2501.1874486600004,515.2102226600001,1033.0003295400002,170.96791813000002,306.39810284000004,329.52882804000006,445.95303793000005,454.3784759100001,747.9735797000001,65.16070054000001
1999-11-28,1438.9131205700003,1434.7558772800003,236.01687476000004,284.06517104000005,49.80529095000001,70.67181508000002,210.42884022000004,393.05669381000007,183.61162267000003,396.92414261000005,28.232376240000004
1999-11-29,1176.2013389700003,943.8936751800002,226.09914045000002,338.22794614000003,64.16213794000001,81.36118996000002,343.34174900000005,388.94515193000007,404.81754221000006,363.76367502000005,29.992012610000003
1999-11-30,1013.1291979700002,847.8977313900001,193.06309693000003,329.84319034000004,58.47614286000001,86.79120431000001,259.59114139,323.94348173000003,244.53899896000004,305.20431861000003,31.308635890000005
1999-12-01,861.8165845200001,743.2512767800001,161.75657440000003,324.96132874000006,58.067471870000006,90.71756302000001,210.62142015000003,284.89730654000005,197.23909629000002,256.68474305000007,32.14288475000001
1999-12-02,738.8430719900001,645.6637087400001,133.13401907000002,302.99295154000004,55.647146330000005,91.84979564000001,164.41227541000003,245.42449680000004,157.22975728000003,218.73513753000003,31.903546730000006
1999-12-03,622.71446833,552.3475054300001,111.69160434000001,282.79187164000007,51.87189286000001,108.81373636000002,127.51089645000002,215.28190729000002,122.92490525000002,194.29333662000002,30.963894040000003
1999-12-04,530.5946909500001,466.58629995000007,86.60126608000002,246.19349567000003,45.33315702000001,103.59505801000002,94.79053608000001,183.28590106000001,97.34241828000002,171.32534014000004,29.681348690000004
1999-12-05,513.4984010600001,421.06505389000006,102.54339724000002,290.22561544000007,56.22726365000001,121.04850574000002,116.61282727000001,217.73076319000003,96.11614114000001,206.18468500000003,32.34021974
1999-12-06,433.57693760000006,411.41281043000004,129.44647004,288.03300444000007,54.317314550000006,249.87681798000003,131.37015598000002,220.12229420000003,145.76636430000002,242.03123315000005,57.60596688000001
1999-12-07,413.69286170000004,417.34738948000006,101.42675065000002,180.96516761000004,36.77748323000001,170.37010142000003,92.91968414000002,173.10769513000002,159.50505349000002,173.98104115000004,45.720430240000006
1999-12-08,357.0270758500001,330.50599287000006,81.43383671000001,148.89915633,32.22213575000001,102.05362606000001,72.80683702000002,155.90811477000003,96.04798528000002,157.80142116000002,29.044698990000004
1999-12-09,337.88901603000005,291.48227213000007,73.93827713000002,130.78554777000002,29.034132190000005,92.88032281000001,62.43578699000001,146.06804644000002,85.63678141000001,156.22670379000002,27.738114170000003
1999-12-10,432.90568163000006,355.9093725800001,130.88487569000003,166.68334490000004,39.415220680000004,143.58115006000003,67.33112126,177.90185229000002,94.11769509000001,202.47864407000003,49.68456526000001
