datetime,cannonsville,pepacton,neversink,aggregate
2011-08-01,0.0,450.7320783090059,204.87821741318447,655.6102957221904
2011-08-02,0.0,450.7320783090059,202.87940553598267,653.6114838449885
2011-08-03,0.0,451.7314842476068,198.8817817815791,650.6132660291859
2011-08-04,0.0,451.7314842476068,195.88356396577635,647.6150482133831
2011-08-05,199.88118772017998,450.7320783090059,196.88296990437726,847.4962359335632
2011-08-06,201.87999959738178,451.7314842476068,197.88237584297818,851.4938596879666
2011-08-07,200.88059365878087,450.7320783090059,196.88296990437726,848.495641872164
2011-08-08,200.88059365878087,437.73980110719424,0.0,638.6203947659751
2011-08-09,143.9144551585296,304.81881127327443,0.0,448.73326643180405
2011-08-10,15.9904950176144,450.7320783090059,0.0,466.72257332662025
2011-08-11,0.0,450.7320783090059,0.0,450.7320783090059
2011-08-12,0.0,450.7320783090059,0.0,450.7320783090059
2011-08-13,0.0,0.0,0.0,0.0
2011-08-14,0.0,0.0,0.0,0.0
2011-08-15,0.0,143.9144551585296,0.0,143.9144551585296
2011-08-16,0.0,0.0,0.0,0.0
2011-08-17,0.0,0.0,344.7950488173105,344.7950488173105
2011-08-18,0.0,3.9976237544036,448.73326643180405,452.7308901862077
2011-08-19,0.0,475.71722677402835,206.87702929038628,682.5942560644146
2011-08-20,0.0,499.7029693004499,210.87465304478988,710.5776223452398
2011-08-21,0.0,499.7029693004499,207.8764352289872,707.5794045294372
2011-08-22,0.0,497.7041574232482,70.9578216406639,568.6619790639121
2011-08-23,0.0,300.82118751887094,0.0,300.82118751887094
2011-08-24,0.0,299.82178158026994,0.0,299.82178158026994
2011-08-25,0.0,0.9994059386009,103.9382176144936,104.9376235530945
2011-08-26,0.0,0.0,0.0,0.0
2011-08-27,0.0,0.0,0.0,0.0
2011-08-28,0.0,0.0,0.0,0.0
2011-08-29,0.0,0.0,0.0,0.0
2011-08-30,0.0,0.0,0.0,0.0
2011-08-31,0.0,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0,0.0
2011-09-02,0.0,0.0,0.0,0.0
2011-09-03,0.0,0.0,0.0,0.0
2011-09-04,0.0,0.0,0.0,0.0
2011-09-05,0.0,0.0,0.0,0.0
2011-09-06,0.0,0.0,0.0,0.0
2011-09-07,0.0,0.0,0.0,0.0
2011-09-08,0.0,0.0,0.0,0.0
2011-09-09,0.0,0.0,0.0,0.0
2011-09-10,0.0,0.0,0.0,0.0
2011-09-11,0.0,0.0,0.0,0.0
2011-09-12,0.0,0.0,0.0,0.0
2011-09-13,0.0,0.0,0.0,0.0
2011-09-14,0.0,0.0,0.0,0.0
2011-09-15,0.0,0.0,0.0,0.0
2011-09-16,0.0,0.0,0.0,0.0
2011-09-17,0.0,0.0,0.0,0.0
2011-09-18,0.0,0.0,0.0,0.0
2011-09-19,0.0,104.93762355309448,0.0,104.93762355309448
2011-09-20,0.0,386.77009823854826,0.0,386.77009823854826
2011-09-21,0.0,399.76237544035996,0.0,399.76237544035996
2011-09-22,144.91386109713048,399.76237544035996,0.0,544.6762365374905
2011-09-23,136.91861358832327,341.7968310015078,0.0,478.71544458983107
2011-09-24,326.80574192249435,220.8687124307989,0.0,547.6744543532933
2011-09-25,343.79564287870954,206.87702929038628,0.0,550.6726721690958
2011-09-26,466.72257332662025,25.9845544036234,0.0,492.70712773024366
2011-09-27,478.71544458983107,0.0,0.0,478.71544458983107
2011-09-28,100.93999979869089,0.0,0.0,100.93999979869089
2011-09-29,0.0,0.0,0.0,0.0
2011-09-30,0.0,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0,0.0
2011-10-02,0.0,0.0,0.0,0.0
2011-10-03,154.9079204831395,0.0,0.0,154.9079204831395
2011-10-04,415.7528704579744,0.0,0.0,415.7528704579744
2011-10-05,480.7142564670329,0.0,0.0,480.7142564670329
2011-10-06,481.7136624056337,290.82712813286184,0.0,772.5407905384956
2011-10-07,480.7142564670329,306.81762315047627,0.0,787.5318796175093
2011-10-08,480.7142564670329,309.81584096627904,0.0,790.530097433312
2011-10-09,480.7142564670329,306.81762315047627,0.0,787.5318796175093
2011-10-10,480.7142564670329,306.81762315047627,0.0,787.5318796175093
2011-10-11,479.714850528432,84.9495047810765,0.0,564.6643553095084
2011-10-12,479.714850528432,0.0,0.0,479.714850528432
2011-10-13,478.71544458983107,169.899009562153,0.0,648.6144541519841
2011-10-14,478.71544458983107,201.87999959738178,0.0,680.5954441872128
2011-10-15,478.71544458983107,201.87999959738178,0.0,680.5954441872128
2011-10-16,477.7160386512302,165.90138580774936,0.0,643.6174244589796
2011-10-17,477.7160386512302,167.9001976849512,0.0,645.6162363361814
2011-10-18,477.7160386512302,198.8817817815791,0.0,676.5978204328092
2011-10-19,476.7166327126293,200.88059365878087,0.0,677.5972263714102
2011-10-20,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-10-21,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-10-22,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-10-23,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-10-24,477.7160386512302,199.88118772017998,0.0,677.5972263714102
2011-10-25,477.7160386512302,199.88118772017998,0.0,677.5972263714102
2011-10-26,477.7160386512302,199.88118772017998,0.0,677.5972263714102
2011-10-27,477.7160386512302,199.88118772017998,174.89603925515746,852.4932656265676
2011-10-28,477.7160386512302,198.8817817815791,186.8889105183683,863.4867309511775
2011-10-29,477.7160386512302,0.9994059386009,100.93999979869089,579.6554443885219
2011-10-30,477.7160386512302,0.0,0.0,477.7160386512302
2011-10-31,477.7160386512302,0.0,0.0,477.7160386512302
2011-11-01,477.7160386512302,0.0,276.83544499244925,754.5514836436795
2011-11-02,477.7160386512302,0.0,418.7510882737771,896.4671269250073
2011-11-03,477.7160386512302,172.8972273779557,421.74930608957976,1072.3625721187657
2011-11-04,477.7160386512302,165.90138580774936,207.8764352289872,851.4938596879667
2011-11-05,497.7041574232482,208.87584116758805,216.8710886763953,923.4510872672316
2011-11-06,477.7160386512302,198.8817817815791,212.87346492199168,889.4712853548009
2011-11-07,477.7160386512302,202.87940553598267,211.8740589833908,892.4695031706036
2011-11-08,476.7166327126293,199.88118772017998,202.87940553598267,879.4772259687919
2011-11-09,476.7166327126293,191.88594021137277,214.8722767991935,883.4748497231956
2011-11-10,476.7166327126293,200.88059365878087,209.87524710618897,887.4724734775992
2011-11-11,476.7166327126293,200.88059365878087,0.0,677.5972263714102
2011-11-12,476.7166327126293,199.88118772017998,0.0,676.5978204328092
2011-11-13,476.7166327126293,199.88118772017998,0.0,676.5978204328092
2011-11-14,476.7166327126293,199.88118772017998,0.0,676.5978204328092
2011-11-15,476.7166327126293,199.88118772017998,0.0,676.5978204328092
2011-11-16,476.7166327126293,199.88118772017998,0.0,676.5978204328092
2011-11-17,476.7166327126293,199.88118772017998,0.0,676.5978204328092
2011-11-18,476.7166327126293,200.88059365878087,0.0,677.5972263714102
2011-11-19,476.7166327126293,201.87999959738178,0.0,678.596632310011
2011-11-20,476.7166327126293,200.88059365878087,0.0,677.5972263714102
2011-11-21,476.7166327126293,200.88059365878087,0.0,677.5972263714102
2011-11-22,475.71722677402835,200.88059365878087,0.0,676.5978204328092
2011-11-23,476.7166327126293,200.88059365878087,0.0,677.5972263714102
2011-11-24,477.7160386512302,201.87999959738178,0.0,679.596038248612
2011-11-25,477.7160386512302,201.87999959738178,0.0,679.596038248612
2011-11-26,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-11-27,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-11-28,477.7160386512302,200.88059365878087,0.0,678.596632310011
2011-11-29,477.7160386512302,199.88118772017998,0.0,677.5972263714102
2011-11-30,478.71544458983107,16.989900956215298,0.0,495.7053455460464
2011-12-01,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-02,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-03,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-04,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-05,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-06,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-07,478.71544458983107,0.0,0.0,478.71544458983107
2011-12-08,68.95900976346209,0.0,0.0,68.95900976346209
2011-12-09,0.0,0.0,0.0,0.0
2011-12-10,0.0,0.0,0.0,0.0
2011-12-11,0.0,0.0,0.0,0.0
2011-12-12,204.87821741318447,170.89841550075386,0.0,375.77663291393833
2011-12-13,292.8259400100637,198.8817817815791,0.0,491.70772179164277
2011-12-14,220.8687124307989,253.84910840462857,0.0,474.71782083542746
2011-12-15,302.81999939607266,299.82178158026994,0.0,602.6417809763426
2011-12-16,302.81999939607266,383.7718804227456,0.0,686.5918798188183
2011-12-17,302.81999939607266,399.76237544035996,0.0,702.5823748364327
2011-12-18,302.81999939607266,399.76237544035996,0.0,702.5823748364327
2011-12-19,302.81999939607266,447.73386049320317,0.0,750.5538598892758
2011-12-20,301.8205934574718,449.73267237040494,0.0,751.5532658278767
2011-12-21,302.81999939607266,449.73267237040494,0.0,752.5526717664776
2011-12-22,302.81999939607266,449.73267237040494,0.0,752.5526717664776
2011-12-23,302.81999939607266,449.73267237040494,0.0,752.5526717664776
2011-12-24,302.81999939607266,449.73267237040494,0.0,752.5526717664776
2011-12-25,302.81999939607266,449.73267237040494,0.0,752.5526717664776
2011-12-26,302.81999939607266,449.73267237040494,0.0,752.5526717664776
2011-12-27,303.81940533467355,318.8104944136871,0.0,622.6298997483606
2011-12-28,303.81940533467355,299.82178158026994,0.0,603.6411869149435
2011-12-29,303.81940533467355,300.82118751887094,0.0,604.6405928535445
2011-12-30,300.82118751887094,297.82296970306817,0.0,598.644157221939
2011-12-31,303.81940533467355,300.82118751887094,0.0,604.6405928535445
2012-01-01,299.82178158026994,297.82296970306817,0.0,597.6447512833381
2012-01-02,303.81940533467355,300.82118751887094,0.0,604.6405928535445
2012-01-03,302.81999939607266,299.82178158026994,0.0,602.6417809763426
2012-01-04,302.81999939607266,300.82118751887094,0.0,603.6411869149437
2012-01-05,302.81999939607266,300.82118751887094,0.0,603.6411869149437
2012-01-06,302.81999939607266,300.82118751887094,0.0,603.6411869149437
2012-01-07,302.81999939607266,300.82118751887094,0.0,603.6411869149437
2012-01-08,302.81999939607266,300.82118751887094,0.0,603.6411869149437
2012-01-09,302.81999939607266,379.774256668342,0.0,682.5942560644146
2012-01-10,32.9803959738297,399.76237544035996,0.0,432.7427714141897
2012-01-11,257.84673215903223,365.7825735279294,0.0,623.6293056869616
2012-01-12,398.7629695017591,0.0,0.0,398.7629695017591
2012-01-13,464.7237614494185,357.7873260191222,0.0,822.5110874685406
2012-01-14,478.71544458983107,486.7106920986383,0.0,965.4261366884695
2012-01-15,478.71544458983107,498.70356336184904,0.0,977.4190079516801
2012-01-16,478.71544458983107,499.7029693004499,0.0,978.418413890281
2012-01-17,342.79623694010866,499.7029693004499,0.0,842.4992062405587
2012-01-18,292.8259400100637,383.7718804227456,0.0,676.5978204328092
2012-01-19,295.82415782586634,429.744553598387,0.0,725.5687114242534
2012-01-20,292.8259400100637,433.7421773527906,0.0,726.5681173628542
2012-01-21,292.8259400100637,448.73326643180405,0.0,741.5592064418677
2012-01-22,292.8259400100637,448.73326643180405,0.0,741.5592064418677
2012-01-23,293.82534594866456,448.73326643180405,0.0,742.5586123804687
2012-01-24,205.87762335178536,449.73267237040494,0.0,655.6102957221904
2012-01-25,183.89069270256556,449.73267237040494,0.0,633.6233650729705
2012-01-26,0.0,124.92574232511248,0.0,124.92574232511248
2012-01-27,0.0,203.87881147458359,0.0,203.87881147458359
2012-01-28,272.8378212380457,299.82178158026994,0.0,572.6596028183156
2012-01-29,294.82475188726545,299.82178158026994,0.0,594.6465334675354
2012-01-30,294.82475188726545,299.82178158026994,0.0,594.6465334675354
2012-01-31,201.87999959738178,298.82237564166905,0.0,500.70237523905087
2012-02-01,294.82475188726545,299.82178158026994,0.0,594.6465334675354
2012-02-02,199.88118772017998,426.7463357825843,0.0,626.6275235027642
2012-02-03,236.8592074484133,449.73267237040494,0.0,686.5918798188183
2012-02-04,288.82831625566007,449.73267237040494,0.0,738.5609886260651
2012-02-05,304.81881127327443,449.73267237040494,0.0,754.5514836436795
2012-02-06,304.81881127327443,449.73267237040494,0.0,754.5514836436795
2012-02-07,304.81881127327443,449.73267237040494,0.0,754.5514836436795
2012-02-08,308.81643502767804,449.73267237040494,0.0,758.5491073980829
2012-02-09,304.81881127327443,482.71306834423467,155.90732642174038,943.4392060392495
2012-02-10,222.86752430800067,499.7029693004499,80.9518810266729,803.5223746351235
2012-02-11,201.87999959738178,499.7029693004499,0.0,701.5829688978317
2012-02-12,201.87999959738178,499.7029693004499,0.0,701.5829688978317
2012-02-13,201.87999959738178,499.7029693004499,0.0,701.5829688978317
2012-02-14,201.87999959738178,499.7029693004499,0.0,701.5829688978317
2012-02-15,201.87999959738178,300.82118751887094,189.887128334171,692.5883154504237
2012-02-16,201.87999959738178,199.88118772017998,260.84494997483483,662.6061372923966
2012-02-17,284.83069250125646,350.7914844489159,75.95485133366839,711.5770282838407
2012-02-18,306.81762315047627,399.76237544035996,0.0,706.5799985908363
2012-02-19,306.81762315047627,399.76237544035996,0.0,706.5799985908363
2012-02-20,306.81762315047627,399.76237544035996,0.0,706.5799985908363
2012-02-21,302.81999939607266,399.76237544035996,245.85386089582138,948.4362357322541
2012-02-22,302.81999939607266,399.76237544035996,259.845544036234,962.4279188726666
2012-02-23,302.81999939607266,232.86158369400968,259.845544036234,795.5271271263164
2012-02-24,301.8205934574718,199.88118772017998,80.9518810266729,582.6536622043246
2012-02-25,302.81999939607266,199.88118772017998,0.0,502.7011871162527
2012-02-26,301.8205934574718,199.88118772017998,0.0,501.70178117765175
2012-02-27,301.8205934574718,199.88118772017998,243.85504901861955,745.5568301962713
2012-02-28,301.8205934574718,199.88118772017998,259.845544036234,761.5473252138858
2012-02-29,301.8205934574718,199.88118772017998,258.84613809763306,760.5479192752849
2012-03-01,301.8205934574718,199.88118772017998,258.84613809763306,760.5479192752849
2012-03-02,301.8205934574718,344.7950488173105,79.95247508807199,726.5681173628542
2012-03-03,301.8205934574718,400.7617813789609,0.0,702.5823748364327
2012-03-04,301.8205934574718,400.7617813789609,0.0,702.5823748364327
2012-03-05,301.8205934574718,400.7617813789609,241.85623714141778,944.4386119778504
2012-03-06,301.8205934574718,400.7617813789609,259.845544036234,962.4279188726666
2012-03-07,301.8205934574718,335.8003953699024,259.845544036234,897.4665328636081
2012-03-08,301.8205934574718,216.8710886763953,258.84613809763306,777.5378202315002
2012-03-09,301.8205934574718,199.88118772017998,76.95425727226929,578.6560384499211
2012-03-10,289.82772219426096,190.88653427277188,0.0,480.7142564670329
2012-03-11,302.81999939607266,197.88237584297818,0.0,500.70237523905087
2012-03-12,302.81999939607266,195.88356396577635,142.9150492199287,641.6186125817778
2012-03-13,302.81999939607266,199.88118772017998,142.9150492199287,645.6162363361814
2012-03-14,302.81999939607266,199.88118772017998,120.92811857070889,623.6293056869615
2012-03-15,299.82178158026994,411.75524670357083,0.0,711.5770282838407
2012-03-16,300.82118751887094,448.73326643180405,17.9893068948162,767.5437608454912
2012-03-17,300.82118751887094,449.73267237040494,0.0,750.5538598892759
2012-03-18,300.82118751887094,449.73267237040494,0.0,750.5538598892759
2012-03-19,300.82118751887094,402.76059325616274,0.0,703.5817807750336
2012-03-20,300.82118751887094,338.7986131857051,125.92514826371338,765.5449489682894
2012-03-21,300.82118751887094,299.82178158026994,222.86752430800067,823.5104934071414
2012-03-22,300.82118751887094,299.82178158026994,227.86455400100516,828.507523100146
2012-03-23,300.82118751887094,300.82118751887094,253.84910840462857,855.4914834423704
2012-03-24,300.82118751887094,300.82118751887094,253.84910840462857,855.4914834423704
2012-03-25,300.82118751887094,300.82118751887094,253.84910840462857,855.4914834423704
2012-03-26,215.87168273779437,408.7570288877681,108.93524730749809,733.5639589330606
2012-03-27,284.83069250125646,362.7843557121267,99.94059386008999,747.5556420734732
2012-03-28,297.82296970306817,348.7926725717141,97.94178198288817,744.5574242576704
2012-03-29,299.82178158026994,350.7914844489159,102.93881167589268,753.5520777050787
2012-03-30,288.82831625566007,350.7914844489159,103.9382176144936,743.5580183190696
2012-03-31,298.82237564166905,350.7914844489159,0.0,649.613860090585
2012-04-01,298.82237564166905,350.7914844489159,0.0,649.613860090585
2012-04-02,298.82237564166905,350.7914844489159,104.93762355309448,754.5514836436795
2012-04-03,298.82237564166905,350.7914844489159,103.9382176144936,753.5520777050787
2012-04-04,298.82237564166905,349.792078510315,102.93881167589268,751.5532658278767
2012-04-05,298.82237564166905,350.7914844489159,104.93762355309448,754.5514836436795
2012-04-06,298.82237564166905,350.7914844489159,103.9382176144936,753.5520777050787
2012-04-07,298.82237564166905,350.7914844489159,0.0,649.613860090585
2012-04-08,298.82237564166905,350.7914844489159,0.0,649.613860090585
2012-04-09,215.87168273779437,225.86574212380336,0.0,441.7374248615977
2012-04-10,198.8817817815791,199.88118772017998,0.0,398.7629695017591
2012-04-11,182.89128676396467,199.88118772017998,0.0,382.7724744841446
2012-04-12,288.82831625566007,359.786137896324,0.0,648.6144541519841
2012-04-13,297.82296970306817,399.76237544035996,0.0,697.5853451434282
2012-04-14,297.82296970306817,399.76237544035996,0.0,697.5853451434282
2012-04-15,297.82296970306817,399.76237544035996,0.0,697.5853451434282
2012-04-16,297.82296970306817,399.76237544035996,0.0,697.5853451434282
2012-04-17,297.82296970306817,398.7629695017591,0.0,696.5859392048272
2012-04-18,86.9483166582783,249.85148465022496,0.0,336.7998013085033
2012-04-19,0.0,199.88118772017998,1.9988118772018,201.8799995973818
2012-04-20,0.0,0.9994059386009,67.95960382486119,68.95900976346209
2012-04-21,0.0,0.0,0.0,0.0
2012-04-22,0.0,0.0,0.0,0.0
2012-04-23,223.86693024660158,0.0,149.91089079013497,373.7778210367365
2012-04-24,298.82237564166905,0.0,277.83485093105014,576.6572265727192
2012-04-25,299.82178158026994,0.0,298.82237564166905,598.644157221939
2012-04-26,299.82178158026994,0.0,384.7712863613465,684.5930679416165
2012-04-27,299.82178158026994,0.0,289.82772219426096,589.649503774531
2012-04-28,299.82178158026994,0.0,397.7635635631582,697.5853451434281
2012-04-29,299.82178158026994,0.0,397.7635635631582,697.5853451434281
2012-04-30,299.82178158026994,0.0,397.7635635631582,697.5853451434281
2012-05-01,299.82178158026994,0.0,397.7635635631582,697.5853451434281
2012-05-02,299.82178158026994,0.0,298.82237564166905,598.644157221939
2012-05-03,299.82178158026994,0.0,293.82534594866456,593.6471275289346
2012-05-04,300.82118751887094,0.0,34.9792078510315,335.80039536990245
2012-05-05,300.82118751887094,0.0,0.0,300.82118751887094
2012-05-06,300.82118751887094,0.0,0.0,300.82118751887094
2012-05-07,300.82118751887094,0.0,0.0,300.82118751887094
2012-05-08,297.82296970306817,0.0,0.0,297.82296970306817
2012-05-09,50.969702868645896,0.0,0.0,50.969702868645896
2012-05-10,210.87465304478988,0.0,0.0,210.87465304478988
2012-05-11,398.7629695017591,0.0,0.0,398.7629695017591
2012-05-12,481.7136624056337,0.0,0.0,481.7136624056337
2012-05-13,481.7136624056337,0.0,0.0,481.7136624056337
2012-05-14,481.7136624056337,0.0,0.0,481.7136624056337
2012-05-15,0.0,0.0,0.0,0.0
2012-05-16,0.0,0.0,158.90554423754307,158.90554423754307
2012-05-17,0.0,0.0,464.7237614494185,464.7237614494185
2012-05-18,9.994059386008999,254.84851434322948,400.7617813789609,665.6043551081995
2012-05-19,0.0,494.7059396074455,303.81940533467355,798.525344942119
2012-05-20,0.0,496.7047514846473,303.81940533467355,800.5241568193209
2012-05-21,375.7766329139384,0.9994059386009,157.90613829894218,534.6821771514815
2012-05-22,314.8128706592835,0.0,277.83485093105014,592.6477215903336
2012-05-23,98.94118792148909,0.0,33.979801912430595,132.9209898339197
2012-05-24,218.86990055359706,0.0,171.89782143935477,390.76772199295186
2012-05-25,299.82178158026994,249.85148465022496,60.9637622546549,610.6370284851498
2012-05-26,299.82178158026994,349.792078510315,0.0,649.6138600905849
2012-05-27,299.82178158026994,349.792078510315,0.0,649.6138600905849
2012-05-28,299.82178158026994,348.7926725717141,0.0,648.6144541519841
2012-05-29,101.93940573729179,161.9037620533458,107.93584136889719,371.7790091595348
2012-05-30,170.89841550075386,278.8342568696511,99.94059386008999,549.673266230495
2012-05-31,98.94118792148909,350.7914844489159,197.88237584297818,647.6150482133831
2012-06-01,100.93999979869089,349.792078510315,203.87881147458359,654.6108897835895
2012-06-02,101.93940573729179,349.792078510315,203.87881147458359,655.6102957221904
2012-06-03,103.9382176144936,350.7914844489159,203.87881147458359,658.6085135379932
2012-06-04,100.93999979869089,350.7914844489159,203.87881147458359,655.6102957221904
2012-06-05,108.93524730749809,303.81940533467355,203.87881147458359,616.6334641167552
2012-06-06,98.94118792148909,399.76237544035996,139.916831404126,638.6203947659751
2012-06-07,100.93999979869089,398.7629695017591,203.87881147458359,703.5817807750335
2012-06-08,147.91207891293317,348.7926725717141,154.9079204831395,651.6126719677868
2012-06-09,147.91207891293317,348.7926725717141,154.9079204831395,651.6126719677868
2012-06-10,147.91207891293317,348.7926725717141,154.9079204831395,651.6126719677868
2012-06-11,149.91089079013497,347.7932666331132,154.9079204831395,652.6120779063876
2012-06-12,0.0,227.86455400100516,154.9079204831395,382.7724744841446
2012-06-13,0.0,374.7772269753375,203.87881147458359,578.6560384499211
2012-06-14,0.0,444.7356426774005,203.87881147458359,648.6144541519841
2012-06-15,0.0,448.73326643180405,203.87881147458359,652.6120779063876
2012-06-16,0.0,448.73326643180405,203.87881147458359,652.6120779063876
2012-06-17,0.0,448.73326643180405,203.87881147458359,652.6120779063876
2012-06-18,0.0,416.75227639657527,75.95485133366839,492.70712773024366
2012-06-19,0.0,449.73267237040494,2.9982178158027004,452.7308901862077
2012-06-20,0.0,448.73326643180405,228.86395993960608,677.5972263714102
2012-06-21,0.0,448.73326643180405,250.85089058882588,699.58415702063
2012-06-22,0.0,449.73267237040494,348.7926725717141,798.525344942119
2012-06-23,0.0,449.73267237040494,199.88118772017998,649.6138600905849
2012-06-24,0.0,450.7320783090059,199.88118772017998,650.6132660291859
2012-06-25,0.0,450.7320783090059,199.88118772017998,650.6132660291859
2012-06-26,0.0,450.7320783090059,198.8817817815791,649.6138600905849
2012-06-27,0.0,450.7320783090059,217.87049461499618,668.6025729240021
2012-06-28,266.84138560644027,189.887128334171,205.87762335178536,662.6061372923966
2012-06-29,297.82296970306817,302.81999939607266,326.80574192249435,927.4487110216352
2012-06-30,297.82296970306817,448.73326643180405,199.88118772017998,946.4374238550523
2012-07-01,297.82296970306817,294.82475188726545,199.88118772017998,792.5289093105137
2012-07-02,297.82296970306817,0.0,199.88118772017998,497.70415742324815
2012-07-03,297.82296970306817,0.0,198.8817817815791,496.7047514846473
2012-07-04,296.82356376446734,0.0,199.88118772017998,496.7047514846473
2012-07-05,296.82356376446734,0.0,203.87881147458359,500.7023752390509
2012-07-06,296.82356376446734,0.0,204.87821741318447,501.70178117765175
2012-07-07,299.82178158026994,0.0,204.87821741318447,504.6999989934544
2012-07-08,299.82178158026994,0.0,204.87821741318447,504.6999989934544
2012-07-09,299.82178158026994,0.0,334.80098943130145,634.6227710115714
2012-07-10,299.82178158026994,0.0,398.7629695017591,698.584751082029
2012-07-11,298.82237564166905,0.0,398.7629695017591,697.5853451434282
2012-07-12,298.82237564166905,0.0,398.7629695017591,697.5853451434282
2012-07-13,298.82237564166905,0.0,401.7611873175618,700.5835629592309
2012-07-14,247.85267277302316,0.0,343.79564287870954,591.6483156517327
2012-07-15,298.82237564166905,0.0,398.7629695017591,697.5853451434282
2012-07-16,298.82237564166905,0.0,405.75881107196534,704.5811867136345
2012-07-17,298.82237564166905,0.0,436.7403951685933,735.5627708102625
2012-07-18,298.82237564166905,0.0,427.7457417211852,726.5681173628543
2012-07-19,297.82296970306817,0.0,374.7772269753375,672.6001966784057
2012-07-20,416.75227639657527,0.0,237.85861338701417,654.6108897835895
2012-07-21,468.7213852038221,0.0,204.87821741318447,673.5996026170066
2012-07-22,467.7219792652212,324.80693004529246,33.979801912430595,826.5087112229443
2012-07-23,173.8966333165566,511.6958405636608,70.9578216406639,756.5502955208813
2012-07-24,198.8817817815791,511.6958405636608,138.91742546552507,849.495047810765
2012-07-25,198.8817817815791,510.69643462505985,0.0,709.578216406639
2012-07-26,41.9750494212378,480.7142564670329,0.0,522.6893058882707
2012-07-27,0.0,510.69643462505985,0.0,510.69643462505985
2012-07-28,0.0,510.69643462505985,0.0,510.69643462505985
2012-07-29,0.0,510.69643462505985,0.0,510.69643462505985
2012-07-30,0.0,509.69702868645896,0.0,509.69702868645896
2012-07-31,0.0,509.69702868645896,0.0,509.69702868645896
2012-08-01,0.0,509.69702868645896,0.0,509.69702868645896
2012-08-02,0.0,509.69702868645896,0.0,509.69702868645896
2012-08-03,0.0,508.6976227478581,139.916831404126,648.6144541519841
2012-08-04,0.0,508.6976227478581,0.0,508.6976227478581
2012-08-05,0.0,508.6976227478581,0.0,508.6976227478581
2012-08-06,255.8479202818304,508.6976227478581,0.0,764.5455430296884
2012-08-07,298.82237564166905,508.6976227478581,0.0,807.5199983895271
2012-08-08,298.82237564166905,507.69821680925713,0.0,806.5205924509263
2012-08-09,246.85326683442227,404.75940513336445,0.0,651.6126719677867
2012-08-10,298.82237564166905,484.71188022143645,0.0,783.5342558631056
2012-08-11,201.87999959738178,504.69999899345447,0.0,706.5799985908363
2012-08-12,199.88118772017998,504.69999899345447,0.0,704.5811867136345
2012-08-13,199.88118772017998,504.69999899345447,0.0,704.5811867136345
2012-08-14,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-15,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-16,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-17,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-18,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-19,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-20,198.8817817815791,504.69999899345447,0.0,703.5817807750336
2012-08-21,197.88237584297818,504.69999899345447,0.0,702.5823748364327
2012-08-22,197.88237584297818,504.69999899345447,0.0,702.5823748364327
2012-08-23,197.88237584297818,504.69999899345447,4.9970296930044995,707.5794045294372
2012-08-24,197.88237584297818,503.7005930548536,223.86693024660158,925.4498991444333
2012-08-25,197.88237584297818,502.7011871162527,0.0,700.5835629592309
2012-08-26,197.88237584297818,502.7011871162527,0.0,700.5835629592309
2012-08-27,196.88296990437726,502.7011871162527,0.0,699.58415702063
2012-08-28,197.88237584297818,502.7011871162527,0.0,700.5835629592309
2012-08-29,197.88237584297818,501.70178117765175,0.0,699.58415702063
2012-08-30,198.8817817815791,501.70178117765175,0.0,700.5835629592309
2012-08-31,198.8817817815791,500.70237523905087,150.9102967287359,850.4944537493659
2012-09-01,198.8817817815791,500.70237523905087,0.0,699.58415702063
2012-09-02,198.8817817815791,500.70237523905087,0.0,699.58415702063
2012-09-03,198.8817817815791,499.7029693004499,0.0,698.584751082029
2012-09-04,197.88237584297818,499.7029693004499,0.0,697.5853451434281
2012-09-05,199.88118772017998,432.7427714141897,0.0,632.6239591343697
2012-09-06,200.88059365878087,451.7314842476068,0.0,652.6120779063876
2012-09-07,200.88059365878087,445.7350486160014,0.0,646.6156422747822
2012-09-08,199.88118772017998,445.7350486160014,0.0,645.6162363361814
2012-09-09,199.88118772017998,445.7350486160014,0.0,645.6162363361814
2012-09-10,197.88237584297818,446.7344545546022,0.0,644.6168303975804
2012-09-11,196.88296990437726,445.7350486160014,0.0,642.6180185203787
2012-09-12,198.8817817815791,445.7350486160014,0.0,644.6168303975805
