datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1983-11-05,312.59033508723854,1244.8648124905499,308.7300245185848,1209.1174021145391,1222.9226587763212,2656.516248437705,1138.9390756052496,2578.5561350726557,1108.386507827001,2510.15677754578,1099.1310325285308,2440.5147382872883
1983-11-06,319.1376096486083,1209.1174021145391,314.7674631392251,1177.3419977944804,1191.3011339058978,2578.5561350726557,1111.202637397219,2510.15677754578,1081.1660268683324,2440.5147382872883,1071.9488392337798,2377.193012458644
1983-11-07,326.9375093197717,1177.3419977944804,321.4451082515851,1152.390565284094,1180.3969237351423,2510.15677754578,1109.0459738759196,2440.5147382872883,1076.9998755251606,2377.193012458644,1066.5730017815354,2401.033942307463
1983-11-08,335.49776146258705,1152.390565284094,329.11462662364465,1138.2820489381213,1180.5164368526453,2440.5147382872883,1108.9262904442983,2377.193012458644,1078.5649705424175,2401.033942307463,1067.4520942969566,2395.2969541537122
1983-11-09,345.168876468529,1138.2820489381213,337.800900573224,1151.385937246429,1167.2841552602076,2377.193012458644,1099.3097215764303,2401.033942307463,1068.4665708425678,2395.2969541537122,1056.6695776373067,2461.8612721238546
1983-11-10,361.0601788712229,1151.385937246429,352.2285535971192,1173.637735131123,1159.373840987547,2401.033942307463,1108.140707625267,2395.2969541537122,1077.809451124234,2461.8612721238546,1065.1083394221032,2643.5838286340595
1983-11-11,397.1139249620793,1173.637735131123,382.214670631601,1166.065492391459,1228.2424687331277,2395.2969541537122,1268.316061652585,2461.8612721238546,1219.140917441319,2643.5838286340595,1198.553146023241,2727.2771989799544
1983-11-12,439.89971208550844,1166.065492391459,415.2791853924953,1135.1892718835695,1360.7140399644625,2461.8612721238546,1363.261325873595,2643.5838286340595,1300.2582222235571,2727.2771989799544,1269.1221398726805,2780.8943393389154
1983-11-13,442.5792307004384,1135.1892718835695,420.1084924293116,1123.7375933376281,1453.790180719242,2643.5838286340595,1363.7897779561604,2727.2771989799544,1287.4295774877826,2780.8943393389154,1258.8496260922302,2932.92748510394
1983-11-14,445.5319145739399,1123.7375933376281,423.0220130142251,1172.6251606124843,1540.560528927775,2727.2771989799544,1421.7636194059282,2780.8943393389154,1353.8721851812925,2932.92748510394,1325.0126039472968,4608.362296944789
1983-11-15,457.69606135058143,1172.6251606124843,436.82569316694816,1191.9191161151557,1603.4238379498988,2780.8943393389154,1519.1201520706582,2932.92748510394,1459.901213134823,4608.362296944789,1433.224114920789,5851.106200125108
1983-11-16,523.1891645488139,1191.9191161151557,490.7728145065523,1175.345922462922,1708.7585258445406,2932.92748510394,1980.7346004489132,4608.362296944789,1894.649463097656,5851.106200125108,1851.0140560677482,5898.632980942605
1983-11-17,562.6866462312835,1175.345922462922,527.0678538702741,1149.5839973560726,2235.414964415734,4608.362296944789,2294.3783622837573,5851.106200125108,2098.0868297632733,5898.632980942605,2039.2353899559346,4985.66135010851
1983-11-18,554.4299323285197,1149.5839973560726,520.7252730192715,1119.51046281186,3483.625346988586,5851.106200125108,3033.125658609052,5898.632980942605,2844.980059038577,4985.66135010851,2787.939695775361,4900.106446152085
1983-11-19,542.8536950347011,1119.51046281186,509.4267665882644,1013.0181728927719,4071.694409963402,5898.632980942605,3557.8614141266808,4985.66135010851,3381.3846934975572,4900.106446152085,3324.087584194597,7249.063349129713
1983-11-20,529.4399142968456,1013.0181728927719,501.0505705873847,1183.856831099016,4112.467001818547,4985.66135010851,3606.3533337210447,4900.106446152085,3454.4080775562875,7249.063349129713,3404.2820667526103,7035.219403784333
1983-11-21,563.2943940292214,1183.856831099016,444.31072829809307,1232.373350093914,3469.284048866512,4900.106446152085,3635.7124379708303,7249.063349129713,3595.2101723997157,7035.219403784333,3448.2075117386566,5333.746948236151
1983-11-22,558.8253286704949,1232.373350093914,524.1317928794322,1143.7851523113645,3969.322616150275,7249.063349129713,3836.996528192615,7035.219403784333,3496.545393104295,5333.746948236151,3427.572892086263,6584.6023919772615
1983-11-23,671.2168534547478,1143.7851523113645,636.622474996285,911.0777618309261,5594.636471707346,7035.219403784333,4847.211094525234,5333.746948236151,4581.679930041964,6584.6023919772615,4511.870236310217,10500.530366206875
1983-11-24,651.1279398291475,911.0777618309261,528.1278736628975,1767.0023250796812,5094.057238576839,5333.746948236151,4369.338375967596,6584.6023919772615,4217.187602082704,10500.530366206875,4066.289575412383,10937.367247886581
1983-11-25,668.5396851784656,1767.0023250796812,621.6702577937546,1866.8594394468032,3761.6771923522356,6584.6023919772615,3814.26869558738,10500.530366206875,3824.3985754919204,10937.367247886581,3740.5811351652005,9821.23102847859
1983-11-26,1275.2205462707213,1866.8594394468032,1145.5829865617122,2163.492910618193,5236.442399105577,10500.530366206875,5819.436564114124,10937.367247886581,5346.888522207513,9821.23102847859,5164.192192859136,10813.30289033614
1983-11-27,1272.5239061446127,2163.492910618193,1713.839575191473,2669.9681657253395,8878.797214629221,10937.367247886581,7792.033057529685,9821.23102847859,7256.997605920265,10813.30289033614,7641.932213041366,12258.391601749187
1983-11-28,2006.8915516356399,2669.9681657253395,2322.418293571599,3352.841178505475,8288.90094748787,9821.23102847859,7650.445980199611,10813.30289033614,7618.144399955039,12258.391601749187,7885.131201020771,11550.03184762536
1983-11-29,2665.4808945523096,3352.841178505475,2110.223421474552,3518.9004608242076,7819.419720295762,10813.30289033614,7941.584913056007,12258.391601749187,8067.1257508787,11550.03184762536,7460.008617967542,10295.831224965354
1983-11-30,2282.021846423176,3518.9004608242076,2509.9663910478994,3587.048067751782,9227.859792589934,12258.391601749187,9136.447282620236,11550.03184762536,8052.106135245067,10295.831224965354,8222.220815062738,10995.898129662626
1983-12-01,3009.459146534326,3587.048067751782,2991.200551609006,3990.8584010469435,10375.126374705906,11550.03184762536,9387.010873298677,10295.831224965354,8937.314122085989,10995.898129662626,8867.037234347483,11289.50698274867
1983-12-02,3024.3530036835637,3990.8584010469435,2876.0223665028534,3994.7128438929003,9292.63354476804,10295.831224965354,8445.884921267574,10995.898129662626,8014.143270484521,11289.50698274867,7823.372645427277,11662.332028067267
1983-12-03,3205.461523787485,3994.7128438929003,2861.9277466272997,3920.7804369174573,8331.731760719613,10995.898129662626,8054.604764821159,11289.50698274867,7440.268815725329,11662.332028067267,7061.462932724189,10038.064912428847
1983-12-04,3061.2605739501087,3920.7804369174573,2660.068886688872,3590.807912990257,9230.463807786586,11289.50698274867,8539.625670833384,11662.332028067267,7776.927232830043,10038.064912428847,7338.262372025169,11732.507265345164
1983-12-05,2929.2580939170202,3590.807912990257,2565.691220019832,2849.382779276285,9182.331830451703,11662.332028067267,8459.802478301475,10038.064912428847,7641.821846182082,11732.507265345164,7240.3861488111415,12598.484859837612
1983-12-06,2932.6050204167573,2849.382779276285,2423.3166153641155,4075.006457879912,9427.967484654453,10038.064912428847,8419.859768742257,11732.507265345164,7954.305255594355,12598.484859837612,7407.627516601708,11054.800320631948
1983-12-07,2554.0610632951034,4075.006457879912,2373.8523863109326,5358.705102010152,8008.26373719159,11732.507265345164,7447.701759587382,12598.484859837612,7124.121297499163,11054.800320631948,6892.579695992166,11303.529793012502
1983-12-08,3251.485812693457,5358.705102010152,4233.5010728987545,6302.798889704356,9419.76242440639,12598.484859837612,9824.326954769538,11054.800320631948,8787.787324879038,11303.529793012502,9712.28714020914,13723.177019863579
1983-12-09,5312.240255353679,6302.798889704356,4799.963024047532,6189.446661009363,11298.866626143834,11054.800320631948,11422.266488748985,11303.529793012502,11262.383564026513,13723.177019863579,10696.301981595483,11383.592537518693
1983-12-10,5043.786088814493,6189.446661009363,4528.496708384177,5688.000422618306,10449.747324013106,11303.529793012502,10597.518050917848,13723.177019863579,9359.903434891756,11383.592537518693,8806.686898383063,25554.61549945995
1983-12-11,4889.27779457617,5688.000422618306,4146.03015936601,2984.087468769804,10600.633384564058,13723.177019863579,9857.578836703222,11383.592537518693,8631.627823431761,25554.61549945995,7856.06468468818,33647.85596887706
1983-12-12,4336.421536160891,2984.087468769804,3575.84260164965,3543.9650793966457,11581.852363002115,11383.592537518693,10523.068871018335,25554.61549945995,9292.871259219834,33647.85596887706,8495.46804363823,16598.461211227273
1983-12-13,3663.869183857065,3543.9650793966457,2880.106151488943,27351.714649990576,9681.219902604704,25554.61549945995,10977.463427959949,33647.85596887706,11231.8512896282,16598.461211227273,10300.205832279386,42650.47525661801
1983-12-14,5348.715333755346,27351.714649990576,16460.54775532981,25094.713159938743,21744.564608271034,33647.85596887706,22960.714762408723,16598.461211227273,22446.547625136714,42650.47525661801,33283.2123253208,50137.20902769729
1983-12-15,30754.263725402314,25094.713159938743,25265.655581754283,19876.557943836437,30867.998925393702,16598.461211227273,49952.347361533204,42650.47525661801,49858.46583808322,50137.20902769729,44170.09658882438,40800.83769245102
1983-12-16,20530.69518801662,19876.557943836437,14768.704131689654,14642.863998963745,40172.2079160758,42650.47525661801,35110.85647051192,50137.20902769729,28207.87848451205,40800.83769245102,22356.854245096663,30983.42549679961
1983-12-17,13632.286565619183,14642.863998963745,10269.629587989302,11535.54468372654,38777.923483676605,50137.20902769729,30337.091256598003,40800.83769245102,22916.10169980063,30983.42549679961,19466.93836311496,24898.22611080474
1983-12-18,10319.193749169051,11535.54468372654,8166.389144255289,9516.791116104527,38627.070103550745,40800.83769245102,29846.62485536396,30983.42549679961,24827.042364593195,24898.22611080474,22548.11406594645,22406.974803110897
1983-12-19,8380.817512089008,9516.791116104527,6820.341848301843,8134.067200901355,29727.80094612827,30983.42549679961,24011.25007313931,24898.22611080474,20546.471426236792,22406.974803110897,18882.274523694698,19291.51678192368
1983-12-20,6950.344140177585,8134.067200901355,5807.559584900983,7113.674471992757,22966.8544505046,24898.22611080474,19036.938637564628,22406.974803110897,16409.565980310912,19291.51678192368,15187.97101615362,16844.520408812627
1983-12-21,5988.738991077347,7113.674471992757,5024.282711375688,6298.231055024331,18552.924161990766,22406.974803110897,15704.864181387577,19291.51678192368,13682.260212215257,16844.520408812627,12654.214501963725,14789.881298012886
1983-12-22,5225.021880622092,6298.231055024331,4367.66904263563,5592.796555377767,16705.51940775857,19291.51678192368,14430.507835139157,16844.520408812627,12720.551142246186,14789.881298012886,11802.687183634353,13255.409403709811
1983-12-23,4587.651596939098,5592.796555377767,3938.916755292223,5123.916672940076,14489.729741862167,16844.520408812627,12636.180173986622,14789.881298012886,11148.359331237765,13255.409403709811,10446.5164631866,12038.066334466195
1983-12-24,4109.820001209903,5123.916672940076,3581.497324712807,4801.931036127538,12747.006703593746,14789.881298012886,11093.637142050116,13255.409403709811,9861.790672078478,12038.066334466195,9287.048122812263,11474.140233573133
1983-12-25,3783.1565136040626,4801.931036127538,3336.413431809292,4481.468614648242,11145.799734180024,13255.409403709811,9876.262630272056,12038.066334466195,8820.432979345771,11474.140233573133,8333.87869737858,11315.91805895005
1983-12-26,3566.0389207187245,4481.468614648242,3153.587859585068,4211.762086242984,10120.341013657602,12038.066334466195,9115.825240617922,11474.140233573133,8169.121612218563,11315.91805895005,7720.404975253252,10313.120408441366
1983-12-27,3337.4053903900767,4211.762086242984,2941.917210975981,3993.805438111534,9334.294204615662,11474.140233573133,8393.070286473898,11315.91805895005,7545.227007991818,10313.120408441366,7117.027729326806,9760.356375473124
1983-12-28,3119.9489255557282,3993.805438111534,2754.236830402398,3751.912579832442,8861.38246300766,11315.91805895005,8079.783133730194,10313.120408441366,7274.799714147193,9760.356375473124,6876.605625591445,9192.274438445127
1983-12-29,2954.7838443409646,3751.912579832442,2606.7191712773893,3545.901949952038,8830.931863249563,10313.120408441366,7999.60909157567,9760.356375473124,7240.159792882755,9192.274438445127,6859.081553575848,8629.187747138842
1983-12-30,2767.3131549292293,3545.901949952038,2478.6968154213528,3397.4515951266476,8059.70339189998,9760.356375473124,7230.770054473354,9192.274438445127,6528.608284192165,8629.187747138842,6211.0600472787255,8143.267309919174
1983-12-31,2644.250454634146,3397.4515951266476,2363.8080515210463,3256.7321080904017,7554.930720263015,9192.274438445127,6836.471809197123,8629.187747138842,6216.117591999,8143.267309919174,5908.40768881885,7720.572169870022
1984-01-01,2525.464247152677,3256.7321080904017,2267.9441384715965,3131.3411745698213,7157.193559831789,8629.187747138842,6531.63367929426,8143.267309919174,5936.012189652802,7720.572169870022,5652.649284020775,7368.391199903526
1984-01-02,2428.0031768050912,3131.3411745698213,2181.612787298044,3015.5722321363846,6774.884507904302,8143.267309919174,6182.923343020928,7720.572169870022,5628.485237011756,7368.391199903526,5358.027572409084,7068.492637510812
1984-01-03,2335.1849854473276,3015.5722321363846,2099.776584879303,2913.5241413213166,6401.082805311467,7720.572169870022,5873.470918204284,7368.391199903526,5349.118508207909,7068.492637510812,5091.161407681398,6809.890748184011
1984-01-04,2248.8109932744924,2913.5241413213166,2026.4426576414808,2827.44050824848,6102.426310367744,7368.391199903526,5599.890956385212,7068.492637510812,5101.192749217503,6809.890748184011,4857.567350352805,6603.545402999676
1984-01-05,2177.4432301172556,2827.44050824848,1962.6039048701432,2765.404768521478,5829.141818998331,7068.492637510812,5369.304492938278,6809.890748184011,4897.161386125312,6603.545402999676,4662.132838611975,6427.1802631001865
1984-01-06,2122.6912064844023,2765.404768521478,1916.8435233281652,2734.478771560404,5613.703541045615,6809.890748184011,5181.69738282192,6603.545402999676,4736.278571653975,6427.1802631001865,4511.214055666106,6225.656270827787
1984-01-07,2068.514466896162,2734.478771560404,1868.1570288149337,2649.3569056849665,5422.583250521563,6603.545402999676,5035.3131965321145,6427.1802631001865,4587.461400724797,6225.656270827787,4368.627325708685,6051.76252455899
1984-01-08,2035.727710035701,2649.3569056849665,1836.312862531113,2552.0705235307737,5290.874153484009,6427.1802631001865,4932.147972553153,6225.656270827787,4481.46715217663,6051.76252455899,4264.187547028403,5878.184444142531
1984-01-09,1976.6466150844694,2552.0705235307737,1787.061421795248,2479.0707293347696,5179.4015043454465,6225.656270827787,4770.457625603178,6051.76252455899,4346.150297641291,5878.184444142531,4139.356735673699,5722.988985122018
1984-01-10,1906.6002421620155,2479.0707293347696,1727.8318224693476,2392.762738707698,4966.665043644278,6051.76252455899,4571.652824889838,5878.184444142531,4171.700009924667,5722.988985122018,3976.6098426424933,5513.226181842068
1984-01-11,1856.4440746281925,2392.762738707698,1683.135662747062,2339.993385015483,4815.693091823008,5878.184444142531,4455.92164657448,5722.988985122018,4069.862073491303,5513.226181842068,3880.642003893453,5339.8035263719075
1984-01-12,1814.2887076869642,2339.993385015483,1644.434457788815,2268.4582713710274,4697.874238954763,5722.988985122018,4356.55808258653,5513.226181842068,3983.3412623149334,5339.8035263719075,3797.981149416563,5208.457556820407
1984-01-13,1772.608000539944,2268.4582713710274,1605.5147528922216,2199.2965171332617,4586.381927109631,5513.226181842068,4253.333640467601,5339.8035263719075,3890.0450559156475,5208.457556820407,3707.8817933438904,5058.099839146133
1984-01-14,1730.5866811819956,2199.2965171332617,1566.744281987533,2132.456531196826,4443.825208792365,5339.8035263719075,4128.8182868240465,5208.457556820407,3773.737641724397,5058.099839146133,3595.4283020542616,4893.292653078321
1984-01-15,1688.847987036209,2132.456531196826,1531.9754297098775,2073.117906555909,4315.7225899709065,5208.457556820407,4010.767267972309,5058.099839146133,3664.4005439155617,4893.292653078321,3493.5992079988755,4796.9900154679035
1984-01-16,1651.2757621155638,2073.117906555909,1498.6702562320916,2018.3350914123903,4199.294936069919,5058.099839146133,3901.5408136749656,4893.292653078321,3567.571921400706,4796.9900154679035,3401.508815494474,4675.643457967926
1984-01-17,1615.0521804524817,2018.3350914123903,1467.1654917591447,1966.9391914135226,4090.1337808282005,4893.292653078321,3808.193481325628,4796.9900154679035,3482.8706854760494,4675.643457967926,3321.937134063356,4543.783073521952
1984-01-18,1582.3025673226225,1966.9391914135226,1437.4202451930346,1917.1865052445942,3996.7970797109015,4796.9900154679035,3726.366542804728,4675.643457967926,3410.367260644081,4543.783073521952,3252.7699903077846,4471.667587641691
1984-01-19,1552.4134281719803,1917.1865052445942,1410.4200196466943,1742.035855768082,3909.6297754333154,4675.643457967926,3645.8192270666036,4543.783073521952,3340.0909802934534,4471.667587641691,3185.708919711435,4219.006245913592
1984-01-20,1518.9964349255683,1742.035855768082,1381.4132099171518,1830.8189552218355,3821.480933997494,4543.783073521952,3563.2053940737933,4471.667587641691,3264.129660915718,4219.006245913592,3114.51744413548,4300.214264504513
1984-01-21,1489.2399244324424,1830.8189552218355,1354.5741819285638,1790.2577957641206,3739.698170969731,4471.667587641691,3490.036046952421,4219.006245913592,3197.8991684151883,4300.214264504513,3051.478837537963,4336.879863997323
1984-01-22,1462.2773249141894,1790.2577957641206,1331.5179450697678,1626.3181366504941,3668.2640651485144,4219.006245913592,3426.493779815477,4300.214264504513,3141.821486450315,4336.879863997323,2999.530123708865,4441.833590017551
1984-01-23,1435.8738191712887,1626.3181366504941,1307.9271300029259,1688.0218309936965,3594.6129178955616,4300.214264504513,3352.673885886862,4336.879863997323,3075.569968090489,4441.833590017551,2936.4075722258967,4637.418468225904
1984-01-24,1410.6376037176867,1688.0218309936965,1236.9244852121483,1766.0440261253736,3556.029747631595,4336.879863997323,3388.114052930899,4441.833590017551,3116.5032287248678,4637.418468225904,2930.963064521865,4640.14144924374
1984-01-25,1367.8544300450476,1766.0440261253736,1260.6075357427399,1929.905775851315,3668.8435082785004,4441.833590017551,3485.7565984438716,4637.418468225904,3229.5759445948097,4640.14144924374,3109.320755015149,4735.833639918563
1984-01-26,1454.0471221073892,1929.905775851315,1368.8365954427054,1908.2640880553167,3855.474832115539,4637.418468225904,3674.6311676322102,4640.14144924374,3422.455275037075,4735.833639918563,3323.252519080752,4658.451530806224
1984-01-27,1589.8978436513817,1908.2640880553167,1405.3128940832325,2089.453558790487,3903.9203959559536,4640.14144924374,3821.7733080320218,4735.833639918563,3535.3625220491995,4658.451530806224,3337.1299337281584,4783.649905855929
1984-01-28,1617.6271119796556,2089.453558790487,1464.487586495156,2078.774014753176,4068.3149555439977,4735.833639918563,3915.489341800557,4658.451530806224,3550.048436656728,4783.649905855929,3383.437537396818,4817.083622983775
1984-01-29,1664.5978872995192,2078.774014753176,1529.8912822106536,1909.662298236286,4079.6000382777042,4658.451530806224,3882.2735301664216,4783.649905855929,3504.421927268907,4817.083622983775,3357.056528225441,4732.879611211069
1984-01-30,1686.8151081733722,1909.662298236286,1536.7677253072761,2023.1735176114612,4085.1830507367495,4783.649905855929,3838.072812085198,4817.083622983775,3492.9450076821195,4732.879611211069,3330.552778173087,4817.493929936721
1984-01-31,1643.4601091069737,2023.1735176114612,1523.7582024663654,1870.7128004208319,4042.6070307777254,4817.083622983775,3772.2125714555423,4732.879611211069,3431.70166784124,4817.493929936721,3299.812268636967,4696.991929678351
1984-02-01,1661.934940755078,1870.7128004208319,1536.9154034948826,2006.8237439613317,4034.6788811686747,4732.879611211069,3793.651494137281,4817.493929936721,3480.7939924856437,4696.991929678351,3343.4037617130375,4857.276334267204
1984-02-02,1667.7225632508516,2006.8237439613317,1541.9865265618523,1739.516332145891,4084.348418797947,4817.493929936721,3913.8727651072254,4696.991929678351,3604.2884779359006,4857.276334267204,3465.1145249608135,5696.294270283326
1984-02-03,1690.7749004535356,1739.516332145891,1525.0287026932854,1760.6728937807527,4155.7683597164105,4696.991929678351,3851.690139405253,4857.276334267204,3584.8997934655454,5696.294270283326,3406.5775885457488,5506.269110110628
1984-02-04,1591.9540973626886,1760.6728937807527,1327.7488518107739,2169.3173072114187,4043.868882868125,4857.276334267204,3756.0514445836525,5696.294270283326,3651.0431748109595,5506.269110110628,3372.463151129723,5620.25555301713
1984-02-05,1506.1196981547441,2169.3173072114187,1610.0176660897687,2322.72776094518,4034.7439870779417,5696.294270283326,3970.244076270078,5506.269110110628,3572.799612097386,5620.25555301713,3661.7668054989545,5646.625844252942
1984-02-06,1984.8849509588404,2322.72776094518,1845.6323480698793,2539.1529103498683,4891.086782145509,5506.269110110628,4731.8555763954555,5620.25555301713,4548.189195984407,5646.625844252942,4390.035000546457,5782.7039036053575
1984-02-07,2015.6938151639183,2539.1529103498683,1927.9178187997468,2602.910449508894,4925.169172653395,5620.25555301713,4824.581424680604,5646.625844252942,4407.816580919538,5782.7039036053575,4303.1622932625205,5861.425850936659
1984-02-08,2149.834062192096,2602.910449508894,2027.208759641635,2484.4955307804444,4968.442533293169,5646.625844252942,4766.575510935831,5782.7039036053575,4372.016423792464,5861.425850936659,4233.878336027741,5591.896475285811
1984-02-09,2180.897040505096,2484.4955307804444,2011.1609091897794,2651.7958369349144,5042.214317542446,5782.7039036053575,4754.324354464901,5861.425850936659,4369.40333519518,5591.896475285811,4184.552358623912,5478.4444075724605
1984-02-10,2199.616162053726,2651.7958369349144,2003.9323631827294,2392.7684756243043,4940.076793204958,5861.425850936659,4685.661643973351,5591.896475285811,4293.3598345393275,5478.4444075724605,4083.554863656743,3188.9431869058462
1984-02-11,2228.0138466125645,2392.7684756243043,1886.0205194684515,2399.8811353324304,5013.367627257621,5591.896475285811,4777.118481595893,5478.4444075724605,4402.066082054883,3188.9431869058462,4045.806686536634,2960.075346422435
1984-02-12,2074.2355411555545,2399.8811353324304,1727.1570543965693,1618.945595129003,4952.9308791744015,5478.4444075724605,4664.69586004831,3188.9431869058462,4256.548448521353,2960.075346422435,3894.12660027948,12331.591888515366
1984-02-13,1965.3229642649512,1618.945595129003,1629.5281136932226,1471.9965675672984,4695.140943255696,3188.9431869058462,4483.371374035166,2960.075346422435,4035.928307228508,12331.591888515366,3685.6501443192064,19196.73938773141
1984-02-14,1669.1872272263558,1471.9965675672984,1211.0755796699805,5441.754057404086,3146.0544468224443,2960.075346422435,2840.709651647355,12331.591888515366,2867.0117394414597,19196.73938773141,2389.3705119525034,17070.664417497377
1984-02-15,2506.728547679893,5441.754057404086,2445.8278777250957,11535.99327232657,2692.569473683845,12331.591888515366,6251.530179300872,19196.73938773141,6177.692252431565,17070.664417497377,5994.39769160661,21156.398625290465
1984-02-16,5085.434396100862,11535.99327232657,9059.757799588355,13946.833692241671,13273.363708145187,19196.73938773141,16453.01769138095,17070.664417497377,14466.60242569898,21156.398625290465,18309.89090912068,27444.749628839123
1984-02-17,12902.524429954541,13946.833692241671,12367.845903208054,13463.862988392513,21128.148841289752,17070.664417497377,23810.551500636582,21156.398625290465,23954.4379505014,27444.749628839123,23308.339857496838,26992.511967541082
1984-02-18,12437.177567389279,13463.862988392513,9954.919731721171,11283.979116274833,21464.28966993809,21156.398625290465,21653.169547327652,27444.749628839123,19589.448263438033,26992.511967541082,17037.5477556053,23397.269639186256
1984-02-19,10124.56072484389,11283.979116274833,8271.325597236359,9870.633526660917,21546.0409690992,27444.749628839123,19793.985331201024,26992.511967541082,16110.580737478507,23397.269639186256,14202.416982005592,20379.610177137005
1984-02-20,8689.457378106996,9870.633526660917,7342.983041848047,8576.549046858887,23422.655476423664,26992.511967541082,19992.73231905911,23397.269639186256,16991.434823502765,20379.610177137005,15568.705084096287,18076.67847240614
1984-02-21,7651.893024548125,8576.549046858887,6458.552221946472,7526.530677889857,21318.361030687687,23397.269639186256,18286.89145142687,20379.610177137005,15805.724381022594,18076.67847240614,14542.246584934728,16094.57680363924
1984-02-22,6670.238470653179,7526.530677889857,5593.721729354636,6726.487163404007,18527.203891249417,20379.610177137005,15904.269188824976,18076.67847240614,13824.138821019034,16094.57680363924,12687.63970795949,15462.00127827127
1984-02-23,5807.139080302101,6726.487163404007,4883.94112207182,6552.878696252046,16009.508303877814,18076.67847240614,13882.029981393696,16094.57680363924,12049.194360177506,15462.00127827127,11074.702664046148,14513.732325002442
1984-02-24,5344.490358461328,6552.878696252046,4554.6575022052875,6115.6737698121215,14319.974587622055,16094.57680363924,12995.569747299527,15462.00127827127,11555.288182261893,14513.732325002442,10714.607178342245,13749.025548791611
1984-02-25,5156.5699439120735,6115.6737698121215,4457.279398526016,5620.279990019398,13300.948661890174,15462.00127827127,12523.74630672214,14513.732325002442,10950.778726188042,13749.025548791611,10197.772646474506,13026.256853612167
1984-02-26,4836.183037240454,5620.279990019398,4260.866344387222,5251.902200692527,13205.612577048152,14513.732325002442,11746.170917898578,13749.025548791611,10329.292914697227,13026.256853612167,9705.121453015392,12193.31680784869
1984-02-27,4487.878164428502,5251.902200692527,3949.591633694101,5004.810466493884,11881.058018211055,13749.025548791611,10505.748582528606,13026.256853612167,9296.42350888651,12193.31680784869,8717.75501610357,11483.769162837943
1984-02-28,4208.626941558268,5004.810466493884,3686.5618310697087,4701.467309473968,11157.378272723106,13026.256853612167,10053.770720789256,12193.31680784869,8949.32259720356,11483.769162837943,8388.076503181908,10770.73929069925
1984-02-29,3990.3009459060804,4701.467309473968,3508.3428535381136,4400.0109698318065,10721.440142829702,12193.31680784869,9786.780638978871,11483.769162837943,8716.273685807404,10770.73929069925,8195.170216749962,10043.59921263393
1984-03-01,3761.1191294928203,4400.0109698318065,3312.558541688063,4162.572909362172,10178.134028850918,11483.769162837943,9159.891296593913,10770.73929069925,8179.910696374511,10043.59921263393,7695.525699334504,9448.252036840906
1984-03-02,3526.241814336419,4162.572909362172,3114.4395926386687,3954.15241447891,9480.602944568887,10770.73929069925,8549.941039800437,10043.59921263393,7650.002458289966,9448.252036840906,7205.23786275332,9050.057537666635
1984-03-03,3337.3900666796253,3954.15241447891,2953.343350636025,3748.372108547095,8884.715987024996,10043.59921263393,8054.083839177654,9448.252036840906,7215.019699619539,9050.057537666635,6800.426944925486,8699.028300690246
1984-03-04,3170.6194310395667,3748.372108547095,2802.7766943453134,3582.761531355369,8362.165560269419,9448.252036840906,7611.513064359208,9050.057537666635,6823.962143319166,8699.028300690246,6427.629564043493,8396.041990195181
1984-03-05,3004.137473847044,3582.761531355369,2656.7923856830935,3438.3965732318247,7904.640536147637,9050.057537666635,7204.224591328153,8699.028300690246,6464.201226732363,8396.041990195181,6090.042912501007,8004.60055858783
1984-03-06,2867.4685511374228,3438.3965732318247,2543.932563192599,3271.485589210012,7590.687904169532,8699.028300690246,6952.453596017611,8396.041990195181,6246.506378235135,8004.60055858783,5897.00767427644,7638.032948128486
1984-03-07,2755.69030845412,3271.485589210012,2453.1138097603107,3139.6985360803765,7314.665328874174,8396.041990195181,6705.968654119833,8004.60055858783,6036.530753743544,7638.032948128486,5708.873993240044,7329.555665888949
1984-03-08,2633.7920740690433,3139.6985360803765,2348.5092877534507,3013.2311606224835,7034.167533179965,8004.60055858783,6419.242701066454,7638.032948128486,5797.490489449699,7329.555665888949,5488.062541272075,7049.421836685714
1984-03-09,2527.2709043949944,3013.2311606224835,2260.805239987266,2904.825347189684,6697.592428787071,7638.032948128486,6148.217419403449,7329.555665888949,5557.284488296119,7049.421836685714,5267.956316297498,7006.371076827458
1984-03-10,2429.352901771565,2904.825347189684,2174.9973458072054,2802.5870280556337,6420.401262536847,7329.555665888949,5895.1696928165475,7049.421836685714,5337.838979233228,7006.371076827458,5061.666891611326,7424.17745166632
1984-03-11,2341.330169764283,2802.5870280556337,2097.6746939713526,2711.342489826283,6161.126582265531,7049.421836685714,5667.888381399136,7006.371076827458,5132.661887720169,7424.17745166632,4867.988870026273,7876.205447951359
1984-03-12,2257.6682250436884,2711.342489826283,2027.4200001010213,2627.3021179097377,5932.113677370946,7006.371076827458,5461.240876345113,7424.17745166632,4949.216633818158,7876.205447951359,4698.931161180247,7612.469816905617
1984-03-13,2189.275958876007,2627.3021179097377,1968.6644225079551,2548.0023510486644,5915.737008645079,7424.17745166632,5447.97819686096,7876.205447951359,4958.3944646946675,7612.469816905617,4717.3642520855265,7111.0503695705665
