datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1954-07-25,184.95719842389875,262.023909247356,204.61543370079562,280.34708019680284,941.3108318945569,3158.5985538283135,635.8193193284834,2874.409793857176,541.1317566758094,2595.385393646264,505.58786213794735,2315.1827369129137
1954-07-26,203.6604291199631,280.34708019680284,168.98090778828296,244.4818590956786,1346.6962347718206,2874.409793857176,857.6952122435132,2595.385393646264,717.1375379029428,2315.1827369129137,590.3437052173579,2109.4373833441095
1954-07-27,164.88668481444705,244.4818590956786,145.8039748018949,225.8509529635291,1255.0128489875924,2595.385393646264,830.1378461563365,2315.1827369129137,646.7017498999171,2109.4373833441095,542.754328187596,1919.14025251685
1954-07-28,139.4248056474551,225.8509529635291,133.32891245796142,219.69751898204038,1172.687630440978,2315.1827369129137,738.2094244702187,2109.4373833441095,585.3964305588611,1919.14025251685,502.6278081584335,1837.2995941079098
1954-07-29,134.35336611121812,219.69751898204038,136.33252871531533,222.9514877615048,1022.6818828903827,2109.4373833441095,662.1563771789956,1919.14025251685,539.9351941292631,1837.2995941079098,474.26568489893805,1948.175600877857
1954-07-30,139.68840637075235,222.9514877615048,133.91466330480387,217.81429601117478,947.127601465353,1919.14025251685,625.7739803676928,1837.2995941079098,523.525138578479,1948.175600877857,454.6253746903926,2398.678999399048
1954-07-31,129.10368462985858,217.81429601117478,124.50622558470715,231.55015790047082,865.2872923710552,1837.2995941079098,590.1519363743644,1948.175600877857,484.9238021985104,2398.678999399048,423.2935987843473,2367.2441052411086
1954-08-01,125.90229151952643,231.55015790047082,117.10090245982441,347.34009165424914,840.8953868744763,1948.175600877857,567.4211532714537,2398.678999399048,468.25529083202616,2367.2441052411086,404.75662613409395,2659.5284347953725
1954-08-02,126.21069914926395,347.34009165424914,115.2565647985493,383.98145003842905,871.8860184248834,2398.678999399048,598.2313907221455,2367.2441052411086,483.0781299574827,2659.5284347953725,414.0381864857959,3782.7370463757825
1954-08-03,212.6848687924558,383.98145003842905,240.96786285323086,316.139280535478,1053.0407066795083,2367.2441052411086,824.9188917015128,2659.5284347953725,646.8884808790638,3782.7370463757825,602.8452486495268,2993.5085694500317
1954-08-04,293.5396568117238,316.139280535478,313.35162899725674,300.2070786810797,1175.5625070475767,2659.5284347953725,864.3325766176129,3782.7370463757825,721.8917581490857,2993.5085694500317,670.7340998489866,2534.709090352084
1954-08-05,265.09915199189174,300.2070786810797,208.14295495429607,288.91810292825255,1282.9095907175158,3782.7370463757825,831.8501222317251,2993.5085694500317,718.3276440469517,2534.709090352084,585.290622419313,5020.327698413098
1954-08-06,173.27560512447792,288.91810292825255,156.7698710043276,261.22070391913735,1601.501166404655,2993.5085694500317,1005.3979343288819,2534.709090352084,765.0571492870783,5020.327698413098,640.8116699932402,6222.3004282963575
1954-08-07,173.2303225262522,261.22070391913735,145.7630062847634,344.5598421992231,1331.5220430329114,2534.709090352084,843.7979995851958,5020.327698413098,659.8478617854855,6222.3004282963575,545.7306082251025,4828.6422953059255
1954-08-08,138.4183977395652,344.5598421992231,124.80227310820459,467.0543620794914,1134.835005783501,5020.327698413098,723.1080842211251,6222.3004282963575,561.2570784168677,4828.6422953059255,474.43681020765644,3569.3152781453555
1954-08-09,191.38695187400157,467.0543620794914,158.6464642505834,384.14159669626724,1958.940235687871,6222.3004282963575,1254.319018690418,4828.6422953059255,927.233492593064,3569.3152781453555,749.8063009289706,2888.5879165306146
1954-08-10,265.00601167079867,384.14159669626724,232.77567730502994,339.3352488939988,2465.5713596603428,4828.6422953059255,1579.927341408686,3569.3152781453555,1134.649181887471,2888.5879165306146,924.8100035291818,2548.2529738364583
1954-08-11,232.73561387308087,339.3352488939988,216.60167700100112,305.28867702801125,2103.740085763646,3569.3152781453555,1263.2357510631732,2888.5879165306146,930.2848883576473,2548.2529738364583,776.4080406745506,2333.4287775917314
1954-08-12,209.49812741560706,305.28867702801125,173.61480953677318,289.10337922039764,1554.2270032446088,2888.5879165306146,974.7634677987041,2548.2529738364583,747.4513189814959,2333.4287775917314,612.5926409905543,2404.7182334376766
1954-08-13,166.148167485198,289.10337922039764,151.30163468887164,272.11333188526083,1294.8616477794208,2548.2529738364583,822.9370319808102,2333.4287775917314,626.7887301094465,2404.7182334376766,530.1298328637216,2181.1633643012456
1954-08-14,163.72139106155333,272.11333188526083,157.99102666404588,313.16886820506176,1139.9931249667848,2333.4287775917314,745.6910911454004,2404.7182334376766,582.2301115273181,2181.1633643012456,503.55423651462155,2073.103797755627
1954-08-15,163.61298356251697,313.16886820506176,157.3175982484638,245.7837085870314,1052.3120561285814,2404.7182334376766,703.0268607625183,2181.1633643012456,565.0796117520365,2073.103797755627,491.147519211124,1907.7003465790647
1954-08-16,185.09678161631442,245.7837085870314,170.6779281027172,206.36879135980874,1075.697565464004,2181.1633643012456,757.9608455763997,2073.103797755627,596.6738844901308,1907.7003465790647,511.85756562689926,2094.6627331081527
1954-08-17,141.1942374207531,206.36879135980874,125.89606313018814,217.58054346970638,1036.1928401504924,2073.103797755627,643.6632637792336,1907.7003465790647,518.9867675579568,2094.6627331081527,439.781027793023,4391.575715412178
1954-08-18,96.93284004796391,217.58054346970638,85.70781845829198,416.5789897249456,905.6823668803833,1907.7003465790647,567.4105473694246,2094.6627331081527,451.51882601234524,4391.575715412178,381.00674643250284,2886.0002569892677
1954-08-19,98.47549887196755,416.5789897249456,98.1843266275075,419.88199766278376,823.0341195077323,2094.6627331081527,566.8953626283201,4391.575715412178,451.1394841062724,2886.0002569892677,394.4000031988586,2718.7615042605025
1954-08-20,232.40139136376303,419.88199766278376,198.6463118535353,360.1835528647831,927.7546264870653,4391.575715412178,901.3773717633657,2886.0002569892677,702.790316851479,2718.7615042605025,603.4236872725834,2421.540733613555
1954-08-21,236.07388885688937,360.1835528647831,202.8558083176436,319.4154184551364,2014.4472736087591,2886.0002569892677,1273.823987367026,2718.7615042605025,941.2326488530061,2421.540733613555,777.6468547032657,1985.4088681676753
1954-08-22,197.79453431656069,319.4154184551364,160.26379302054357,186.63227575937594,1384.93087489935,2718.7615042605025,897.2818949445325,2421.540733613555,679.037691953328,1985.4088681676753,561.5835333650895,2150.832471863369
1954-08-23,157.24014120291238,186.63227575937594,138.5093734926178,197.02606174229228,1240.8215250243243,2421.540733613555,799.1117935338671,1985.4088681676753,597.5125024610683,2150.832471863369,504.44362583101196,1975.5618494226183
1954-08-24,105.00105324699562,197.02606174229228,56.60853562861721,214.17729823356547,1097.7187348560942,1985.4088681676753,614.5282524148159,2150.832471863369,507.36216120811514,1975.5618494226183,391.29418319668116,1953.1396207148828
1954-08-25,80.80581647929732,214.17729823356547,77.75063554150734,281.83429483943723,813.8527931817019,2150.832471863369,551.1596341967082,1975.5618494226183,430.3443250026047,1953.1396207148828,371.373777531493,1910.7190846700778
1954-08-26,106.84335559336138,281.83429483943723,122.05448785577713,236.3012232949913,936.2079117495657,1975.5618494226183,647.3679727014658,1953.1396207148828,500.18116500692906,1910.7190846700778,449.91581357008465,1856.1720089042183
1954-08-27,164.9954304271822,236.3012232949913,153.79097704724444,226.61548820641545,905.8798206177493,1953.1396207148828,677.306982546934,1910.7190846700778,537.6378269528916,1856.1720089042183,466.58015021921716,5053.922092261314
1954-08-28,132.58647062439383,226.61548820641545,118.45835190114528,261.2270243429957,955.5400971808742,1910.7190846700778,613.1135541452611,1856.1720089042183,493.62142061354507,5053.922092261314,420.9689815152701,6453.627538037417
1954-08-29,112.12139114417187,261.2270243429957,105.71014832852359,1262.5146129892644,856.4755803817025,1856.1720089042183,573.9874406711234,5053.922092261314,453.9127358292427,6453.627538037417,392.5949521009176,5206.059600763214
1954-08-30,141.13335095756116,1262.5146129892644,125.88608563317692,1030.0944637569662,839.1802868127879,5053.922092261314,659.1028101335302,6453.627538037417,534.5665655843554,5206.059600763214,464.03982279462355,4619.2146849083765
1954-08-31,973.8602213541532,1030.0944637569662,1183.7982381037023,618.8170780049412,2095.9354681022014,6453.627538037417,2729.0786695697907,5206.059600763214,2176.0161923324367,4619.2146849083765,2226.615661167637,3720.573042979734
1954-09-01,1100.7713714158324,618.8170780049412,626.6499062451837,406.01216203604713,3959.2760141945455,5206.059600763214,2746.673420841454,4619.2146849083765,2320.0187881593874,3720.573042979734,1653.7929651610962,2705.718698359454
1954-09-02,238.51297601222515,406.01216203604713,288.3318791593604,358.41276168026326,2917.0994566723766,4619.2146849083765,1677.7388542130643,3720.573042979734,1011.0041236762344,2705.718698359454,944.8062717883591,2605.762747188196
1954-09-03,362.1895986171429,358.41276168026326,310.13536614993166,336.6864067523694,2185.287824141723,3720.573042979734,1278.0170660802237,2705.718698359454,1021.9486330704063,2605.762747188196,863.3026170774531,2635.3009987198966
1954-09-04,266.2270230626353,336.6864067523694,227.76851903283463,324.17076126719536,1716.7479633432213,2705.718698359454,1095.155575519921,2605.762747188196,844.4913795519404,2635.3009987198966,710.2095633603192,2386.801508830089
1954-09-05,229.17916906070556,324.17076126719536,209.8582063545777,316.86768112065994,1334.9601572897745,2605.762747188196,897.4370777306325,2635.3009987198966,694.1182212491324,2386.801508830089,600.9308229295393,2260.0548523135
1954-09-06,223.8698698769345,316.86768112065994,193.87248458876064,369.31880446763665,1262.1215172562356,2635.3009987198966,858.759976904844,2386.801508830089,676.684824023564,2260.0548523135,573.4682844366957,2319.6483220350287
1954-09-07,214.25231345372134,369.31880446763665,170.39411498828537,333.5393796975354,1252.2555511919736,2386.801508830089,856.1087625188384,2260.0548523135,669.7167081612365,2319.6483220350287,550.8919993175743,10525.072103447661
1954-09-08,222.63809014647597,333.5393796975354,212.27189460635844,366.7896299646186,1155.2645476458622,2260.0548523135,858.240527868212,2319.6483220350287,643.1967955522935,10525.072103447661,564.8702019238417,10047.401758245313
1954-09-09,230.79424149554887,366.7896299646186,175.98452043077793,560.7988823602458,1157.8080093228014,2319.6483220350287,797.987588552005,10525.072103447661,633.3989767069015,10047.401758245313,514.086773515987,8091.358614937154
1954-09-10,204.19985003998343,560.7988823602458,192.8660227343624,685.6248269284063,1122.8258723195486,10525.072103447661,827.386390566283,10047.401758245313,605.4049711074738,8091.358614937154,529.1763136335329,7186.655387699735
1954-09-11,404.7488442786822,685.6248269284063,316.48863938175674,485.4619398330483,3832.4601330817486,10047.401758245313,2367.3325553241743,8091.358614937154,1703.2249144162292,7186.655387699735,1324.2994885298694,6488.827141443397
1954-09-12,418.13237699145816,485.4619398330483,342.9405231807723,396.1743289330482,3914.57946563376,8091.358614937154,2433.4533034683504,7186.655387699735,1663.3391956335304,6488.827141443397,1310.887518702747,6294.314737520015
1954-09-13,310.9089449985296,396.1743289330482,259.3724935516629,444.48177643304825,3382.870771185171,7186.655387699735,1905.1271596299612,6488.827141443397,1332.0236455841427,6294.314737520015,1061.3030992648005,8447.208836379143
1954-09-14,247.99231182240234,444.48177643304825,210.25530935892127,736.9367309330479,2844.3730128380284,6488.827141443397,1628.3215682590653,6294.314737520015,1157.5046949803532,8447.208836379143,928.9658527956393,7587.349029860803
1954-09-15,276.6061534447499,736.9367309330479,230.8521059765189,813.4047298756282,2564.28054317938,6294.314737520015,1600.3898082140097,8447.208836379143,1142.607004058952,7587.349029860803,919.0083474994005,6583.919312708642
1954-09-16,516.4902613598786,813.4047298756282,470.3738945240233,645.8893736656619,2587.866178554066,8447.208836379143,2013.234048328618,7587.349029860803,1483.4004270205244,6583.919312708642,1261.1306163301838,6373.820820742161
1954-09-17,626.0897672332096,645.8893736656619,534.0498782854302,649.7979834064713,3674.176604225289,7587.349029860803,2467.7898394061376,6583.919312708642,1819.1744198492352,6373.820820742161,1493.9754625505016,6205.719115606526
1954-09-18,464.7639804012483,649.7979834064713,415.17594513782933,1016.8270277140368,3408.7739094562558,6583.919312708642,2063.820211588584,6373.820820742161,1485.8615670979807,6205.719115606526,1238.122468331951,7238.723993292693
1954-09-19,514.8583748380274,1016.8270277140368,777.2708751400114,1007.9149661365284,2845.2073869716833,6373.820820742161,1889.760467324189,6205.719115606526,1421.3661734789707,7238.723993292693,1513.6798909844842,6801.0423458150035
1954-09-20,1034.1657138763994,1007.9149661365284,893.3326215326208,1198.598822395205,2840.479279275117,6205.719115606526,2297.7781219552903,7238.723993292693,1966.9886267374393,6801.0423458150035,1655.6143354054968,6008.652436862933
1954-09-21,801.0806831156849,1198.598822395205,588.2867565844575,947.3894364853493,3187.2626960080443,7238.723993292693,2225.1611994914674,6801.0423458150035,1684.6574329209438,6008.652436862933,1306.5948054333119,5321.33135472844
1954-09-22,767.1018536050194,947.3894364853493,660.7381895693793,724.9648611761893,3358.077825641916,6801.0423458150035,2514.06025394765,6008.652436862933,1719.9028288311906,5321.33135472844,1431.7179778219302,5249.568362551368
1954-09-23,667.861611888367,724.9648611761893,537.2894380295081,649.3280215125562,3404.165273940065,6008.652436862933,2159.450221380079,5321.33135472844,1552.691557432046,5249.568362551368,1251.5764999659034,5046.19668984405
1954-09-24,498.6174807422894,649.3280215125562,412.4745861045899,657.2332271661583,2795.577863932258,5321.33135472844,1739.5704811316546,5249.568362551368,1257.4958165477544,5046.19668984405,1027.2956883332622,4704.445231079717
1954-09-25,444.95922066566607,657.2332271661583,385.59109000813226,741.1700886218102,2394.5966374517147,5249.568362551368,1574.4886653592107,5046.19668984405,1146.64269377406,4704.445231079717,954.8463176266723,4471.921995819337
1954-09-26,449.2089456404061,741.1700886218102,381.035368919143,694.3550215024898,2353.7640132155084,5046.19668984405,1599.2342815413676,4704.445231079717,1164.5307835834053,4471.921995819337,959.5029387893844,4346.6853638723005
1954-09-27,487.3779509914309,694.3550215024898,427.0596625507021,669.3516857435097,2312.199978119143,4704.445231079717,1669.8012699892724,4471.921995819337,1198.3254083076577,4346.6853638723005,1004.4824562567102,4256.447308244213
1954-09-28,468.37742492342284,669.3516857435097,385.3977924225959,607.052537632382,2284.359519256456,4471.921995819337,1554.694398244329,4346.6853638723005,1134.4087960671022,4256.447308244213,927.6139187640622,3987.5738344012525
1954-09-29,426.81689956446354,607.052537632382,356.22195322377365,591.7968039718971,2117.1820485003623,4346.6853638723005,1457.6884389705347,4256.447308244213,1044.5706528301098,3987.5738344012525,859.4647524857146,3889.5968415085067
