datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1964-02-22,1425.1829085489026,1781.4486666960145,1272.7335373278,1628.179318222206,4200.209428464097,4754.573182102007,3945.097239428111,4525.385267983204,3595.440301711786,4496.292792062341,3443.7756608525497,4342.289514060782
1964-02-23,1400.5883287683666,1628.179318222206,1250.616694181413,1724.9734071870157,4095.128721292102,4525.385267983204,3850.9282681202367,4496.292792062341,3508.846467411393,4342.289514060782,3359.5852749124024,4488.807054387833
1964-02-24,1374.2857880242095,1724.9734071870157,1227.0167657255195,1572.1072346385172,4003.713782073024,4496.292792062341,3763.7560933070135,4342.289514060782,3428.662743370022,4488.807054387833,3282.0583940538563,5126.5759848568005
1964-02-25,1349.9554252123312,1572.1072346385172,1206.2275532653032,1670.3947385929464,3913.384834314797,4342.289514060782,3680.953011880915,4488.807054387833,3353.864650918802,5126.5759848568005,3210.7724175566664,4771.52477758134
1964-02-26,1329.0031837215718,1670.3947385929464,1187.3066877396554,1518.7472633923808,3839.8279747754013,4488.807054387833,3614.3866835436224,5126.5759848568005,3295.905439863791,4771.52477758134,3154.8327387285117,4117.522014103439
1964-02-27,1305.5076295148963,1518.7472633923808,1166.9904567408673,1582.7811270034695,3816.723048783304,5126.5759848568005,3590.867919679811,4771.52477758134,3276.7415324295016,4117.522014103439,3138.9350789466225,4372.608161330183
1964-02-28,1284.0479188164013,1582.7811270034695,1148.4848265717906,1426.5733442165094,4426.615093614226,4771.52477758134,4127.787096535231,4117.522014103439,3811.378042172792,4372.608161330183,3677.8436393709753,4454.5274282942755
1964-02-29,1262.6162780910995,1426.5733442165094,1129.6049780700546,1571.3995694446335,4052.2928471946416,4117.522014103439,3794.966813904548,4372.608161330183,3487.726647255403,4454.5274282942755,3356.1305257335152,4823.893134617179
1964-03-01,1244.3537810594357,1571.3995694446335,1113.9759537247803,1499.108034610759,3674.8647228837362,4372.608161330183,3458.3047964371135,4454.5274282942755,3161.9204255359246,4823.893134617179,3032.35273979465,3964.939192824145
1964-03-02,1255.5050584973164,1499.108034610759,1116.3248771223557,1693.1551973109106,3761.767079896502,4454.5274282942755,3564.756230977708,4823.893134617179,3274.2992916364283,3964.939192824145,3136.369667143562,2054.309452962208
1964-03-03,1309.4843604003502,1693.1551973109106,1148.4314936260844,788.2355627409651,3955.8823830066744,4823.893134617179,3772.079593341115,3964.939192824145,3514.780033896551,2054.309452962208,3355.520967653123,9574.327439408999
1964-03-04,1409.4538991433246,788.2355627409651,1181.2410279579003,1409.7213055863328,4172.280235941281,3964.939192824145,4098.368308336516,2054.309452962208,3856.8002275024783,9574.327439408999,3630.291275050634,13972.798116046024
1964-03-05,1465.1846683083793,1409.7213055863328,1093.5000302549377,1273.3440902891307,3765.3839229764053,2054.309452962208,3964.995224339058,9574.327439408999,4417.640181984143,13972.798116046024,4030.4979777927215,13216.94573364372
1964-03-06,2095.181541857809,1273.3440902891307,2075.689767200877,4288.792402517397,2415.9977800146394,9574.327439408999,5189.317370891822,13972.798116046024,5148.563559160438,13216.94573364372,5062.128239083653,9893.256534377831
1964-03-07,2100.3381934741083,4288.792402517397,3977.1130630372822,9910.672959106683,10965.497806936117,13972.798116046024,10119.013052714352,13216.94573364372,9631.838460744388,9893.256534377831,11479.445759030372,24731.67880403833
1964-03-08,5482.006619566741,9910.672959106683,7616.548193959115,8684.292378821861,12398.682891447657,13216.94573364372,13889.34425258919,9893.256534377831,14021.372739686884,24731.67880403833,16133.116415342214,29741.214377906093
1964-03-09,10364.98503361163,8684.292378821861,7390.712903357737,11813.718837846223,14824.39495884838,9893.256534377831,18833.86292943763,24731.67880403833,18687.867810220676,29741.214377906093,15706.959105179612,28861.184099037153
1964-03-10,7297.50546446778,11813.718837846223,7429.79581927573,13042.932338258364,15114.857500385508,24731.67880403833,15187.00944053946,29741.214377906093,12385.903846692168,28861.184099037153,12471.713641950986,29072.982380609512
1964-03-11,9641.569085686879,13042.932338258364,10380.195701793096,13380.700573609814,22366.928280384782,29741.214377906093,23759.00470183072,28861.184099037153,19938.823133884995,29072.982380609512,20662.41281142427,26654.096702365267
1964-03-12,11557.88526377451,13380.700573609814,9529.95817507841,11127.559715541105,29032.978455281813,28861.184099037153,27155.86183487333,29072.982380609512,24927.937411734347,26654.096702365267,22908.00348518406,24294.60146105473
1964-03-13,9862.774340612441,11127.559715541105,7439.008953913277,8514.227022034072,26228.783035569166,29072.982380609512,24519.23066529155,26654.096702365267,20729.20339134224,24294.60146105473,18310.44059464179,23521.386920049266
1964-03-14,7775.6911689164035,8514.227022034072,5984.7044851987075,7906.932587882717,25544.387552891054,26654.096702365267,21794.98379237955,24294.60146105473,18336.703086512072,23521.386920049266,16553.651178366785,22060.696191844007
1964-03-15,7118.622707171226,7906.932587882717,5299.429410201173,10076.237970055754,21319.5727886506,24294.60146105473,18593.862667448626,23521.386920049266,16951.973967585192,22060.696191844007,15120.003917044067,23301.884034221745
1964-03-16,6065.217125739533,10076.237970055754,6220.683110194723,11044.447283455445,19612.880707553133,23521.386920049266,19082.05043542545,22060.696191844007,15983.891106694331,23301.884034221745,16114.771650158636,23703.735996571122
1964-03-17,8479.293669992392,11044.447283455445,8273.33578239321,11794.33297816183,21112.960213116014,22060.696191844007,21632.440020287286,23301.884034221745,18986.58683564725,23703.735996571122,18772.8348100035,23689.63064616661
1964-03-18,9396.590645123995,11794.33297816183,8411.321082616601,10277.708077229006,21877.80814768191,23301.884034221745,21516.10306669667,23703.735996571122,18935.977290263836,23689.63064616661,17937.96108876348,22120.721331219946
1964-03-19,9168.873885654235,10277.708077229006,7266.090261595261,9120.91290792506,22116.88852233373,23703.735996571122,21056.44147758819,23689.63064616661,17872.50186108962,22120.721331219946,15967.454616765666,19138.081307730386
1964-03-20,7308.474667990186,9120.91290792506,6105.176869128712,8222.292747539166,21665.414839474797,23689.63064616661,18591.890977504892,22120.721331219946,15437.639846701019,19138.081307730386,14235.774663110482,17128.075596739654
1964-03-21,6639.930094856327,8222.292747539166,5394.130951882409,7428.936313962978,19350.201741264536,22120.721331219946,16976.27586145646,19138.081307730386,14477.464463031996,17128.075596739654,13234.346306997493,13556.618080820856
1964-03-22,5917.970154246012,7428.936313962978,4690.519019766552,7039.120541744869,18104.30396038361,19138.081307730386,16147.574205703895,17128.075596739654,13892.500939392456,13556.618080820856,12669.500928898748,8014.089934477243
1964-03-23,5290.88883690538,7039.120541744869,4429.727311220613,5618.800383374271,15898.013099477255,17128.075596739654,14386.990576365886,13556.618080820856,12273.505915945192,8014.089934477243,11411.624141158522,9299.014443038843
1964-03-24,5257.904032517414,5618.800383374271,4441.989019841604,3679.464885817339,14347.40718572019,13556.618080820856,13284.993238664163,8014.089934477243,11530.355613558257,9299.014443038843,10713.252904654131,13107.842261006455
1964-03-25,4694.883233198779,3679.464885817339,3847.12003534422,9046.320321072079,11904.666583427412,8014.089934477243,10336.689531575077,9299.014443038843,9426.673518439373,13107.842261006455,8572.567097367893,12334.459428912262
1964-03-26,3592.587352513087,9046.320321072079,5679.48790355987,17186.150499578634,6864.772766837647,9299.014443038843,5887.122454701259,13107.842261006455,5499.079597827596,12334.459428912262,7560.426372308932,25357.18468626828
1964-03-27,9064.617677674525,17186.150499578634,13805.034201544368,16754.290711265614,7861.029724945818,13107.842261006455,13437.9188804795,12334.459428912262,12717.57464986323,25357.18468626828,17432.97443647709,32288.660985369643
1964-03-28,17570.79050516,16754.290711265614,13108.938883321396,14178.234923956412,17412.44029669806,12334.459428912262,24105.677556853007,25357.18468626828,24092.874269182445,32288.660985369643,19623.37847597405,26670.952519660772
1964-03-29,12033.276488954834,14178.234923956412,9302.890208881294,11617.252074677403,20127.041370862607,25357.18468626828,19174.745359850294,32288.660985369643,14402.84971833347,26670.952519660772,11657.813999053122,22519.792116527897
1964-03-30,9991.227668493812,11617.252074677403,7752.65829588992,9664.016623914684,23186.47058578177,32288.660985369643,19779.975468574754,26670.952519660772,15498.987437342766,22519.792116527897,13255.512305141627,18926.87317575889
1964-03-31,8182.261662952264,9664.016623914684,6354.410541332857,8217.94582872931,25900.36289615035,26670.952519660772,21721.79690595044,22519.792116527897,18253.328229545168,18926.87317575889,16436.335533218582,16106.635391131833
1964-04-01,6730.3933835388825,8217.94582872931,5436.556368598057,7357.150456950502,21104.38360036316,22519.792116527897,17916.318724901066,18926.87317575889,15075.966322739794,16106.635391131833,13789.500641680675,14703.550724685228
1964-04-02,5883.472310447495,7357.150456950502,4755.516020559922,6568.047198185681,17819.036239881283,18926.87317575889,15411.38880440495,16106.635391131833,13184.255072204944,14703.550724685228,12062.54669447576,13171.698561792571
1964-04-03,5291.320535098497,6568.047198185681,4295.563036499509,5829.211227663254,15245.870744311682,16106.635391131833,13610.437043119993,14703.550724685228,11730.746391369194,13171.698561792571,10739.485574619897,12098.600803457983
1964-04-04,4670.5615956615875,5829.211227663254,4286.290181350549,5738.07871182557,13389.092905609235,14703.550724685228,12054.329434817939,13171.698561792571,10267.211876750818,12098.600803457983,9882.538169389303,11438.156345655649
1964-04-05,4616.4011283782675,5738.07871182557,3932.034115021304,5171.84347776489,12268.069342752538,13171.698561792571,10860.090343426069,12098.600803457983,9779.21354473396,11438.156345655649,9096.268687884374,15383.856812164202
1964-04-06,4294.721371041112,5171.84347776489,3720.1735008224223,3461.1272985647165,10859.569830070734,12098.600803457983,10242.017319988801,11438.156345655649,8926.041690547472,15383.856812164202,8352.61123519574,16615.849661556407
1964-04-07,4332.4708979624365,3461.1272985647165,3149.8924933347516,6419.57019673049,10592.929409823639,11438.156345655649,10080.053565563156,15383.856812164202,9347.366697127287,16615.849661556407,8161.907786846497,13164.457320638518
1964-04-08,2808.8854027677207,6419.57019673049,3728.6013512486043,12072.967861713281,10157.728476198163,15383.856812164202,9152.117771988049,16615.849661556407,8274.965908350128,13164.457320638518,9164.896683073723,18080.769317218354
1964-04-09,5958.465178239743,12072.967861713281,9961.313926167571,13449.963820022851,12665.005469120231,16615.849661556407,14774.11974676518,13164.457320638518,13821.686158988163,18080.769317218354,17805.92921530967,25721.911764398516
1964-04-10,12885.525908972475,13449.963820022851,10175.452696619714,11612.674304564389,17104.456528089988,13164.457320638518,21125.102565683057,18080.769317218354,21635.886549739418,25721.911764398516,18922.981021852895,21674.30888123889
1964-04-11,9866.206463102846,11612.674304564389,7651.794485005923,9792.819772616422,17291.03623697832,18080.769317218354,17820.0153511966,25721.911764398516,14220.373539662132,21674.30888123889,11997.47455538069,19694.46311520727
1964-04-12,8136.031362344202,9792.819772616422,6668.631638428071,8074.549458191728,18068.601912562477,25721.911764398516,15652.136813673711,21674.30888123889,12204.961069459536,19694.46311520727,10731.915858961129,18965.7339517857
1964-04-13,7264.876188283084,8074.549458191728,6010.650473826254,7911.225714039251,21025.503026994476,21674.30888123889,18157.601740938906,19694.46311520727,15583.763469409154,18965.7339517857,14334.888467411978,16711.81045988001
1964-04-14,6210.12324471703,7911.225714039251,5338.077525247611,8002.13662807864,17565.570343146544,19694.46311520727,15298.39207891286,18965.7339517857,13378.405821715454,16711.81045988001,12504.930769844377,15818.328907995492
1964-04-15,6220.123013735737,8002.13662807864,6184.893879428626,7810.935536778865,16112.85684161265,18965.7339517857,15296.221072082119,16711.81045988001,13403.152712076513,15818.328907995492,13362.574908860628,16136.428685652387
1964-04-16,6969.5375645098375,7810.935536778865,5872.5859842771615,7013.140140173563,16682.000832462232,16711.81045988001,15544.789147117594,15818.328907995492,14439.171500761842,16136.428685652387,13344.4589061154,15104.55463959102
1964-04-17,6072.39533520001,7013.140140173563,4934.2709650029965,6235.064533977606,14665.92697291248,15818.328907995492,13628.974749112524,16136.428685652387,11859.891007371756,15104.55463959102,10723.003948364969,14287.48268734818
1964-04-18,5208.635822492379,6235.064533977606,4239.108355897623,5896.899078946186,13882.76612104729,16136.428685652387,12425.708712345153,15104.55463959102,10603.577951008989,14287.48268734818,9635.790001080026,15065.375544431696
1964-04-19,4734.92808694371,5896.899078946186,3922.0238868674533,5415.847892710139,13451.752264576875,15104.55463959102,12072.151130811133,14287.48268734818,10514.596541681114,15065.375544431696,9702.326826315051,14470.757640089061
1964-04-20,4510.5001944262,5415.847892710139,3887.3790808344443,5169.389335808237,12685.164651757357,14287.48268734818,11768.56937476859,15065.375544431696,10316.117428436186,14470.757640089061,9695.061650600514,13739.129057619564
1964-04-21,4345.140513864891,5169.389335808237,3735.1524437416747,5015.431023809454,12350.495110452477,15065.375544431696,11381.818915841248,14470.757640089061,10173.736718584558,13739.129057619564,9558.25099154763,12611.571572179611
1964-04-22,4077.1000632303185,5015.431023809454,3490.6721196537887,4871.129691204596,12844.869820222375,14470.757640089061,11754.706714014632,13739.129057619564,10548.380388201735,12611.571572179611,9962.000255011211,11666.937483687478
1964-04-23,3978.485387451223,4871.129691204596,3552.2786323845085,4585.672567618314,12199.912934492744,13739.129057619564,11346.103716500089,12611.571572179611,10148.585657547996,11666.937483687478,9721.213522015216,11049.250074479754
1964-04-24,3888.7532688222063,4585.672567618314,3385.4125141126738,4559.980415283449,11773.195968430406,12611.571572179611,10785.672852298208,11666.937483687478,9709.648936562102,11049.250074479754,9208.037240373225,10378.521034974816
1964-04-25,3653.828537390704,4559.980415283449,3232.6089028339306,4378.978286818273,10744.900428906687,11666.937483687478,9807.412008302095,11049.250074479754,8801.183635734138,10378.521034974816,8381.12607237795,9966.1395428482
1964-04-26,3627.619946932412,4378.978286818273,3286.5805714330595,4244.301361976459,9896.948304892412,11049.250074479754,9288.08892907677,10378.521034974816,8294.23520389188,9966.1395428482,7954.167655802398,10033.5610988119
1964-04-27,3572.4452227222773,4244.301361976459,3133.7699017785744,4120.976553837408,9608.448436269126,10378.521034974816,8867.340730570546,9966.1395428482,8018.005458338623,10033.5610988119,7580.954388782489,9643.86914824435
