datetime,cannonsville,pepacton,neversink,aggregate
1984-07-18,,,,306.908351008331
1984-07-19,,,,305.8920981904226
1984-07-20,,,,305.8920981904226
1984-07-21,,,,306.908351008331
1984-07-22,,,,643.288033736005
1984-07-23,,,,709.3444669000498
1984-07-24,,,,404.46862152753556
1984-07-25,,,,675.8081239090733
1984-07-26,,,,677.8406295448899
1984-07-27,,,,677.8406295448899
1984-07-28,,,,677.8406295448899
1984-07-29,,,,396.3385989842685
1984-07-30,,,,442.0699757901456
1984-07-31,,,,442.0699757901456
1984-08-01,,,,669.6501560964463
1984-08-02,,,,771.4907824181438
1984-08-03,,,,721.5312298829712
1984-08-04,,,,714.8059055032367
1984-08-05,,,,602.3969122990986
1984-08-06,,,,720.570469257295
1984-08-07,,,,671.5716773477989
1984-08-08,,,,671.5716773477989
1984-08-09,,,,723.4527511343241
1984-08-10,,,,724.4135117600005
1984-08-11,,,,721.5312298829715
1984-08-12,,,,752.2755699046161
1984-08-13,,,,766.6869792897619
1984-08-14,,,,766.6869792897619
1984-08-15,,,,766.6869792897619
1984-08-16,,,,766.6869792897619
1984-08-17,,,,766.6869792897619
1984-08-18,,,,765.7262186640855
1984-08-19,,,,765.7262186640855
1984-08-20,,,,766.6869792897619
1984-08-21,,,,766.6869792897619
1984-08-22,,,,766.6869792897619
1984-08-23,,,,768.6085005411146
1984-08-24,,,,768.6085005411146
1984-08-25,,,,768.6085005411146
1984-08-26,,,,768.6085005411146
1984-08-27,,,,672.5324379734753
1984-08-28,,,,672.5324379734753
1984-08-29,,,,672.5324379734753
1984-08-30,,,,672.5324379734753
1984-08-31,,,,712.884384251884
1984-09-01,,,,705.6551274477835
1984-09-02,,,,705.6551274477835
1984-09-03,,,,706.5985166556012
1984-09-04,,,,705.6551274477835
1984-09-05,,,,705.6551274477835
1984-09-06,,,,705.6551274477835
1984-09-07,,,,704.7117382399656
1984-09-08,,,,704.7117382399656
1984-09-09,,,,704.7117382399656
1984-09-10,,,,707.5419058634192
1984-09-11,,,,707.5419058634192
1984-09-12,,,,703.7683490321475
1984-09-13,,,,282.0733731375497
1984-09-14,,,,620.750098744173
1984-09-15,,,,704.7117382399654
1984-09-16,,,,706.5985166556012
1984-09-17,,,,810.3713295155693
1984-09-18,,,,518.8640642998407
1984-09-19,,,,521.6942319232944
1984-09-20,,,,813.2014971390231
1984-09-21,,,,662.2592238881604
1984-09-22,,,,664.1460023037961
1984-09-23,,,,666.9761699272499
1984-09-24,,,,852.8238438673745
1984-09-25,,,,518.8640642998407
1984-09-26,,,,518.8640642998407
1984-09-27,,,,808.4845510999336
1984-09-28,,,,664.1460023037961
1984-09-29,,,,659.4290562647066
1984-09-30,,,,0.0
1984-10-01,,,,399.26485685375667
1984-10-02,,,,620.4538385849459
1984-10-03,,,,627.9517701690538
1984-10-04,,,,627.0145287210404
1984-10-05,,,,627.0145287210404
1984-10-06,,,,476.11865559086476
1984-10-07,,,,0.9372414480135134
1984-10-08,,,,147.1469073381216
1984-10-09,,,,143.3979415460675
1984-10-10,,,,0.0
1984-10-11,,,,0.0
1984-10-12,,,,528.6041766796216
1984-10-13,,,,568.9055589442027
1984-10-14,,,,599.8345267286485
1984-10-15,,,,644.822116233297
1984-10-16,,,,724.4876393144458
1984-10-17,,,,701.9938445621216
1984-10-18,,,,701.9938445621216
1984-10-19,,,,701.9938445621216
1984-10-20,,,,692.6214300819863
1984-10-21,,,,701.9938445621216
1984-10-22,,,,701.9938445621216
1984-10-23,,,,701.9938445621216
1984-10-24,,,,701.9938445621216
1984-10-25,,,,701.9938445621216
1984-10-26,,,,702.931086010135
1984-10-27,,,,701.056603114108
1984-10-28,,,,701.9938445621216
1984-10-29,,,,563.2821102561215
1984-10-30,,,,703.8683274581485
1984-10-31,,,,703.8683274581485
1984-11-01,,,,975.5704381946797
1984-11-02,,,,899.5786356405678
1984-11-03,,,,653.1187354650698
1984-11-04,,,,606.9075041821638
1984-11-05,,,,645.930321709951
1984-11-06,,,,567.8846866543767
1984-11-07,,,,666.4686467245759
1984-11-08,,,,842.0713255996183
1984-11-09,,,,863.6365668649742
1984-11-10,,,,825.6406655879183
1984-11-11,,,,876.9864781244805
1984-11-12,,,,867.7442318678993
1984-11-13,,,,873.9057293722867
1984-11-14,,,,276.2404714467041
1984-11-15,,,,812.2907543284123
1984-11-16,,,,814.3445868298746
1984-11-17,,,,778.4025180542811
1984-11-18,,,,455.9508153246713
1984-11-19,,,,502.1620466075772
1984-11-20,,,,1004.3240932151544
1984-11-21,,,,956.059029430786
1984-11-22,,,,834.8829118444994
1984-11-23,,,,830.7752468415745
1984-11-24,,,,820.5060843342621
1984-11-25,,,,842.0713255996183
1984-11-26,,,,824.6137493371871
1984-11-27,,,,708.5722130045568
1984-11-28,,,,754.7834442874627
1984-11-29,,,,754.7834442874627
1984-11-30,,,,768.1333555469689
1984-12-01,,,,0.0
1984-12-02,,,,0.0
1984-12-03,,,,0.0
1984-12-04,,,,0.0
1984-12-05,,,,0.0
1984-12-06,,,,0.0
1984-12-07,,,,689.7050770267572
1984-12-08,,,,855.6715725072594
1984-12-09,,,,1012.6937658361176
1984-12-10,,,,843.7458363050675
1984-12-11,,,,841.7582136047023
1984-12-12,,,,846.7272703556155
1984-12-13,,,,669.8288500231042
1984-12-14,,,,649.9526230194513
1984-12-15,,,,657.9031138209126
1984-12-16,,,,620.1382825139718
1984-12-17,,,,656.9093024707298
1984-12-18,,,,658.8969251710951
1984-12-19,,,,659.8907365212779
1984-12-20,,,,595.2929987594057
1984-12-21,,,,644.9835662685381
1984-12-22,,,,654.9216797703646
1984-12-23,,,,657.9031138209126
1984-12-24,,,,657.9031138209126
1984-12-25,,,,657.9031138209126
1984-12-26,,,,657.9031138209126
1984-12-27,,,,661.878359221643
1984-12-28,,,,1104.124410052921
1984-12-29,,,,1149.839732161323
1984-12-30,,,,1149.839732161323
1984-12-31,,,,1153.8149775620532
1985-01-01,,,,556.056855196072
1985-01-02,,,,556.056855196072
1985-01-03,,,,556.056855196072
1985-01-04,,,,893.1740985028628
1985-01-05,,,,929.2493754618922
1985-01-06,,,,929.2493754618922
1985-01-07,,,,929.2493754618922
1985-01-08,,,,929.2493754618922
1985-01-09,,,,929.2493754618922
1985-01-10,,,,929.2493754618922
1985-01-11,,,,930.493350529445
1985-01-12,,,,1095.9420345139586
1985-01-13,,,,1136.9932117431988
1985-01-14,,,,1136.9932117431988
1985-01-15,,,,1136.9932117431988
1985-01-16,,,,1165.6046382969118
1985-01-17,,,,1169.33656349957
1985-01-18,,,,1169.33656349957
1985-01-19,,,,1169.33656349957
1985-01-20,,,,1169.33656349957
1985-01-21,,,,1169.33656349957
1985-01-22,,,,1168.0925884320172
1985-01-23,,,,1168.0925884320172
1985-01-24,,,,1087.2342090410893
1985-01-25,,,,1084.7462589059842
1985-01-26,,,,1169.33656349957
1985-01-27,,,,1169.33656349957
1985-01-28,,,,1169.33656349957
1985-01-29,,,,1298.7099705250544
1985-01-30,,,,1291.246120119738
1985-01-31,,,,1285.0262447819741
1985-02-01,,,,405.19542284413967
1985-02-02,,,,405.19542284413967
1985-02-03,,,,405.19542284413967
1985-02-04,,,,650.8508134274996
1985-02-05,,,,677.1386596522872
1985-02-06,,,,677.1386596522872
1985-02-07,,,,677.1386596522872
1985-02-08,,,,677.1386596522872
1985-02-09,,,,677.1386596522872
1985-02-10,,,,677.1386596522872
1985-02-11,,,,678.0451371083145
1985-02-12,,,,798.6066387599263
1985-02-13,,,,828.5203948088227
1985-02-14,,,,828.5203948088227
1985-02-15,,,,828.5203948088227
1985-02-16,,,,849.3693762974474
1985-02-17,,,,852.0888086655287
1985-02-18,,,,852.0888086655287
1985-02-19,,,,852.0888086655287
1985-02-20,,,,852.0888086655287
1985-02-21,,,,852.0888086655287
1985-02-22,,,,851.1823312095015
1985-02-23,,,,851.1823312095015
1985-02-24,,,,792.2612965677363
1985-02-25,,,,790.4483416556822
1985-02-26,,,,852.0888086655287
1985-02-27,,,,852.0888086655287
1985-02-28,,,,852.0888086655287
1985-03-01,,,,939.8624042467478
1985-03-02,,,,897.871179878299
1985-03-03,,,,868.2303156182176
1985-03-04,,,,868.2303156182176
1985-03-05,,,,1167.1090302407051
1985-03-06,,,,1189.339678435766
1985-03-07,,,,1109.0623377313789
1985-03-08,,,,960.8580164309719
1985-03-09,,,,715.0858502744638
1985-03-10,,,,594.0523212124648
1985-03-11,,,,618.7530414291991
1985-03-12,,,,792.8931189571774
1985-03-13,,,,797.8332630005243
1985-03-14,,,,770.6624707621163
1985-03-15,,,,879.3456397157481
1985-03-16,,,,948.5076563226047
1985-03-17,,,,927.5120441383806
1985-03-18,,,,927.5120441383806
1985-03-19,,,,869.4653516290543
1985-03-20,,,,946.0375843009314
1985-03-21,,,,1017.6696729294613
1985-03-22,,,,1023.844852983645
1985-03-23,,,,1057.1908252762366
1985-03-24,,,,1057.1908252762366
1985-03-25,,,,1057.1908252762366
1985-03-26,,,,906.5164319541561
1985-03-27,,,,923.8069361058702
1985-03-28,,,,920.1018280733599
1985-03-29,,,,931.2171521708907
1985-03-30,,,,918.8667920625234
1985-03-31,,,,802.7734070438712
1985-04-01,,,,619.3289858763874
1985-04-02,,,,583.9098445272475
1985-04-03,,,,564.6823106520002
1985-04-04,,,,582.8978690601292
1985-04-05,,,,566.7062615862368
1985-04-06,,,,606.1733048038496
1985-04-07,,,,568.7302125204733
1985-04-08,,,,599.0894765340216
1985-04-09,,,,570.7541634547098
1985-04-10,,,,588.9697218628388
1985-04-11,,,,564.6823106520002
1985-04-12,,,,605.1613293367313
1985-04-13,,,,648.6762744228174
1985-04-14,,,,233.76633290432264
1985-04-15,,,,504.97575809202164
1985-04-16,,,,572.7781143889466
1985-04-17,,,,753.9217230031185
1985-04-18,,,,748.8618456675271
1985-04-19,,,,755.9456739373551
1985-04-20,,,,755.9456739373551
1985-04-21,,,,755.9456739373551
1985-04-22,,,,755.9456739373551
1985-04-23,,,,753.9217230031185
1985-04-24,,,,733.6822136607531
1985-04-25,,,,386.57462843918296
1985-04-26,,,,404.79018684731193
1985-04-27,,,,404.79018684731193
1985-04-28,,,,0.0
1985-04-29,,,,0.0
1985-04-30,,,,0.0
1985-05-01,,,,700.9419468575687
1985-05-02,,,,947.7914104026783
1985-05-03,,,,871.3417631107228
1985-05-04,,,,631.8609402684522
1985-05-05,,,,548.9637323615125
1985-05-06,,,,548.9637323615125
1985-05-07,,,,477.11948550883125
1985-05-08,,,,577.5172150850138
1985-05-09,,,,583.0436956121433
1985-05-10,,,,829.893159157253
1985-05-11,,,,890.6844449556754
1985-05-12,,,,759.8910724802815
1985-05-13,,,,751.6013516895875
1985-05-14,,,,917.3957675034671
1985-05-15,,,,948.7124904905331
1985-05-16,,,,939.5016896119845
1985-05-17,,,,960.6865316326467
1985-05-18,,,,865.8152825835933
1985-05-19,,,,940.4227696998394
1985-05-20,,,,851.9990812657701
1985-05-21,,,,835.4196396843821
1985-05-22,,,,957.0022112812275
1985-05-23,,,,939.5016896119845
1985-05-24,,,,828.0509989815431
1985-05-25,,,,816.9980379272844
1985-05-26,,,,541.5950916586733
1985-05-27,,,,427.3811607646674
1985-05-28,,,,452.2503231367493
1985-05-29,,,,540.6740115708185
1985-05-30,,,,431.98656120394185
1985-05-31,,,,360.14231435126067
1985-06-01,,,,708.8137127587926
1985-06-02,,,,711.8342257392987
1985-06-03,,,,667.5333686918744
1985-06-04,,,,676.5949076333931
1985-06-05,,,,601.0820831207375
1985-06-06,,,,597.0547324800625
1985-06-07,,,,608.1299467419187
1985-06-08,,,,699.7521738172742
1985-06-09,,,,543.6923364911194
1985-06-10,,,,543.6923364911194
1985-06-11,,,,605.1094337614126
1985-06-12,,,,734.99149192318
1985-06-13,,,,728.9504659621673
1985-06-14,,,,707.8068750986239
1985-06-15,,,,756.1350827867234
1985-06-16,,,,468.1795119784639
1985-06-17,,,,460.12481069711396
1985-06-18,,,,676.5949076333932
1985-06-19,,,,548.726524791963
1985-06-20,,,,656.4581544300181
1985-06-21,,,,980.6598810043523
1985-06-22,,,,746.066706185036
1985-06-23,,,,453.07694707593276
1985-06-24,,,,453.07694707593276
1985-06-25,,,,672.567556992718
1985-06-26,,,,688.6769595554177
1985-06-27,,,,760.1624334273984
1985-06-28,,,,757.1419204468921
1985-06-29,,,,754.1214074663859
1985-06-30,,,,652.4308037893433
1985-07-01,,,,708.6472397646343
1985-07-02,,,,647.9060477848084
1985-07-03,,,,707.6348865649704
1985-07-04,,,,707.6348865649704
1985-07-05,,,,707.6348865649704
1985-07-06,,,,706.6225333653066
1985-07-07,,,,803.8084405330279
1985-07-08,,,,808.8702065313466
1985-07-09,,,,807.857853331683
1985-07-10,,,,808.8702065313466
1985-07-11,,,,808.8702065313466
1985-07-12,,,,807.857853331683
1985-07-13,,,,586.1525026053189
1985-07-14,,,,807.857853331683
1985-07-15,,,,807.857853331683
1985-07-16,,,,672.2025245767388
1985-07-17,,,,647.9060477848084
1985-07-18,,,,653.980166982791
1985-07-19,,,,653.980166982791
1985-07-20,,,,649.930754184136
1985-07-21,,,,652.9678137831272
1985-07-22,,,,657.0172265817823
1985-07-23,,,,657.0172265817823
1985-07-24,,,,616.5230985952318
1985-07-25,,,,609.4366261975855
1985-07-26,,,,610.4489793972491
1985-07-27,,,,607.4119197982579
1985-07-28,,,,681.3137033737127
1985-07-29,,,,709.6595929642981
1985-07-30,,,,708.6472397646343
1985-07-31,,,,776.4749041421064
1985-08-01,,,,696.2751454237629
1985-08-02,,,,765.2753850603519
1985-08-03,,,,587.5474950873194
1985-08-04,,,,522.729088155978
1985-08-05,,,,522.729088155978
1985-08-06,,,,778.8663413524074
1985-08-07,,,,790.3663812918388
1985-08-08,,,,799.7755048786465
1985-08-09,,,,434.9106013457739
1985-08-10,,,,613.6839494951183
1985-08-11,,,,309.455620188339
1985-08-12,,,,309.455620188339
1985-08-13,,,,533.1836699190977
1985-08-14,,,,619.95669855299
1985-08-15,,,,695.2296872474509
1985-08-16,,,,695.2296872474509
1985-08-17,,,,695.2296872474509
1985-08-18,,,,589.6384114399434
1985-08-19,,,,657.5931929002204
1985-08-20,,,,872.9575772204834
1985-08-21,,,,885.503075336227
1985-08-22,,,,807.0937121128303
1985-08-23,,,,673.2750655448998
1985-08-24,,,,673.2750655448998
1985-08-25,,,,673.2750655448998
1985-08-26,,,,789.3209231155271
1985-08-27,,,,867.7302863389236
1985-08-28,,,,829.0483338153813
1985-08-29,,,,867.7302863389236
1985-08-30,,,,583.3656623820716
1985-08-31,,,,739.1389306525531
1985-09-01,,,,455.2852282049669
1985-09-02,,,,702.8964926673174
1985-09-03,,,,700.8996276313308
1985-09-04,,,,676.9372471994905
1985-09-05,,,,132.7915248931154
1985-09-06,,,,0.0
1985-09-07,,,,362.4310040315856
1985-09-08,,,,637.9983789977497
1985-09-09,,,,712.880817847251
1985-09-10,,,,712.8808178472509
1985-09-11,,,,648.9811366956766
1985-09-12,,,,648.9811366956766
1985-09-13,,,,648.9811366956766
1985-09-14,,,,648.9811366956766
1985-09-15,,,,702.8964926673174
1985-09-16,,,,699.9011951133375
1985-09-17,,,,636.0015139617631
1985-09-18,,,,635.0030814437697
1985-09-19,,,,680.9309772714638
1985-09-20,,,,451.2914981329936
1985-09-21,,,,451.2914981329936
1985-09-22,,,,752.8181185669848
1985-09-23,,,,700.8996276313308
1985-09-24,,,,702.8964926673174
1985-09-25,,,,631.0093513717962
1985-09-26,,,,679.9325447534704
1985-09-27,,,,449.2946330970069
1985-09-28,,,,449.2946330970069
1985-09-29,,,,755.8134161209649
1985-09-30,,,,700.8996276313308
1985-10-01,,,,351.4790536596418
1985-10-02,,,,351.4790536596418
1985-10-03,,,,351.4790536596418
1985-10-04,,,,360.5690291853222
1985-10-05,,,,351.4790536596418
1985-10-06,,,,351.4790536596418
1985-10-07,,,,351.4790536596418
1985-10-08,,,,351.4790536596418
1985-10-09,,,,354.5090455015353
1985-10-10,,,,351.4790536596418
1985-10-11,,,,350.4690563790107
1985-10-12,,,,352.489050940273
1985-10-13,,,,351.4790536596418
1985-10-14,,,,351.4790536596418
1985-10-15,,,,351.4790536596418
1985-10-16,,,,351.4790536596418
1985-10-17,,,,351.4790536596418
1985-10-18,,,,482.77870014169196
1985-10-19,,,,499.94865391242155
1985-10-20,,,,256.53930928031326
1985-10-21,,,,200.98945884559978
1985-10-22,,,,200.98945884559978
1985-10-23,,,,200.98945884559978
1985-10-24,,,,294.91920594429723
1985-10-25,,,,331.2791080470188
1985-10-26,,,,201.99945612623094
1985-10-27,,,,354.5090455015353
1985-10-28,,,,356.5290400627976
1985-10-29,,,,353.49904822090417
1985-10-30,,,,203.00945340686212
1985-10-31,,,,203.00945340686212
1985-11-01,,,,0.0
1985-11-02,,,,0.0
1985-11-03,,,,0.0
1985-11-04,,,,0.0
1985-11-05,,,,0.0
1985-11-06,,,,173.6342011264191
1985-11-07,,,,695.5891329973517
1985-11-08,,,,790.2986972481258
1985-11-09,,,,790.2986972481258
1985-11-10,,,,640.8680514302379
1985-11-11,,,,580.8853274047476
1985-11-12,,,,554.5771151128658
1985-11-13,,,,388.30921342817373
1985-11-14,,,,581.9376558964229
1985-11-15,,,,625.0831240551088
1985-11-16,,,,848.1767642902655
1985-11-17,,,,681.9088626055733
1985-11-18,,,,622.9784670717581
1985-11-19,,,,622.9784670717581
1985-11-20,,,,799.769653673203
1985-11-21,,,,792.4033542314764
1985-11-22,,,,332.53580336938444
1985-11-23,,,,282.0240357689717
1985-11-24,,,,365.15798661131777
1985-11-25,,,,633.5017519885109
1985-11-26,,,,770.3044559062956
1985-11-27,,,,797.6649966898527
1985-11-28,,,,796.6126681981774
1985-11-29,,,,797.6649966898527
1985-11-30,,,,798.7173251815279
1985-12-01,,,,290.5104890076783
1985-12-02,,,,461.3990119533714
1985-12-03,,,,497.58716975363586
1985-12-04,,,,502.61330278145033
1985-12-05,,,,502.61330278145033
1985-12-06,,,,497.58716975363586
1985-12-07,,,,502.61330278145033
1985-12-08,,,,502.61330278145033
1985-12-09,,,,502.61330278145033
1985-12-10,,,,501.6080761758874
1985-12-11,,,,501.6080761758874
1985-12-12,,,,501.6080761758874
1985-12-13,,,,501.6080761758874
1985-12-14,,,,501.6080761758874
1985-12-15,,,,774.0244862834336
1985-12-16,,,,798.1499248169431
1985-12-17,,,,791.1133385780029
1985-12-18,,,,723.7631560052885
1985-12-19,,,,788.0976587613139
1985-12-20,,,,797.1446982113803
1985-12-21,,,,637.3136679268791
1985-12-22,,,,797.1446982113803
1985-12-23,,,,683.5540917827725
1985-12-24,,,,796.1394716058173
1985-12-25,,,,796.1394716058173
1985-12-26,,,,796.1394716058173
1985-12-27,,,,795.1342450002545
1985-12-28,,,,795.1342450002545
1985-12-29,,,,795.1342450002545
1985-12-30,,,,788.0976587613139
1985-12-31,,,,796.1394716058173
1986-01-01,,,,594.6009680743892
1986-01-02,,,,626.5795075338523
1986-01-03,,,,686.5392690203454
1986-01-04,,,,738.5043956419727
1986-01-05,,,,754.4936653717042
1986-01-06,,,,754.4936653717042
1986-01-07,,,,754.4936653717042
1986-01-08,,,,758.4909828041369
1986-01-09,,,,943.3669140541572
1986-01-10,,,,803.4608039190068
1986-01-11,,,,701.5292093919686
1986-01-12,,,,701.5292093919686
1986-01-13,,,,701.5292093919686
1986-01-14,,,,701.5292093919686
1986-01-15,,,,692.5352451689947
1986-01-16,,,,662.5553644257482
1986-01-17,,,,711.5225029730508
1986-01-18,,,,706.5258561825098
1986-01-19,,,,706.5258561825098
1986-01-20,,,,706.5258561825098
1986-01-21,,,,948.3635608446984
1986-01-22,,,,962.3541718582134
1986-01-23,,,,795.466169054141
1986-01-24,,,,582.6090157770907
1986-01-25,,,,502.66266712843344
1986-01-26,,,,501.6633377703251
1986-01-27,,,,745.4997011487302
1986-01-28,,,,761.4889708784617
1986-01-29,,,,760.4896415203535
1986-01-30,,,,760.4896415203535
1986-01-31,,,,760.4896415203535
1986-02-01,,,,974.9627278552662
1986-02-02,,,,976.8540231566342
1986-02-03,,,,975.9083755059504
1986-02-04,,,,977.7996708073184
1986-02-05,,,,979.6909661086863
1986-02-06,,,,986.3104996634747
1986-02-07,,,,967.3975466497936
1986-02-08,,,,815.14827488966
1986-02-09,,,,707.344442711677
1986-02-10,,,,707.344442711677
1986-02-11,,,,707.344442711677
1986-02-12,,,,707.344442711677
1986-02-13,,,,707.344442711677
1986-02-14,,,,708.2900903623612
1986-02-15,,,,708.2900903623612
1986-02-16,,,,708.2900903623612
1986-02-17,,,,708.2900903623612
1986-02-18,,,,708.2900903623612
1986-02-19,,,,707.344442711677
1986-02-20,,,,706.3987950609929
1986-02-21,,,,705.4531474103089
1986-02-22,,,,706.3987950609929
1986-02-23,,,,707.344442711677
1986-02-24,,,,706.3987950609929
1986-02-25,,,,706.3987950609929
1986-02-26,,,,709.2357380130453
1986-02-27,,,,707.344442711677
1986-02-28,,,,707.344442711677
1986-03-01,,,,459.28115225029677
1986-03-02,,,,459.28115225029677
1986-03-03,,,,459.28115225029677
1986-03-04,,,,459.28115225029677
1986-03-05,,,,459.28115225029677
1986-03-06,,,,460.33940375317763
1986-03-07,,,,663.5236923063043
1986-03-08,,,,666.6984468149469
1986-03-09,,,,569.3393085499072
1986-03-10,,,,450.8151402272498
1986-03-11,,,,456.1063977416541
1986-03-12,,,,456.1063977416541
1986-03-13,,,,456.1063977416541
1986-03-14,,,,456.1063977416541
1986-03-15,,,,561.931548029741
1986-03-16,,,,771.4653456001529
1986-03-17,,,,457.164649244535
1986-03-18,,,,452.9316432330116
1986-03-19,,,,457.164649244535
1986-03-20,,,,457.164649244535
1986-03-21,,,,540.7665179721236
1986-03-22,,,,622.2518836939504
1986-03-23,,,,626.4848897054738
1986-03-24,,,,638.1256562371634
1986-03-25,,,,631.7761472198783
1986-03-26,,,,636.0091532314018
1986-03-27,,,,636.0091532314018
1986-03-28,,,,413.77633762641943
1986-03-29,,,,319.59195387002217
1986-03-30,,,,319.59195387002217
1986-03-31,,,,496.3199548511271
1986-04-01,,,,192.15839027241702
1986-04-02,,,,192.15839027241702
1986-04-03,,,,354.5322300526094
1986-04-04,,,,384.31678054483405
1986-04-05,,,,384.31678054483405
1986-04-06,,,,384.31678054483405
1986-04-07,,,,384.31678054483405
1986-04-08,,,,384.31678054483405
1986-04-09,,,,384.31678054483405
1986-04-10,,,,384.31678054483405
1986-04-11,,,,384.31678054483405
1986-04-12,,,,368.94410932304066
1986-04-13,,,,373.7480690798512
1986-04-14,,,,221.94294076464163
1986-04-15,,,,382.39519664210985
1986-04-16,,,,569.7496271577165
1986-04-17,,,,669.6719900993734
1986-04-18,,,,528.4355732491468
1986-04-19,,,,274.7864980895563
